"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"6055",0.802223,6535010,"Kirtorf, Stadt",2002
"6056",0.745862,6535010,"Kirtorf, Stadt",2003
"6057",0.723365,6535010,"Kirtorf, Stadt",2004
"6058",0.664036,6535010,"Kirtorf, Stadt",2005
"6059",0.669074,6535010,"Kirtorf, Stadt",2006
"6060",0.658624,6535010,"Kirtorf, Stadt",2007
"6061",0.698471,6535010,"Kirtorf, Stadt",2008
"6062",0.774691,6535010,"Kirtorf, Stadt",2009
"6063",0.719433,6535010,"Kirtorf, Stadt",2010
"6064",0.751233,6535010,"Kirtorf, Stadt",2011
"6065",0.727079,6535010,"Kirtorf, Stadt",2012
"6066",0.699533,6535010,"Kirtorf, Stadt",2013
"6067",0.737941,6535010,"Kirtorf, Stadt",2014
"6068",0.743745,6535010,"Kirtorf, Stadt",2015
"6069",0.794516,6535010,"Kirtorf, Stadt",2016
"6070",0.815349,6535010,"Kirtorf, Stadt",2017
"6071",0.78841,6535010,"Kirtorf, Stadt",2018
"6072",0.829028,6535010,"Kirtorf, Stadt",2019
"6073",0.671531,6535011,"Lauterbach (Hessen), Kreisstadt",1998
"6074",0.743074,6535011,"Lauterbach (Hessen), Kreisstadt",1999
"6075",0.742457,6535011,"Lauterbach (Hessen), Kreisstadt",2000
"6076",0.775122,6535011,"Lauterbach (Hessen), Kreisstadt",2001
"6077",0.757984,6535011,"Lauterbach (Hessen), Kreisstadt",2002
"6078",0.705296,6535011,"Lauterbach (Hessen), Kreisstadt",2003
"6079",0.688626,6535011,"Lauterbach (Hessen), Kreisstadt",2004
"6080",0.709913,6535011,"Lauterbach (Hessen), Kreisstadt",2005
"6081",0.720294,6535011,"Lauterbach (Hessen), Kreisstadt",2006
"6082",0.71442,6535011,"Lauterbach (Hessen), Kreisstadt",2007
"6083",0.760582,6535011,"Lauterbach (Hessen), Kreisstadt",2008
"6084",0.839798,6535011,"Lauterbach (Hessen), Kreisstadt",2009
"6085",0.779138,6535011,"Lauterbach (Hessen), Kreisstadt",2010
"6086",0.784685,6535011,"Lauterbach (Hessen), Kreisstadt",2011
"6087",0.754178,6535011,"Lauterbach (Hessen), Kreisstadt",2012
"6088",0.750654,6535011,"Lauterbach (Hessen), Kreisstadt",2013
"6089",0.773892,6535011,"Lauterbach (Hessen), Kreisstadt",2014
"6090",0.814382,6535011,"Lauterbach (Hessen), Kreisstadt",2015
"6091",0.880941,6535011,"Lauterbach (Hessen), Kreisstadt",2016
"6092",0.913893,6535011,"Lauterbach (Hessen), Kreisstadt",2017
"6093",0.881454,6535011,"Lauterbach (Hessen), Kreisstadt",2018
"6094",0.902478,6535011,"Lauterbach (Hessen), Kreisstadt",2019
"6095",0.565914,6535012,"Lautertal (Vogelsberg)",1998
"6096",0.630879,6535012,"Lautertal (Vogelsberg)",1999
"6097",0.644004,6535012,"Lautertal (Vogelsberg)",2000
"6098",0.691028,6535012,"Lautertal (Vogelsberg)",2001
"6099",0.666583,6535012,"Lautertal (Vogelsberg)",2002
"6100",0.624165,6535012,"Lautertal (Vogelsberg)",2003
"6101",0.596662,6535012,"Lautertal (Vogelsberg)",2004
"6102",0.609348,6535012,"Lautertal (Vogelsberg)",2005
"6103",0.603286,6535012,"Lautertal (Vogelsberg)",2006
"6104",0.598281,6535012,"Lautertal (Vogelsberg)",2007
"6105",0.627201,6535012,"Lautertal (Vogelsberg)",2008
"6106",0.705202,6535012,"Lautertal (Vogelsberg)",2009
"6107",0.6558,6535012,"Lautertal (Vogelsberg)",2010
"6108",0.685284,6535012,"Lautertal (Vogelsberg)",2011
"6109",0.660772,6535012,"Lautertal (Vogelsberg)",2012
"6110",0.652614,6535012,"Lautertal (Vogelsberg)",2013
"6111",0.691613,6535012,"Lautertal (Vogelsberg)",2014
"6112",0.705827,6535012,"Lautertal (Vogelsberg)",2015
"6113",0.753383,6535012,"Lautertal (Vogelsberg)",2016
"6114",0.784818,6535012,"Lautertal (Vogelsberg)",2017
"6115",0.762691,6535012,"Lautertal (Vogelsberg)",2018
"6116",0.784828,6535012,"Lautertal (Vogelsberg)",2019
"6117",0.619937,6535013,"Mücke",1998
"6118",0.688462,6535013,"Mücke",1999
"6119",0.691943,6535013,"Mücke",2000
"6120",0.732113,6535013,"Mücke",2001
"6121",0.739619,6535013,"Mücke",2002
"6122",0.711223,6535013,"Mücke",2003
"6123",0.68244,6535013,"Mücke",2004
"6124",0.65652,6535013,"Mücke",2005
"6125",0.657756,6535013,"Mücke",2006
"6126",0.646173,6535013,"Mücke",2007
"6127",0.69173,6535013,"Mücke",2008
"6128",0.762959,6535013,"Mücke",2009
"6129",0.700835,6535013,"Mücke",2010
"6130",0.720071,6535013,"Mücke",2011
"6131",0.69607,6535013,"Mücke",2012
"6132",0.685633,6535013,"Mücke",2013
"6133",0.725772,6535013,"Mücke",2014
"6134",0.758562,6535013,"Mücke",2015
"6135",0.805268,6535013,"Mücke",2016
"6136",0.82989,6535013,"Mücke",2017
"6137",0.811593,6535013,"Mücke",2018
"6138",0.838896,6535013,"Mücke",2019
"6139",0.699868,6535014,"Romrod, Stadt",1998
"6140",0.774623,6535014,"Romrod, Stadt",1999
"6141",0.774803,6535014,"Romrod, Stadt",2000
"6142",0.810095,6535014,"Romrod, Stadt",2001
"6143",0.805401,6535014,"Romrod, Stadt",2002
"6144",0.758179,6535014,"Romrod, Stadt",2003
"6145",0.768285,6535014,"Romrod, Stadt",2004
"6146",0.721727,6535014,"Romrod, Stadt",2005
"6147",0.71866,6535014,"Romrod, Stadt",2006
"6148",0.691563,6535014,"Romrod, Stadt",2007
"6149",0.757183,6535014,"Romrod, Stadt",2008
"6150",0.850181,6535014,"Romrod, Stadt",2009
"6151",0.774484,6535014,"Romrod, Stadt",2010
"6152",0.795569,6535014,"Romrod, Stadt",2011
"6153",0.761144,6535014,"Romrod, Stadt",2012
"6154",0.750653,6535014,"Romrod, Stadt",2013
"6155",0.760585,6535014,"Romrod, Stadt",2014
"6156",0.764155,6535014,"Romrod, Stadt",2015
"6157",0.832643,6535014,"Romrod, Stadt",2016
"6158",0.862101,6535014,"Romrod, Stadt",2017
"6159",0.843339,6535014,"Romrod, Stadt",2018
"6160",0.854303,6535014,"Romrod, Stadt",2019
"6161",0.656822,6535015,"Schlitz, Stadt",1998
"6162",0.726683,6535015,"Schlitz, Stadt",1999
"6163",0.736065,6535015,"Schlitz, Stadt",2000
"6164",0.775226,6535015,"Schlitz, Stadt",2001
"6165",0.749774,6535015,"Schlitz, Stadt",2002
"6166",0.693584,6535015,"Schlitz, Stadt",2003
"6167",0.670469,6535015,"Schlitz, Stadt",2004
"6168",0.677261,6535015,"Schlitz, Stadt",2005
"6169",0.682025,6535015,"Schlitz, Stadt",2006
"6170",0.680742,6535015,"Schlitz, Stadt",2007
"6171",0.725406,6535015,"Schlitz, Stadt",2008
"6172",0.827363,6535015,"Schlitz, Stadt",2009
"6173",0.770362,6535015,"Schlitz, Stadt",2010
"6174",0.783249,6535015,"Schlitz, Stadt",2011
"6175",0.752954,6535015,"Schlitz, Stadt",2012
"6176",0.726348,6535015,"Schlitz, Stadt",2013
"6177",0.749037,6535015,"Schlitz, Stadt",2014
"6178",0.756624,6535015,"Schlitz, Stadt",2015
"6179",0.817134,6535015,"Schlitz, Stadt",2016
"6180",0.8573,6535015,"Schlitz, Stadt",2017
"6181",0.839093,6535015,"Schlitz, Stadt",2018
"6182",0.853706,6535015,"Schlitz, Stadt",2019
"6183",0.6126,6535016,"Schotten, Stadt",1998
"6184",0.681925,6535016,"Schotten, Stadt",1999
"6185",0.691112,6535016,"Schotten, Stadt",2000
"6186",0.748696,6535016,"Schotten, Stadt",2001
"6187",0.733302,6535016,"Schotten, Stadt",2002
"6188",0.68073,6535016,"Schotten, Stadt",2003
"6189",0.65805,6535016,"Schotten, Stadt",2004
"6190",0.673219,6535016,"Schotten, Stadt",2005
"6191",0.676204,6535016,"Schotten, Stadt",2006
"6192",0.680251,6535016,"Schotten, Stadt",2007
"6193",0.72966,6535016,"Schotten, Stadt",2008
"6194",0.799462,6535016,"Schotten, Stadt",2009
"6195",0.744527,6535016,"Schotten, Stadt",2010
"6196",0.741788,6535016,"Schotten, Stadt",2011
"6197",0.716486,6535016,"Schotten, Stadt",2012
"6198",0.699194,6535016,"Schotten, Stadt",2013
"6199",0.731349,6535016,"Schotten, Stadt",2014
"6200",0.739236,6535016,"Schotten, Stadt",2015
"6201",0.798212,6535016,"Schotten, Stadt",2016
"6202",0.839543,6535016,"Schotten, Stadt",2017
"6203",0.819706,6535016,"Schotten, Stadt",2018
"6204",0.841978,6535016,"Schotten, Stadt",2019
"6205",0.641715,6535017,"Schwalmtal",1998
"6206",0.709128,6535017,"Schwalmtal",1999
"6207",0.721724,6535017,"Schwalmtal",2000
"6208",0.766848,6535017,"Schwalmtal",2001
"6209",0.774178,6535017,"Schwalmtal",2002
"6210",0.724456,6535017,"Schwalmtal",2003
"6211",0.699545,6535017,"Schwalmtal",2004
"6212",0.680569,6535017,"Schwalmtal",2005
"6213",0.675537,6535017,"Schwalmtal",2006
"6214",0.673961,6535017,"Schwalmtal",2007
"6215",0.714475,6535017,"Schwalmtal",2008
"6216",0.770631,6535017,"Schwalmtal",2009
"6217",0.727135,6535017,"Schwalmtal",2010
"6218",0.773822,6535017,"Schwalmtal",2011
"6219",0.731963,6535017,"Schwalmtal",2012
"6220",0.71776,6535017,"Schwalmtal",2013
"6221",0.741892,6535017,"Schwalmtal",2014
"6222",0.758494,6535017,"Schwalmtal",2015
"6223",0.822304,6535017,"Schwalmtal",2016
"6224",0.844377,6535017,"Schwalmtal",2017
"6225",0.82813,6535017,"Schwalmtal",2018
"6226",0.853309,6535017,"Schwalmtal",2019
"6227",0.638301,6535018,"Ulrichstein, Stadt",1998
"6228",0.707475,6535018,"Ulrichstein, Stadt",1999
"6229",0.719924,6535018,"Ulrichstein, Stadt",2000
"6230",0.763164,6535018,"Ulrichstein, Stadt",2001
"6231",0.734701,6535018,"Ulrichstein, Stadt",2002
"6232",0.693567,6535018,"Ulrichstein, Stadt",2003
"6233",0.663248,6535018,"Ulrichstein, Stadt",2004
"6234",0.688293,6535018,"Ulrichstein, Stadt",2005
"6235",0.661504,6535018,"Ulrichstein, Stadt",2006
"6236",0.654979,6535018,"Ulrichstein, Stadt",2007
"6237",0.708152,6535018,"Ulrichstein, Stadt",2008
"6238",0.77144,6535018,"Ulrichstein, Stadt",2009
"6239",0.72358,6535018,"Ulrichstein, Stadt",2010
"6240",0.748101,6535018,"Ulrichstein, Stadt",2011
"6241",0.717589,6535018,"Ulrichstein, Stadt",2012
"6242",0.728719,6535018,"Ulrichstein, Stadt",2013
"6243",0.757281,6535018,"Ulrichstein, Stadt",2014
"6244",0.793187,6535018,"Ulrichstein, Stadt",2015
"6245",0.840006,6535018,"Ulrichstein, Stadt",2016
"6246",0.872091,6535018,"Ulrichstein, Stadt",2017
"6247",0.831446,6535018,"Ulrichstein, Stadt",2018
"6248",0.857172,6535018,"Ulrichstein, Stadt",2019
"6249",0.644038,6535019,"Wartenberg",1998
"6250",0.712857,6535019,"Wartenberg",1999
"6251",0.711604,6535019,"Wartenberg",2000
"6252",0.741746,6535019,"Wartenberg",2001
"6253",0.723695,6535019,"Wartenberg",2002
"6254",0.679844,6535019,"Wartenberg",2003
"6255",0.645307,6535019,"Wartenberg",2004
"6256",0.683164,6535019,"Wartenberg",2005
"6257",0.647383,6535019,"Wartenberg",2006
"6258",0.638443,6535019,"Wartenberg",2007
"6259",0.689719,6535019,"Wartenberg",2008
"6260",0.760546,6535019,"Wartenberg",2009
"6261",0.707893,6535019,"Wartenberg",2010
"6262",0.746741,6535019,"Wartenberg",2011
"6263",0.71354,6535019,"Wartenberg",2012
"6264",0.700655,6535019,"Wartenberg",2013
"6265",0.726038,6535019,"Wartenberg",2014
"6266",0.738604,6535019,"Wartenberg",2015
"6267",0.781465,6535019,"Wartenberg",2016
"6268",0.819672,6535019,"Wartenberg",2017
"6269",0.792285,6535019,"Wartenberg",2018
"6270",0.816963,6535019,"Wartenberg",2019
"6271",1,6611000,"Kassel, documenta-Stadt",1998
"6272",1,6611000,"Kassel, documenta-Stadt",1999
"6273",1,6611000,"Kassel, documenta-Stadt",2000
"6274",1,6611000,"Kassel, documenta-Stadt",2001
"6275",1,6611000,"Kassel, documenta-Stadt",2002
"6276",1,6611000,"Kassel, documenta-Stadt",2003
"6277",1,6611000,"Kassel, documenta-Stadt",2004
"6278",1,6611000,"Kassel, documenta-Stadt",2005
"6279",0.992072,6611000,"Kassel, documenta-Stadt",2006
"6280",0.940083,6611000,"Kassel, documenta-Stadt",2007
"6281",0.887739,6611000,"Kassel, documenta-Stadt",2008
"6282",0.906067,6611000,"Kassel, documenta-Stadt",2009
"6283",0.866941,6611000,"Kassel, documenta-Stadt",2010
"6284",0.880906,6611000,"Kassel, documenta-Stadt",2011
"6285",0.861477,6611000,"Kassel, documenta-Stadt",2012
"6286",0.866612,6611000,"Kassel, documenta-Stadt",2013
"6287",0.88544,6611000,"Kassel, documenta-Stadt",2014
"6288",0.881181,6611000,"Kassel, documenta-Stadt",2015
"6289",0.8613,6611000,"Kassel, documenta-Stadt",2016
"6290",0.833924,6611000,"Kassel, documenta-Stadt",2017
"6291",0.823758,6611000,"Kassel, documenta-Stadt",2018
"6292",0.808737,6611000,"Kassel, documenta-Stadt",2019
"6293",0.595615,6631001,"Bad Salzschlirf",1998
"6294",0.618099,6631001,"Bad Salzschlirf",1999
"6295",0.617456,6631001,"Bad Salzschlirf",2000
"6296",0.683897,6631001,"Bad Salzschlirf",2001
"6297",0.666888,6631001,"Bad Salzschlirf",2002
"6298",0.697591,6631001,"Bad Salzschlirf",2003
"6299",0.73739,6631001,"Bad Salzschlirf",2004
"6300",0.660198,6631001,"Bad Salzschlirf",2005
"6301",0.635386,6631001,"Bad Salzschlirf",2006
"6302",0.606496,6631001,"Bad Salzschlirf",2007
"6303",0.652342,6631001,"Bad Salzschlirf",2008
"6304",0.697025,6631001,"Bad Salzschlirf",2009
"6305",0.659498,6631001,"Bad Salzschlirf",2010
"6306",0.630663,6631001,"Bad Salzschlirf",2011
"6307",0.618008,6631001,"Bad Salzschlirf",2012
"6308",0.62393,6631001,"Bad Salzschlirf",2013
"6309",0.650583,6631001,"Bad Salzschlirf",2014
"6310",0.687737,6631001,"Bad Salzschlirf",2015
"6311",0.708728,6631001,"Bad Salzschlirf",2016
"6312",0.699512,6631001,"Bad Salzschlirf",2017
"6313",0.687011,6631001,"Bad Salzschlirf",2018
"6314",0.706431,6631001,"Bad Salzschlirf",2019
"6315",0.553353,6631002,"Burghaun, Marktgemeinde",1998
"6316",0.577594,6631002,"Burghaun, Marktgemeinde",1999
"6317",0.583384,6631002,"Burghaun, Marktgemeinde",2000
"6318",0.63345,6631002,"Burghaun, Marktgemeinde",2001
"6319",0.575424,6631002,"Burghaun, Marktgemeinde",2002
"6320",0.579795,6631002,"Burghaun, Marktgemeinde",2003
"6321",0.629277,6631002,"Burghaun, Marktgemeinde",2004
"6322",0.538799,6631002,"Burghaun, Marktgemeinde",2005
"6323",0.552641,6631002,"Burghaun, Marktgemeinde",2006
"6324",0.546162,6631002,"Burghaun, Marktgemeinde",2007
"6325",0.580146,6631002,"Burghaun, Marktgemeinde",2008
"6326",0.603595,6631002,"Burghaun, Marktgemeinde",2009
"6327",0.57946,6631002,"Burghaun, Marktgemeinde",2010
"6328",0.572379,6631002,"Burghaun, Marktgemeinde",2011
"6329",0.58791,6631002,"Burghaun, Marktgemeinde",2012
"6330",0.580741,6631002,"Burghaun, Marktgemeinde",2013
"6331",0.600165,6631002,"Burghaun, Marktgemeinde",2014
"6332",0.600661,6631002,"Burghaun, Marktgemeinde",2015
"6333",0.616774,6631002,"Burghaun, Marktgemeinde",2016
"6334",0.594492,6631002,"Burghaun, Marktgemeinde",2017
"6335",0.597766,6631002,"Burghaun, Marktgemeinde",2018
"6336",0.617807,6631002,"Burghaun, Marktgemeinde",2019
"6337",0.537069,6631003,"Dipperz",1998
"6338",0.559631,6631003,"Dipperz",1999
"6339",0.56885,6631003,"Dipperz",2000
"6340",0.634074,6631003,"Dipperz",2001
"6341",0.56913,6631003,"Dipperz",2002
"6342",0.57356,6631003,"Dipperz",2003
"6343",0.612258,6631003,"Dipperz",2004
"6344",0.53275,6631003,"Dipperz",2005
"6345",0.544804,6631003,"Dipperz",2006
"6346",0.537266,6631003,"Dipperz",2007
"6347",0.576727,6631003,"Dipperz",2008
"6348",0.59742,6631003,"Dipperz",2009
"6349",0.568406,6631003,"Dipperz",2010
"6350",0.554018,6631003,"Dipperz",2011
"6351",0.575417,6631003,"Dipperz",2012
"6352",0.570275,6631003,"Dipperz",2013
"6353",0.581364,6631003,"Dipperz",2014
"6354",0.603576,6631003,"Dipperz",2015
"6355",0.634099,6631003,"Dipperz",2016
"6356",0.598335,6631003,"Dipperz",2017
"6357",0.590388,6631003,"Dipperz",2018
"6358",0.614664,6631003,"Dipperz",2019
"6359",0.54584,6631004,"Ebersburg",1998
"6360",0.568557,6631004,"Ebersburg",1999
"6361",0.571111,6631004,"Ebersburg",2000
"6362",0.627792,6631004,"Ebersburg",2001
"6363",0.55771,6631004,"Ebersburg",2002
"6364",0.581612,6631004,"Ebersburg",2003
"6365",0.628281,6631004,"Ebersburg",2004
"6366",0.560481,6631004,"Ebersburg",2005
"6367",0.554608,6631004,"Ebersburg",2006
"6368",0.534868,6631004,"Ebersburg",2007
"6369",0.57292,6631004,"Ebersburg",2008
"6370",0.605719,6631004,"Ebersburg",2009
"6371",0.579234,6631004,"Ebersburg",2010
"6372",0.58203,6631004,"Ebersburg",2011
"6373",0.59039,6631004,"Ebersburg",2012
"6374",0.577095,6631004,"Ebersburg",2013
"6375",0.599214,6631004,"Ebersburg",2014
"6376",0.609745,6631004,"Ebersburg",2015
"6377",0.621453,6631004,"Ebersburg",2016
"6378",0.601235,6631004,"Ebersburg",2017
"6379",0.607532,6631004,"Ebersburg",2018
"6380",0.627922,6631004,"Ebersburg",2019
"6381",0.512904,6631005,"Ehrenberg (Rhön)",1998
"6382",0.529256,6631005,"Ehrenberg (Rhön)",1999
"6383",0.546226,6631005,"Ehrenberg (Rhön)",2000
"6384",0.600812,6631005,"Ehrenberg (Rhön)",2001
"6385",0.55588,6631005,"Ehrenberg (Rhön)",2002
"6386",0.565955,6631005,"Ehrenberg (Rhön)",2003
"6387",0.615091,6631005,"Ehrenberg (Rhön)",2004
"6388",0.546835,6631005,"Ehrenberg (Rhön)",2005
"6389",0.540696,6631005,"Ehrenberg (Rhön)",2006
"6390",0.526337,6631005,"Ehrenberg (Rhön)",2007
"6391",0.568458,6631005,"Ehrenberg (Rhön)",2008
"6392",0.596806,6631005,"Ehrenberg (Rhön)",2009
"6393",0.56947,6631005,"Ehrenberg (Rhön)",2010
"6394",0.563516,6631005,"Ehrenberg (Rhön)",2011
"6395",0.570393,6631005,"Ehrenberg (Rhön)",2012
"6396",0.558185,6631005,"Ehrenberg (Rhön)",2013
"6397",0.591837,6631005,"Ehrenberg (Rhön)",2014
"6398",0.629148,6631005,"Ehrenberg (Rhön)",2015
"6399",0.635551,6631005,"Ehrenberg (Rhön)",2016
"6400",0.613231,6631005,"Ehrenberg (Rhön)",2017
"6401",0.606063,6631005,"Ehrenberg (Rhön)",2018
"6402",0.626349,6631005,"Ehrenberg (Rhön)",2019
"6403",0.505123,6631006,"Eichenzell",1998
"6404",0.527087,6631006,"Eichenzell",1999
"6405",0.531663,6631006,"Eichenzell",2000
"6406",0.593658,6631006,"Eichenzell",2001
"6407",0.546454,6631006,"Eichenzell",2002
"6408",0.555818,6631006,"Eichenzell",2003
"6409",0.602232,6631006,"Eichenzell",2004
"6410",0.518677,6631006,"Eichenzell",2005
"6411",0.53249,6631006,"Eichenzell",2006
"6412",0.517275,6631006,"Eichenzell",2007
"6413",0.554501,6631006,"Eichenzell",2008
"6414",0.581956,6631006,"Eichenzell",2009
"6415",0.559985,6631006,"Eichenzell",2010
"6416",0.55151,6631006,"Eichenzell",2011
"6417",0.56944,6631006,"Eichenzell",2012
"6418",0.553038,6631006,"Eichenzell",2013
"6419",0.574671,6631006,"Eichenzell",2014
"6420",0.578165,6631006,"Eichenzell",2015
"6421",0.586991,6631006,"Eichenzell",2016
"6422",0.564998,6631006,"Eichenzell",2017
"6423",0.575949,6631006,"Eichenzell",2018
"6424",0.589807,6631006,"Eichenzell",2019
"6425",0.537222,6631007,"Eiterfeld, Marktgemeinde",1998
"6426",0.557972,6631007,"Eiterfeld, Marktgemeinde",1999
"6427",0.564067,6631007,"Eiterfeld, Marktgemeinde",2000
"6428",0.62896,6631007,"Eiterfeld, Marktgemeinde",2001
"6429",0.57114,6631007,"Eiterfeld, Marktgemeinde",2002
"6430",0.58674,6631007,"Eiterfeld, Marktgemeinde",2003
"6431",0.635548,6631007,"Eiterfeld, Marktgemeinde",2004
"6432",0.541054,6631007,"Eiterfeld, Marktgemeinde",2005
"6433",0.56231,6631007,"Eiterfeld, Marktgemeinde",2006
"6434",0.555445,6631007,"Eiterfeld, Marktgemeinde",2007
"6435",0.596162,6631007,"Eiterfeld, Marktgemeinde",2008
"6436",0.614448,6631007,"Eiterfeld, Marktgemeinde",2009
"6437",0.590403,6631007,"Eiterfeld, Marktgemeinde",2010
"6438",0.574104,6631007,"Eiterfeld, Marktgemeinde",2011
"6439",0.599127,6631007,"Eiterfeld, Marktgemeinde",2012
"6440",0.581283,6631007,"Eiterfeld, Marktgemeinde",2013
"6441",0.588996,6631007,"Eiterfeld, Marktgemeinde",2014
"6442",0.589162,6631007,"Eiterfeld, Marktgemeinde",2015
"6443",0.608494,6631007,"Eiterfeld, Marktgemeinde",2016
"6444",0.584658,6631007,"Eiterfeld, Marktgemeinde",2017
"6445",0.582344,6631007,"Eiterfeld, Marktgemeinde",2018
"6446",0.605208,6631007,"Eiterfeld, Marktgemeinde",2019
"6447",0.530223,6631008,"Flieden",1998
"6448",0.553003,6631008,"Flieden",1999
"6449",0.565296,6631008,"Flieden",2000
"6450",0.622953,6631008,"Flieden",2001
"6451",0.562723,6631008,"Flieden",2002
"6452",0.57533,6631008,"Flieden",2003
"6453",0.61979,6631008,"Flieden",2004
"6454",0.54544,6631008,"Flieden",2005
"6455",0.55787,6631008,"Flieden",2006
"6456",0.551596,6631008,"Flieden",2007
"6457",0.599864,6631008,"Flieden",2008
"6458",0.60886,6631008,"Flieden",2009
"6459",0.59803,6631008,"Flieden",2010
"6460",0.607777,6631008,"Flieden",2011
"6461",0.622105,6631008,"Flieden",2012
"6462",0.599969,6631008,"Flieden",2013
"6463",0.616636,6631008,"Flieden",2014
"6464",0.62421,6631008,"Flieden",2015
"6465",0.63004,6631008,"Flieden",2016
"6466",0.604964,6631008,"Flieden",2017
"6467",0.611244,6631008,"Flieden",2018
"6468",0.631207,6631008,"Flieden",2019
"6469",0.635916,6631009,"Fulda, Stadt",1998
"6470",0.662292,6631009,"Fulda, Stadt",1999
"6471",0.655076,6631009,"Fulda, Stadt",2000
"6472",0.693297,6631009,"Fulda, Stadt",2001
"6473",0.659295,6631009,"Fulda, Stadt",2002
"6474",0.670686,6631009,"Fulda, Stadt",2003
"6475",0.727332,6631009,"Fulda, Stadt",2004
"6476",0.663671,6631009,"Fulda, Stadt",2005
"6477",0.669305,6631009,"Fulda, Stadt",2006
"6478",0.650938,6631009,"Fulda, Stadt",2007
"6479",0.696528,6631009,"Fulda, Stadt",2008
"6480",0.734597,6631009,"Fulda, Stadt",2009
"6481",0.685952,6631009,"Fulda, Stadt",2010
"6482",0.66642,6631009,"Fulda, Stadt",2011
"6483",0.674687,6631009,"Fulda, Stadt",2012
"6484",0.656225,6631009,"Fulda, Stadt",2013
"6485",0.67684,6631009,"Fulda, Stadt",2014
"6486",0.690196,6631009,"Fulda, Stadt",2015
"6487",0.711657,6631009,"Fulda, Stadt",2016
"6488",0.683008,6631009,"Fulda, Stadt",2017
"6489",0.686452,6631009,"Fulda, Stadt",2018
"6490",0.704647,6631009,"Fulda, Stadt",2019
"6491",0.608946,6631010,"Gersfeld (Rhön), Stadt",1998
"6492",0.63453,6631010,"Gersfeld (Rhön), Stadt",1999
"6493",0.633789,6631010,"Gersfeld (Rhön), Stadt",2000
"6494",0.708386,6631010,"Gersfeld (Rhön), Stadt",2001
"6495",0.648439,6631010,"Gersfeld (Rhön), Stadt",2002
"6496",0.644553,6631010,"Gersfeld (Rhön), Stadt",2003
"6497",0.69797,6631010,"Gersfeld (Rhön), Stadt",2004
"6498",0.626354,6631010,"Gersfeld (Rhön), Stadt",2005
"6499",0.632347,6631010,"Gersfeld (Rhön), Stadt",2006
"6500",0.617809,6631010,"Gersfeld (Rhön), Stadt",2007
"6501",0.664809,6631010,"Gersfeld (Rhön), Stadt",2008
"6502",0.68594,6631010,"Gersfeld (Rhön), Stadt",2009
"6503",0.654079,6631010,"Gersfeld (Rhön), Stadt",2010
"6504",0.612062,6631010,"Gersfeld (Rhön), Stadt",2011
