"year","PLZ4","gisd_score","population","gisd_5","gisd_10","gisd_k"
2021,3318,0.53473,30990,3,6,2
2021,3333,0.5022,97451,3,5,2
2021,3337,0.49477,47743,3,5,2
2021,3339,0.49437,29457,3,5,2
2021,3341,0.47182,25742,2,4,2
2021,3342,0.50365,24925,3,5,2
2021,3344,0.48463,24651,2,4,2
2021,3360,0.60275,38605,4,7,2
2021,3361,0.60271,57819,4,7,2
2021,3364,0.60237,52706,4,7,2
2021,3365,0.60262,37123,4,7,2
2021,3368,0.6025,32250,4,7,2
2021,3369,0.60269,25894,4,7,2
2021,3371,0.60268,20793,4,7,2
2021,3372,0.60273,21916,4,7,2
2021,3373,0.60273,45007,4,7,2
2021,3375,0.51157,27191,3,5,2
2021,3377,0.50595,21149,3,5,2
2021,3379,0.50442,21655,3,5,2
2021,3380,0.50417,20914,3,5,2
2021,3381,0.55903,33982,4,7,2
2021,3382,0.50281,20376,3,5,2
2021,3411,0.60192,8764,4,7,2
2021,3412,0.59885,104633,4,7,2
2021,3413,0.59992,84440,4,7,2
2021,3421,0.5287,13115,3,6,2
2021,3422,0.41438,26567,2,3,2
2021,3423,0.42888,11635,2,3,2
2021,3424,0.42858,17790,2,3,2
2021,3425,0.4312,13666,2,3,2
2021,3426,0.4176,23175,2,3,2
2021,3427,0.41195,18827,2,3,2
2021,3428,0.50814,22658,3,5,2
2021,3429,0.45892,20780,2,4,2
2021,3430,0.49734,16614,3,5,2
2021,3431,0.42391,15258,2,3,2
2021,3432,0.48491,16801,2,4,2
2021,3434,0.49126,23680,3,5,2
2021,3435,0.47007,13445,2,4,2
2021,3436,0.44813,15531,2,3,2
2021,3437,0.42753,14948,2,3,2
2021,3438,0.44475,8760,2,3,2
2021,3439,0.43558,9060,2,3,2
2021,3441,0.55997,23585,4,7,2
2021,3443,0.5578,37784,3,6,2
2021,3445,0.57294,15434,4,7,2
2021,3446,0.43388,13289,2,3,2
2021,3447,0.53919,20235,3,6,2
2021,3449,0.56452,23375,4,7,2
2021,3450,0.56025,6072,4,7,2
2021,3451,0.56125,17365,4,7,2
2021,3453,0.56615,16697,4,7,2
2021,3454,0.56331,6325,4,7,2
2021,3456,0.5534,14394,3,6,2
2021,3457,0.54695,13832,3,6,2
2021,3458,0.54932,23347,3,6,2
2021,3459,0.5436,18931,3,6,2
2021,3461,0.5666,17798,4,7,2
2021,3462,0.55438,19445,3,6,2
2021,3463,0.56035,12221,4,7,2
2021,3503,0.53676,12253,3,6,2
2021,3504,0.53641,59637,3,6,2
2021,3506,0.55313,17776,3,6,2
2021,3507,0.49882,12213,3,5,2
2021,3508,0.49563,30966,3,5,2
2021,3509,0.49177,27514,3,5,2
2021,3510,0.52574,15102,3,5,2
2021,3511,0.52688,19232,3,6,2
2021,3521,0.49807,13374,3,5,2
2021,3523,0.48319,23013,2,4,2
2021,3526,0.4917,21780,3,5,2
2021,3527,0.50067,26016,3,5,2
2021,3528,0.49214,16334,3,5,2
2021,3530,0.49405,13468,3,5,2
2021,3531,0.56103,7469,4,7,2
2021,3532,0.542,24922,3,6,2
2021,3539,0.55402,83480,3,6,2
2021,3541,0.49703,43614,3,5,2
2021,3542,0.48759,24831,2,4,2
2021,3543,0.49167,12098,3,5,2
2021,3544,0.49027,33157,2,4,2
2021,3545,0.51151,17495,3,5,2
2021,3546,0.49123,23953,3,5,2
2021,3551,0.43133,35541,2,3,2
2021,3557,0.54606,21301,3,6,2
2021,3558,0.54593,28897,3,6,2
2021,3560,0.53645,13350,3,6,2
2021,3561,0.53579,24878,3,6,2
2021,3562,0.5182,11584,3,5,2
2021,3563,0.53304,23914,3,6,2
2021,3564,0.52074,19623,3,5,2
2021,3568,0.54236,20632,3,6,2
2021,3569,0.54217,3162,3,6,2
2021,3570,0.55255,19326,3,6,2
2021,3571,0.51551,19464,3,5,2
2021,3574,0.5368,20604,3,6,2
2021,3575,0.52682,16890,3,6,2
2021,3576,0.53066,13828,3,6,2
2021,3578,0.53181,22020,3,6,2
2021,3579,0.52768,17836,3,6,2
2021,3603,0.46137,19306,2,4,2
2021,3604,0.46161,47647,2,4,2
2021,3608,0.45305,16065,2,3,2
2021,3609,0.43486,16322,2,3,2
2021,3610,0.43863,23772,2,3,2
2021,3611,0.4884,28272,2,4,2
2021,3612,0.43616,15896,2,3,2
2021,3613,0.43217,15834,2,3,2
2021,3614,0.44872,16987,2,3,2
2021,3615,0.43713,15640,2,3,2
2021,3616,0.45655,13729,2,4,2
2021,3617,0.53347,13607,3,6,2
2021,3619,0.52481,14310,3,5,2
2021,3620,0.57766,12318,4,7,2
2021,3621,0.51288,12014,3,5,2
2021,3625,0.51963,34428,3,5,2
2021,3626,0.51059,11067,3,5,2
2021,3627,0.49629,14231,3,5,2
2021,3628,0.52083,16837,3,5,2
2021,3630,0.58737,15862,4,7,2
2021,3631,0.58045,2814,4,7,2
2021,3632,0.57028,13178,4,7,2
2021,3634,0.59076,13975,4,7,2
2021,3635,0.57014,9656,4,7,2
2021,3636,0.5299,9485,3,6,2
2021,3638,0.49694,15535,3,5,2
2021,3639,0.50139,22735,3,5,2
2021,3640,0.49944,7829,3,5,2
2021,3641,0.49824,8683,3,5,2
2021,3643,0.51562,17587,3,5,2
2021,3644,0.51129,7816,3,5,2
2021,3645,0.50853,6325,3,5,2
2021,3646,0.50659,9019,3,5,2
2021,3707,0.50328,88309,3,5,2
2021,3708,0.50332,29912,3,5,2
2021,3711,0.48252,20992,2,4,2
2021,3712,0.47346,35392,2,4,2
2021,3713,0.52375,35491,3,5,2
2021,3715,0.58745,28871,4,7,2
2021,3717,0.5883,22470,4,7,2
2021,3718,0.57477,14927,4,7,2
2021,3719,0.54454,16391,3,6,2
2021,3721,0.60119,15471,4,7,2
2021,3723,0.59603,12132,4,7,2
2021,3724,0.60691,16567,4,8,2
2021,3726,0.61385,18771,4,8,2
2021,3727,0.59561,4868,4,7,2
2021,3728,0.60052,13747,4,7,2
2021,3729,0.59754,11811,4,7,2
2021,3730,0.61449,27384,4,8,2
2021,3731,0.60599,12243,4,8,2
2021,3732,0.62138,9759,4,8,2
2021,3733,0.61435,24185,4,8,2
2021,3734,0.626,8468,4,8,2
2021,3735,0.61393,8122,4,8,2
2021,3741,0.49655,14152,3,5,2
2021,3743,0.48664,24369,2,4,2
2021,3744,0.53706,14541,3,6,2
2021,3752,0.48219,22342,2,4,2
2021,3753,0.49474,8522,3,5,2
2021,3757,0.58676,31126,4,7,2
2021,3758,0.58613,27117,4,7,2
2021,3760,0.65299,19908,5,9,3
2021,3761,0.64701,9221,5,9,3
2021,3762,0.6617,10965,5,9,3
2021,3763,0.64962,10088,5,9,3
2021,3764,0.6411,5074,4,8,2
2021,3767,0.56116,29637,4,7,2
2021,3768,0.58034,13423,4,7,2
2021,3769,0.61367,12286,4,8,2
2021,3810,0.33615,63674,1,1,1
2021,3811,0.33629,100415,1,1,1
2021,3812,0.33684,86225,1,1,1
2021,3815,0.52629,33213,3,6,2
2021,3816,0.48117,25223,2,4,2
2021,3817,0.48123,37634,2,4,2
2021,3822,0.70097,45754,5,9,3
2021,3823,0.69833,26082,5,9,3
2021,3825,0.70108,28739,5,9,3
2021,3826,0.52538,12550,3,5,2
2021,3827,0.48539,10751,2,4,2
2021,3830,0.48155,52206,2,4,2
2021,3831,0.4936,15892,3,5,2
2021,3832,0.47905,6812,2,4,2
2021,3835,0.56775,42,4,7,2
2021,3836,0.55517,15736,3,6,2
2021,3837,0.54369,5711,3,6,2
2021,3838,0.5701,2282,4,7,2
2021,3844,0.20202,123465,1,1,1
2021,3845,0.51259,6655,3,5,2
2021,3846,0.47579,12494,2,4,2
2021,3847,0.43158,14490,2,3,2
2021,3848,0.76167,18063,5,10,3
2021,3851,0.45992,40238,2,4,2
2021,3852,0.42681,21861,2,3,2
2021,3853,0.44152,20503,2,3,2
2021,3854,0.43138,11893,2,3,2
2021,3855,0.42547,18506,2,3,2
2021,3864,0.63135,28197,4,8,2
2021,3866,0.63606,22010,4,8,2
2021,3867,0.66592,12057,5,9,3
2021,3868,0.63119,142,4,8,2
2021,3869,0.63131,21817,4,8,2
2021,3870,0.6244,16442,4,8,2
2021,3872,0.61919,19326,4,8,2
2021,3882,0.70983,43797,5,10,3
2021,3883,0.68688,18791,5,9,3
2021,3885,0.68591,26282,5,9,3
2021,3887,0.67459,29799,5,9,3
2021,3888,0.71945,15407,5,10,3
2021,3889,0.7074,15084,5,10,3
2021,3910,0.72485,14155,5,10,3
2021,3911,0.72482,121168,5,10,3
2021,3912,0.72451,88746,5,10,3
2021,3913,0.72479,10310,5,10,3
2021,3916,0.63151,21608,4,8,2
2021,3917,0.64932,29726,5,9,3
2021,3921,0.76964,31281,5,10,3
2021,3922,0.79894,7811,5,10,3
2021,3924,0.79533,19871,5,10,3
2021,3926,0.78845,24137,5,10,3
2021,3927,0.72335,7283,5,10,3
2021,3928,0.72574,22915,5,10,3
2021,3929,0.71519,18248,5,10,3
2021,3930,0.71618,20029,5,10,3
2021,3931,0.7192,8147,5,10,3
2021,3932,0.62874,29372,4,8,2
2021,3934,0.6278,40225,4,8,2
2021,3935,0.65408,11650,5,9,3
2021,3936,0.64286,9986,4,8,2
2021,3938,0.66507,19832,5,9,3
2021,3939,0.67967,16465,5,9,3
2021,3941,0.77857,7783,5,10,3
2021,3943,0.79777,12128,5,10,3
2021,3944,0.77996,29064,5,10,3
2021,3951,0.757,16104,5,10,3
2021,3952,0.81036,8036,5,10,3
2021,3953,0.85223,6601,5,10,3
2021,3957,0.7999,44130,5,10,3
2021,3959,0.7781,14974,5,10,3
2021,3960,0.78829,14172,5,10,3
2021,3961,0.80134,16363,5,10,3
2021,3962,0.78398,11143,5,10,3
2021,3963,0.74405,19142,5,10,3
2021,3964,0.70174,10718,5,9,3
2021,4021,0.28654,15858,1,1,1
2021,4022,0.28681,73141,1,1,1
2021,4023,0.28654,31136,1,1,1
2021,4046,0.28654,18602,1,1,1
2021,4047,0.2872,111220,1,1,1
2021,4048,0.29104,90069,1,1,1
2021,4054,0.28704,35317,1,1,1
2021,4058,0.28709,37074,1,1,1
2021,4059,0.28708,82990,1,1,1
2021,4062,0.28762,106575,1,1,1
2021,4066,0.41445,40948,2,3,2
2021,4067,0.41584,15088,2,3,2
2021,4069,0.42557,45264,2,3,2
2021,4072,0.40094,62065,1,2,1
2021,4076,0.41561,56291,2,3,2
2021,4078,0.43695,43393,2,3,2
2021,4082,0.4281,38408,2,3,2
2021,4087,0.41528,5055,2,3,2
2021,4088,0.41601,83498,2,3,2
2021,4106,0.76413,75773,5,10,3
2021,4116,0.76342,22266,5,10,3
2021,4117,0.76467,51169,5,10,3
2021,4118,0.76418,42557,5,10,3
2021,4119,0.76427,19364,5,10,3
2021,4123,0.76434,47422,5,10,3
2021,4133,0.55171,42682,3,6,2
2021,4135,0.40652,33159,2,3,2
2021,4136,0.47537,43160,2,4,2
2021,4137,0.53469,30826,3,6,2
2021,4146,0.42094,107133,2,3,2
2021,4147,0.42183,49091,2,3,2
2021,4151,0.41288,62769,2,3,2
2021,4153,0.41948,9718,2,3,2
2021,4154,0.41914,55356,2,3,2
2021,4156,0.414,55629,2,3,2
2021,4174,0.54952,49179,3,6,2
2021,4175,0.5491,26088,3,6,2
2021,4181,0.64856,43240,5,9,3
2021,4183,0.68638,39410,5,9,3
2021,4184,0.66614,46291,5,9,3
2021,4210,0.74502,16267,5,10,3
2021,4211,0.74372,72605,5,10,3
2021,4227,0.74163,28261,5,10,3
2021,4228,0.74482,57517,5,10,3
2021,4232,0.74233,48859,5,10,3
2021,4234,0.74478,46803,5,10,3
2021,4236,0.74363,26586,5,10,3
2021,4238,0.74429,16131,5,10,3
2021,4239,0.74158,35843,5,10,3
2021,4247,0.55675,22518,3,6,2
2021,4248,0.42946,21885,2,3,2
2021,4249,0.5475,15448,3,6,2
2021,4254,0.43894,10854,2,3,2
2021,4255,0.44023,70317,2,3,2
2021,4257,0.43684,26512,2,3,2
2021,4265,0.69018,104646,5,9,3
2021,4269,0.68841,38477,5,9,3
2021,4271,0.68919,15763,5,9,3
2021,4278,0.42477,30193,2,3,2
2021,4279,0.41079,29033,2,3,2
2021,4285,0.68498,54874,5,9,3
2021,4289,0.68484,55087,5,9,3
2021,4292,0.41182,34409,2,3,2
2021,4413,0.7085,20085,5,10,3
2021,4414,0.7083,85748,5,10,3
2021,4422,0.70732,73915,5,10,3
2021,4426,0.70793,79557,5,10,3
2021,4428,0.70802,34104,5,10,3
2021,4430,0.7085,22970,5,10,3
2021,4431,0.70781,44796,5,10,3
2021,4432,0.70764,54536,5,10,3
2021,4433,0.70845,43536,5,10,3
2021,4435,0.70827,59827,5,10,3
2021,4436,0.7085,22365,5,10,3
2021,4437,0.70842,19840,5,10,3
2021,4438,0.70693,24165,5,10,3
2021,4453,0.66476,85945,5,9,3
2021,4457,0.68431,57739,5,9,3
2021,4458,0.6825,16479,5,9,3
2021,4462,0.90361,92576,5,10,3
2021,4464,0.90791,13062,5,10,3
2021,4465,0.90602,49925,5,10,3
2021,4478,0.61293,12765,4,8,2
2021,4479,0.61323,113235,4,8,2
2021,4480,0.61504,108555,4,8,2
2021,4486,0.61756,61130,4,8,2
2021,4487,0.61284,23702,4,8,2
2021,4489,0.61378,46937,4,8,2
2021,4512,0.61993,11267,4,8,2
2021,4513,0.61993,96446,4,8,2
2021,4514,0.61976,73978,4,8,2
2021,4521,0.61875,40996,4,8,2
2021,4523,0.61972,65375,4,8,2
2021,4525,0.61885,58986,4,8,2
2021,4527,0.61993,49303,4,8,2
2021,4528,0.61968,17387,4,8,2
2021,4530,0.62078,35765,4,8,2
2021,4532,0.62154,56949,4,8,2
2021,4535,0.62052,74357,4,8,2
2021,4546,0.50277,5079,3,5,2
2021,4547,0.50553,114794,3,5,2
2021,4548,0.50422,49658,3,5,2
2021,4552,0.5372,55131,3,6,2
2021,4554,0.5228,25750,3,5,2
2021,4565,0.6695,49523,5,9,3
2021,4566,0.67084,64508,5,9,3
2021,4569,0.70187,31065,5,9,3
2021,4570,0.70155,30719,5,9,3
2021,4571,0.68247,34876,5,9,3
2021,4572,0.65112,38271,5,9,3
2021,4573,0.68267,61118,5,9,3
2021,4576,0.68622,25647,5,9,3
2021,4577,0.68356,58279,5,9,3
2021,4587,1,5387,5,10,3
2021,4588,0.99665,88317,5,10,3
2021,4589,0.99806,165205,5,10,3
2021,4596,0.70299,75018,5,10,3
2021,4604,0.75964,58228,5,10,3
2021,4611,0.75816,33970,5,10,3
2021,4614,0.7595,116743,5,10,3
2021,4623,0.65925,19606,5,9,3
2021,4624,0.66068,98911,5,9,3
2021,4628,0.67605,75189,5,9,3
2021,4632,0.5447,42215,3,6,2
2021,4634,0.54009,24502,3,6,2
2021,4635,0.5397,17279,3,6,2
2021,4639,0.5374,71206,3,6,2
2021,4641,0.54215,30181,3,6,2
2021,4644,0.67799,30941,5,9,3
2021,4645,0.62399,21410,4,8,2
2021,4648,0.58162,60459,4,7,2
2021,4649,0.56507,27276,4,7,2
2021,4650,0.57891,21464,4,7,2
2021,4651,0.56013,26672,4,7,2
2021,4653,0.57811,67831,4,7,2
2021,4656,0.57728,50497,4,7,2
2021,4705,0.88071,76443,5,10,3
2021,4711,0.88137,10720,5,10,3
2021,4713,0.87979,57563,5,10,3
2021,4716,0.87981,54033,5,10,3
2021,4717,0.87908,39852,5,10,3
2021,4719,0.87929,66686,5,10,3
2021,4722,0.8799,59474,5,10,3
2021,4723,0.87921,21117,5,10,3
2021,4724,0.88137,15293,5,10,3
2021,4725,0.878,52153,5,10,3
2021,4726,0.87537,24561,5,10,3
2021,4727,0.87958,12305,5,10,3
2021,4744,0.59681,103637,4,7,2
2021,4747,0.60162,38033,4,7,2
2021,4749,0.56181,31462,4,7,2
2021,4750,0.58373,34765,4,7,2
2021,4753,0.67235,49538,5,9,3
2021,4754,0.6268,13891,4,8,2
2021,4755,0.66586,23915,5,9,3
2021,4757,0.64807,33748,5,9,3
2021,4758,0.62588,8292,4,8,2
2021,4760,0.61632,33586,4,8,2
2021,4762,0.62596,28328,4,8,2
2021,4763,0.60147,15700,4,7,2
2021,4764,0.59779,13328,4,7,2
2021,4765,0.67664,10722,5,9,3
2021,4766,0.60279,29121,4,7,2
2021,4779,0.7009,8454,5,9,3
2021,4780,0.69941,161869,5,9,3
2021,4782,0.70435,24126,5,10,3
2021,4783,0.6999,30970,5,9,3
2021,4787,0.51797,50469,3,5,2
2021,4790,0.52342,35120,3,5,2
2021,4791,0.52075,29424,3,5,2
2021,4792,0.52313,15015,3,5,2
2021,4814,0.36604,19146,1,2,1
2021,4815,0.36612,114772,1,2,1
2021,4816,0.36618,174480,1,2,1
2021,4823,0.51567,37233,3,5,2
2021,4824,0.46072,46591,2,4,2
2021,4826,0.53252,36904,3,6,2
2021,4828,0.53348,36244,3,6,2
2021,4829,0.51149,19797,3,5,2
2021,4830,0.44776,40246,2,3,2
2021,4831,0.50587,16077,3,5,2
2021,4832,0.47652,25225,2,4,2
2021,4833,0.5157,14370,3,5,2
2021,4834,0.52403,21431,3,5,2
2021,4835,0.52336,19056,3,5,2
2021,4836,0.53001,20325,3,6,2
2021,4842,0.55335,5945,3,6,2
2021,4843,0.55333,68619,3,6,2
2021,4845,0.62907,15361,4,8,2
2021,4846,0.59324,15547,4,7,2
2021,4847,0.54587,20084,3,6,2
2021,4848,0.55039,36968,3,6,2
2021,4849,0.54562,23465,3,6,2
2021,4852,0.60901,27688,4,8,2
2021,4853,0.60898,25522,4,8,2
2021,4856,0.55085,33729,3,6,2
2021,4859,0.58644,46805,4,7,2
2021,4860,0.54753,19722,3,6,2
2021,4861,0.54112,14907,3,6,2
2021,4862,0.53473,13742,3,6,2
2021,4865,0.4441,35974,2,3,2
2021,4868,0.54222,39346,3,6,2
2021,4869,0.53263,22721,3,6,2
2021,4870,0.53301,20366,3,6,2
2021,4871,0.53174,17127,3,6,2
2021,4872,0.4414,22470,2,3,2
2021,4873,0.53806,21930,3,6,2
2021,4907,0.57745,46345,4,7,2
2021,4908,0.57739,84307,4,7,2
2021,4909,0.57738,29879,4,7,2
2021,4912,0.53937,31508,3,6,2
2021,4913,0.53738,23700,3,6,2
2021,4914,0.53816,14597,3,6,2
2021,4915,0.56048,15151,4,7,2
2021,4916,0.55203,12663,3,6,2
2021,4917,0.54361,33278,3,6,2
2021,4918,0.53638,10687,3,6,2
2021,4919,0.55442,23500,3,6,2
2021,4920,0.55033,20380,3,6,2
2021,4921,0.54495,14258,3,6,2
2021,4932,0.54471,46448,3,6,2
2021,4935,0.56162,16697,4,7,2
2021,4937,0.60662,31313,4,8,2
2021,4939,0.59075,26052,4,7,2
2021,4940,0.58584,25390,4,7,2
2021,4941,0.57321,20014,4,7,2
2021,4942,0.59545,19344,4,7,2
2021,4943,0.59818,18538,4,7,2
2021,4944,0.54288,7073,3,6,2
2021,4945,0.57851,23495,4,7,2
2021,4947,0.5439,50757,3,6,2
2021,4949,0.53983,23067,3,6,2
2021,4950,0.53918,26021,3,6,2
2021,4952,0.54372,22371,3,6,2
2021,4953,0.54021,8617,3,6,2
2021,4954,0.53572,15833,3,6,2
2021,4956,0.57471,35956,4,7,2
2021,4957,0.55713,10570,3,6,2
2021,4958,0.57165,17918,4,7,2
2021,4959,0.56349,19914,4,7,2
2021,4961,0.55652,12714,3,6,2
2021,4962,0.64846,19829,5,9,3
2021,4963,0.62045,18823,4,8,2
2021,4966,0.7054,33608,5,10,3
2021,4968,0.69965,33498,5,9,3
2021,4969,0.70453,20015,5,10,3
2021,4971,0.55772,34749,3,6,2
2021,4973,0.5652,23554,4,7,2
2021,4974,0.56184,23969,4,7,2
2021,4975,0.57092,23310,4,7,2
2021,4976,0.59508,18919,4,7,2
2021,4977,0.58885,15349,4,7,2
2021,4980,0.56219,20210,4,7,2
2021,4981,0.56213,32669,4,7,2
2021,4982,0.62796,25546,4,8,2
2021,4983,0.57499,29128,4,7,2
2021,4984,0.61846,16598,4,8,2
2021,5012,0.52645,59798,3,6,2
2021,5016,0.51812,17412,3,5,2
2021,5017,0.51859,47420,3,5,2
2021,5018,0.5139,45674,3,5,2
2021,5022,0.50535,53099,3,5,2
2021,5025,0.50246,55651,3,5,2
2021,5032,0.50575,43956,3,5,2
2021,5035,0.49785,62004,3,5,2
2021,5037,0.51327,50139,3,5,2
2021,5038,0.5221,35760,3,5,2
2021,5066,0.42567,7423,2,3,2
2021,5067,0.42567,35696,2,3,2
2021,5073,0.42567,82797,2,3,2
2021,5076,0.42579,173871,2,3,2
2021,5082,0.42572,66524,2,3,2
2021,5085,0.42611,49174,2,3,2
2021,5093,0.42567,55944,2,3,2
2021,5096,0.42567,27210,2,3,2
2021,5099,0.42608,114625,2,3,2
2021,5106,0.42582,134998,2,3,2
2021,5110,0.42567,124717,2,3,2
2021,5114,0.42574,179544,2,3,2
2021,5137,0.52587,130509,3,6,2
2021,5138,0.52703,32010,3,6,2
2021,5139,0.40805,18241,2,3,2
2021,5142,0.41822,63004,2,3,2
2021,5146,0.41826,48420,2,3,2
2021,5149,0.42024,27323,2,3,2
2021,5150,0.41533,28965,2,3,2
2021,5151,0.41054,35619,2,3,2
2021,5154,0.58462,19082,4,7,2
2021,5157,0.51418,18886,3,5,2
2021,5158,0.55492,36014,3,6,2
2021,5159,0.56649,12122,4,7,2
2021,5164,0.5707,50188,4,7,2
2021,5167,0.54563,24928,3,6,2
2021,5168,0.53458,21649,3,6,2
2021,5170,0.56488,32682,4,7,2
2021,5176,0.55046,19332,3,6,2
2021,5178,0.54175,21556,3,6,2
2021,5206,0.58349,25512,4,7,2
2021,5207,0.58347,193142,4,7,2
2021,5208,0.58347,22576,4,7,2
2021,5213,0.56429,46475,4,7,2
2021,5214,0.55579,40736,3,6,2
2021,5215,0.55604,38593,3,6,2
2021,5222,0.57425,56793,4,7,2
2021,5224,0.57132,55239,4,7,2
2021,5234,0.66877,7088,5,9,3
2021,5235,0.66865,82711,5,9,3
2021,5237,0.62229,31070,4,8,2
2021,5238,0.62536,34606,4,8,2
2021,5239,0.63204,32990,4,8,2
2021,5242,0.63344,32297,4,8,2
2021,5244,0.62583,21400,4,8,2
2021,5245,0.6297,22141,4,8,2
2021,5247,0.59058,46926,4,7,2
2021,5249,0.57189,26368,4,7,2
2021,5251,0.67564,27396,5,9,3
2021,5252,0.67997,50404,5,9,3
2021,5253,0.69823,46668,5,9,3
2021,5311,0.32815,47357,1,1,1
2021,5312,0.32849,100766,1,1,1
2021,5317,0.32822,94165,1,1,1
2021,5322,0.32868,74105,1,1,1
2021,5333,0.47319,48804,2,4,2
2021,5334,0.47797,69073,2,4,2
2021,5335,0.49108,27259,3,5,2
2021,5342,0.52805,18267,3,6,2
2021,5347,0.51379,27368,3,5,2
2021,5348,0.5269,17359,3,6,2
2021,5349,0.54541,10760,3,6,2
2021,5350,0.50414,22267,3,5,2
2021,5351,0.54425,4726,3,6,2
2021,5352,0.53338,5962,3,6,2
2021,5353,0.56142,5632,4,7,2
2021,5354,0.62517,16858,4,8,2
2021,5355,0.63683,4474,4,8,2
2021,5356,0.61681,20142,4,8,2
2021,5357,0.6232,19019,4,8,2
2021,5360,0.49087,25947,2,4,2
2021,5361,0.62693,4363,4,8,2
2021,5363,0.47752,41103,2,4,2
2021,5372,0.48663,40410,2,4,2
2021,5375,0.48928,55568,2,4,2
2021,5377,0.47572,47209,2,4,2
2021,5378,0.49962,18795,3,5,2
2021,5379,0.48026,30841,2,4,2
2021,5380,0.48313,25376,2,4,2
2021,5381,0.48092,19792,2,4,2
2021,5384,0.48513,74392,2,4,2
2021,5385,0.47455,38168,2,4,2
2021,5387,0.62539,4542,4,8,2
2021,5388,0.62488,52055,4,8,2
2021,5389,0.62307,27044,4,8,2
2021,5390,0.60815,37748,4,8,2
2021,5391,0.53016,34920,3,6,2
2021,5392,0.60499,11244,4,7,2
2021,5393,0.62465,13281,4,8,2
2021,5394,0.62648,28307,4,8,2
2021,5429,0.64034,122481,4,8,2
2021,5430,0.65063,7163,5,9,3
2021,5431,0.63291,30978,4,8,2
2021,5432,0.63216,19775,4,8,2
2021,5433,0.62495,12256,4,8,2
2021,5434,0.59991,21914,4,7,2
2021,5441,0.60513,11977,4,7,2
2021,5442,0.60837,16026,4,8,2
2021,5443,0.6622,9779,5,9,3
2021,5444,0.66231,9341,5,9,3
2021,5445,0.67602,13406,5,9,3
2021,5447,0.6138,13931,4,8,2
2021,5448,0.61905,4247,4,8,2
2021,5449,0.58704,16662,4,7,2
2021,5451,0.62339,33735,4,8,2
2021,5452,0.62505,9046,4,8,2
2021,5453,0.61882,16813,4,8,2
2021,5455,0.59003,19930,4,7,2
2021,5456,0.60263,7394,4,7,2
2021,5457,0.59511,18206,4,7,2
2021,5458,0.60555,6688,4,7,2
2021,5459,0.59806,18093,4,7,2
2021,5460,0.61435,2729,4,8,2
2021,5461,0.62389,7198,4,8,2
2021,5463,0.64254,28714,4,8,2
2021,5464,0.63593,5494,4,8,2
2021,5465,0.62505,5454,4,8,2
2021,5466,0.69256,13644,5,9,3
2021,5467,0.73155,9812,5,10,3
2021,5468,0.70229,3656,5,9,3
2021,5511,0.34035,8640,1,1,1
2021,5512,0.33994,161186,1,1,1
2021,5513,0.34098,39359,1,1,1
2021,5521,0.34785,25519,1,2,1
2021,5523,0.5568,44948,3,6,2
2021,5524,0.47597,12613,2,4,2
2021,5525,0.43217,20415,2,3,2
2021,5526,0.36349,10995,1,2,1
2021,5527,0.35953,54326,1,2,1
2021,5528,0.49312,25882,3,5,2
2021,5529,0.40109,27493,1,2,1
2021,5541,0.37393,31613,1,2,1
2021,5542,0.37495,8674,1,2,1
2021,5543,0.40923,17577,2,3,2
2021,5544,0.61791,9396,4,8,2
2021,5545,0.5203,18394,3,5,2
2021,5546,0.54844,12116,3,6,2
2021,5547,0.54678,4248,3,6,2
2021,5548,0.55289,15808,3,6,2
2021,5549,0.54962,14176,3,6,2
2021,5554,0.64096,49720,4,8,2
2021,5555,0.63091,2627,4,8,2
2021,5556,0.63497,12688,4,8,2
2021,5557,0.45233,12514,2,3,2
2021,5558,0.63726,12629,4,8,2
2021,5559,0.60439,40659,4,7,2
2021,5560,0.65574,15236,5,9,3
2021,5561,0.63559,2922,4,8,2
2021,5562,0.66903,7714,5,9,3
2021,5574,0.71931,30351,5,10,3
2021,5575,0.70356,15708,5,10,3
2021,5576,0.73676,19882,5,10,3
2021,5577,0.729,9430,5,10,3
2021,5606,0.54509,3186,3,6,2
2021,5607,0.5451,108189,3,6,2
2021,5611,0.58207,16214,4,7,2
2021,5613,0.59074,16611,4,7,2
2021,5615,0.55038,15271,3,6,2
2021,5617,0.55098,25889,3,6,2
2021,5618,0.54218,3273,3,6,2
2021,5619,0.53384,2588,3,6,2
2021,5620,0.59283,13747,4,7,2
2021,5621,0.53256,10900,3,6,2
2021,5622,0.53431,15199,3,6,2
2021,5623,0.58567,14720,4,7,2
2021,5624,0.58703,20562,4,7,2
2021,5625,0.61407,3427,4,8,2
2021,5626,0.64059,6136,4,8,2
2021,5627,0.61364,6497,4,8,2
2021,5628,0.55792,22024,4,7,2
2021,5629,0.5472,24560,3,6,2
2021,5630,0.62911,5612,4,8,2
2021,5631,0.63823,4963,4,8,2
2021,5632,0.54512,11277,3,6,2
2021,5633,0.55191,29037,3,6,2
2021,5634,0.58565,11419,4,7,2
2021,5635,0.57762,19562,4,7,2
2021,5636,0.58088,3893,4,7,2
2021,5637,0.58109,19279,4,7,2
2021,5641,0.57225,44798,4,7,2
2021,5642,0.59015,15499,4,7,2
2021,5645,0.59155,19938,4,7,2
2021,5646,0.57599,3080,4,7,2
2021,5647,0.5883,29072,4,7,2
2021,5656,0.64373,64535,5,9,3
2021,5657,0.5735,13835,4,7,2
