"","Kreiskennziffer","GISD_Score","GISD_5","GISD_10","GISD_k","Name des Kreises","Jahr"
"4541",8317,0.495320487851528,2,4,2,"Ortenaukreis",2006
"4542",8317,0.504634751653273,2,4,2,"Ortenaukreis",2007
"4543",8317,0.545507250855764,2,4,2,"Ortenaukreis",2008
"4544",8317,0.564770756737436,2,4,2,"Ortenaukreis",2009
"4545",8317,0.559932312493947,2,4,2,"Ortenaukreis",2010
"4546",8317,0.514558166688746,2,4,2,"Ortenaukreis",2011
"4547",8317,0.518227922107224,2,4,2,"Ortenaukreis",2012
"4548",8317,0.520568847056852,2,4,2,"Ortenaukreis",2013
"4549",8317,0.515823762478056,2,4,2,"Ortenaukreis",2014
"4550",8317,0.508246162040744,2,4,2,"Ortenaukreis",2015
"4551",8317,0.47071301494132,2,4,2,"Ortenaukreis",2016
"4552",8317,0.489752236401018,2,4,2,"Ortenaukreis",2017
"4553",8317,0.503168607143483,2,4,2,"Ortenaukreis",2018
"4554",8317,0.500182136421538,2,4,2,"Ortenaukreis",2019
"4555",8325,0.490024002675664,2,3,2,"Rottweil",1998
"4556",8325,0.49803646638222,2,4,2,"Rottweil",1999
"4557",8325,0.483734313212123,2,4,2,"Rottweil",2000
"4558",8325,0.469577280193469,2,4,2,"Rottweil",2001
"4559",8325,0.497538996034005,2,4,2,"Rottweil",2002
"4560",8325,0.470756020050662,2,4,2,"Rottweil",2003
"4561",8325,0.45923638361277,2,4,2,"Rottweil",2004
"4562",8325,0.443182208382928,2,3,2,"Rottweil",2005
"4563",8325,0.466780734674533,2,3,2,"Rottweil",2006
"4564",8325,0.474216103488455,2,3,2,"Rottweil",2007
"4565",8325,0.508573699970636,2,3,2,"Rottweil",2008
"4566",8325,0.543895568392316,2,4,2,"Rottweil",2009
"4567",8325,0.533743365585267,2,4,2,"Rottweil",2010
"4568",8325,0.480176962715018,2,3,2,"Rottweil",2011
"4569",8325,0.496270260735522,2,4,2,"Rottweil",2012
"4570",8325,0.502946485084924,2,3,2,"Rottweil",2013
"4571",8325,0.52105153454502,2,4,2,"Rottweil",2014
"4572",8325,0.481920900738769,2,3,2,"Rottweil",2015
"4573",8325,0.472249493584195,2,4,2,"Rottweil",2016
"4574",8325,0.471275746427945,2,3,2,"Rottweil",2017
"4575",8325,0.478914353099725,2,3,2,"Rottweil",2018
"4576",8325,0.460535290930901,2,3,2,"Rottweil",2019
"4577",8326,0.5246623288776,2,4,2,"Schwarzwald-Baar-Kreis",1998
"4578",8326,0.514956099970961,2,4,2,"Schwarzwald-Baar-Kreis",1999
"4579",8326,0.502230152794607,2,4,2,"Schwarzwald-Baar-Kreis",2000
"4580",8326,0.442128741004599,2,4,2,"Schwarzwald-Baar-Kreis",2001
"4581",8326,0.499631662732641,2,4,2,"Schwarzwald-Baar-Kreis",2002
"4582",8326,0.50104083823626,2,4,2,"Schwarzwald-Baar-Kreis",2003
"4583",8326,0.488077113070077,2,4,2,"Schwarzwald-Baar-Kreis",2004
"4584",8326,0.483913028113786,2,4,2,"Schwarzwald-Baar-Kreis",2005
"4585",8326,0.488444299978961,2,3,2,"Schwarzwald-Baar-Kreis",2006
"4586",8326,0.496824133498204,2,3,2,"Schwarzwald-Baar-Kreis",2007
"4587",8326,0.534923528500754,2,3,2,"Schwarzwald-Baar-Kreis",2008
"4588",8326,0.556437868124533,2,4,2,"Schwarzwald-Baar-Kreis",2009
"4589",8326,0.560357055095507,2,4,2,"Schwarzwald-Baar-Kreis",2010
"4590",8326,0.512578943106882,2,4,2,"Schwarzwald-Baar-Kreis",2011
"4591",8326,0.51687311551339,2,4,2,"Schwarzwald-Baar-Kreis",2012
"4592",8326,0.557067270943816,3,5,2,"Schwarzwald-Baar-Kreis",2013
"4593",8326,0.53418961639642,2,4,2,"Schwarzwald-Baar-Kreis",2014
"4594",8326,0.523326364944533,2,4,2,"Schwarzwald-Baar-Kreis",2015
"4595",8326,0.496748226806615,2,4,2,"Schwarzwald-Baar-Kreis",2016
"4596",8326,0.531062494481626,3,5,2,"Schwarzwald-Baar-Kreis",2017
"4597",8326,0.510144227978547,2,4,2,"Schwarzwald-Baar-Kreis",2018
"4598",8326,0.506385610037433,2,4,2,"Schwarzwald-Baar-Kreis",2019
"4599",8327,0.576704782623045,3,6,2,"Tuttlingen",1998
"4600",8327,0.574417953936784,3,5,2,"Tuttlingen",1999
"4601",8327,0.570503306988831,3,6,2,"Tuttlingen",2000
"4602",8327,0.521433677473021,3,6,2,"Tuttlingen",2001
"4603",8327,0.560052065876484,3,6,2,"Tuttlingen",2002
"4604",8327,0.560842805253056,3,6,2,"Tuttlingen",2003
"4605",8327,0.550942160243858,3,6,2,"Tuttlingen",2004
"4606",8327,0.559056705562801,3,6,2,"Tuttlingen",2005
"4607",8327,0.535092763873971,3,5,2,"Tuttlingen",2006
"4608",8327,0.55095967374259,3,5,2,"Tuttlingen",2007
"4609",8327,0.585747858750507,3,5,2,"Tuttlingen",2008
"4610",8327,0.608385356601559,3,5,2,"Tuttlingen",2009
"4611",8327,0.590581753163371,3,5,2,"Tuttlingen",2010
"4612",8327,0.556140667078689,3,5,2,"Tuttlingen",2011
"4613",8327,0.536770753784601,3,5,2,"Tuttlingen",2012
"4614",8327,0.554959085964949,3,5,2,"Tuttlingen",2013
"4615",8327,0.537092801938969,3,5,2,"Tuttlingen",2014
"4616",8327,0.533069735228111,2,4,2,"Tuttlingen",2015
"4617",8327,0.522386366111566,3,5,2,"Tuttlingen",2016
"4618",8327,0.527312403963165,3,5,2,"Tuttlingen",2017
"4619",8327,0.5561991960885,3,5,2,"Tuttlingen",2018
"4620",8327,0.526523671813284,3,5,2,"Tuttlingen",2019
"4621",8335,0.548302497849767,3,5,2,"Konstanz",1998
"4622",8335,0.549672031743195,3,5,2,"Konstanz",1999
"4623",8335,0.525463529792839,3,5,2,"Konstanz",2000
"4624",8335,0.492212587928508,3,5,2,"Konstanz",2001
"4625",8335,0.523314205839659,3,5,2,"Konstanz",2002
"4626",8335,0.511873009341273,2,4,2,"Konstanz",2003
"4627",8335,0.484774603191281,2,4,2,"Konstanz",2004
"4628",8335,0.487550334769927,2,4,2,"Konstanz",2005
"4629",8335,0.513089380596167,2,4,2,"Konstanz",2006
"4630",8335,0.547325968101072,3,5,2,"Konstanz",2007
"4631",8335,0.574794436077007,2,4,2,"Konstanz",2008
"4632",8335,0.583276943967244,3,5,2,"Konstanz",2009
"4633",8335,0.57363272725296,3,5,2,"Konstanz",2010
"4634",8335,0.529384711803547,2,4,2,"Konstanz",2011
"4635",8335,0.520042260148879,2,4,2,"Konstanz",2012
"4636",8335,0.549785532729511,2,4,2,"Konstanz",2013
"4637",8335,0.554008320401261,3,5,2,"Konstanz",2014
"4638",8335,0.529658504556038,2,4,2,"Konstanz",2015
"4639",8335,0.492667099880658,2,4,2,"Konstanz",2016
"4640",8335,0.513257438923571,3,5,2,"Konstanz",2017
"4641",8335,0.512203193466444,2,4,2,"Konstanz",2018
"4642",8335,0.504535346421064,2,4,2,"Konstanz",2019
"4643",8336,0.580622890970537,3,6,2,"Lörrach",1998
"4644",8336,0.593737719367097,3,6,2,"Lörrach",1999
"4645",8336,0.570422829774301,3,6,2,"Lörrach",2000
"4646",8336,0.542719868243617,3,6,2,"Lörrach",2001
"4647",8336,0.551380160937577,3,6,2,"Lörrach",2002
"4648",8336,0.528647307907539,3,5,2,"Lörrach",2003
"4649",8336,0.534408886326819,3,6,2,"Lörrach",2004
"4650",8336,0.518716225582127,3,5,2,"Lörrach",2005
"4651",8336,0.543867379929748,3,5,2,"Lörrach",2006
"4652",8336,0.58477237694808,3,5,2,"Lörrach",2007
"4653",8336,0.615676918990819,3,5,2,"Lörrach",2008
"4654",8336,0.631913640318815,3,6,2,"Lörrach",2009
"4655",8336,0.616784723811807,3,5,2,"Lörrach",2010
"4656",8336,0.588739955602024,3,5,2,"Lörrach",2011
"4657",8336,0.574697832963337,3,6,2,"Lörrach",2012
"4658",8336,0.57786450483238,3,5,2,"Lörrach",2013
"4659",8336,0.602649139842536,3,6,2,"Lörrach",2014
"4660",8336,0.559443094427413,3,5,2,"Lörrach",2015
"4661",8336,0.540711219783477,3,5,2,"Lörrach",2016
"4662",8336,0.554376480512359,3,5,2,"Lörrach",2017
"4663",8336,0.573008061745197,3,6,2,"Lörrach",2018
"4664",8336,0.556226312571994,3,5,2,"Lörrach",2019
"4665",8337,0.673392627435955,4,7,2,"Waldshut",1998
"4666",8337,0.684891474120519,4,8,2,"Waldshut",1999
"4667",8337,0.649584576718988,4,8,2,"Waldshut",2000
"4668",8337,0.603651719828873,4,7,2,"Waldshut",2001
"4669",8337,0.618372546727309,4,7,2,"Waldshut",2002
"4670",8337,0.626755022961704,4,7,2,"Waldshut",2003
"4671",8337,0.612603778985757,4,7,2,"Waldshut",2004
"4672",8337,0.626458384668503,4,7,2,"Waldshut",2005
"4673",8337,0.63234847187059,4,7,2,"Waldshut",2006
"4674",8337,0.658416068356683,4,7,2,"Waldshut",2007
"4675",8337,0.713573137395807,4,7,2,"Waldshut",2008
"4676",8337,0.710647494202169,4,8,2,"Waldshut",2009
"4677",8337,0.695496156018448,4,7,2,"Waldshut",2010
"4678",8337,0.663669409780596,4,7,2,"Waldshut",2011
"4679",8337,0.648749519998369,4,7,2,"Waldshut",2012
"4680",8337,0.670514926734851,4,7,2,"Waldshut",2013
"4681",8337,0.672946695205547,4,8,2,"Waldshut",2014
"4682",8337,0.637717346126133,4,7,2,"Waldshut",2015
"4683",8337,0.61383822151286,4,7,2,"Waldshut",2016
"4684",8337,0.649444174876975,4,8,2,"Waldshut",2017
"4685",8337,0.658042504175769,4,8,2,"Waldshut",2018
"4686",8337,0.65126786930636,4,8,2,"Waldshut",2019
"4687",8415,0.441920270653468,2,3,2,"Reutlingen",1998
"4688",8415,0.4392650756957,2,3,2,"Reutlingen",1999
"4689",8415,0.420425201639907,2,3,2,"Reutlingen",2000
"4690",8415,0.36909990366633,1,2,1,"Reutlingen",2001
"4691",8415,0.406203139905268,1,2,1,"Reutlingen",2002
"4692",8415,0.402740311483416,1,2,1,"Reutlingen",2003
"4693",8415,0.377164917796677,1,2,1,"Reutlingen",2004
"4694",8415,0.378240592768135,1,2,1,"Reutlingen",2005
"4695",8415,0.404825900248495,1,2,1,"Reutlingen",2006
"4696",8415,0.411914263506732,1,2,1,"Reutlingen",2007
"4697",8415,0.455781355919594,1,2,1,"Reutlingen",2008
"4698",8415,0.477847502753884,2,3,2,"Reutlingen",2009
"4699",8415,0.473336550531364,2,3,2,"Reutlingen",2010
"4700",8415,0.428141361387019,1,2,1,"Reutlingen",2011
"4701",8415,0.433178259911619,2,3,2,"Reutlingen",2012
"4702",8415,0.438853867047693,1,2,1,"Reutlingen",2013
"4703",8415,0.42775317815874,1,2,1,"Reutlingen",2014
"4704",8415,0.419762714191235,1,2,1,"Reutlingen",2015
"4705",8415,0.393468209441938,1,2,1,"Reutlingen",2016
"4706",8415,0.404332699561616,1,2,1,"Reutlingen",2017
"4707",8415,0.427715120819772,2,3,2,"Reutlingen",2018
"4708",8415,0.417081814202384,2,3,2,"Reutlingen",2019
"4709",8416,0.366895700977345,1,2,1,"Tübingen",1998
"4710",8416,0.364629536046732,1,2,1,"Tübingen",1999
"4711",8416,0.345408486129426,1,2,1,"Tübingen",2000
"4712",8416,0.313187207277824,1,2,1,"Tübingen",2001
"4713",8416,0.350544336595042,1,2,1,"Tübingen",2002
"4714",8416,0.347822586465258,1,2,1,"Tübingen",2003
"4715",8416,0.332030432799937,1,2,1,"Tübingen",2004
"4716",8416,0.330909988503508,1,1,1,"Tübingen",2005
"4717",8416,0.34758387079104,1,1,1,"Tübingen",2006
"4718",8416,0.372127313571651,1,2,1,"Tübingen",2007
"4719",8416,0.39784971901168,1,1,1,"Tübingen",2008
"4720",8416,0.411357047747829,1,2,1,"Tübingen",2009
"4721",8416,0.399454313898405,1,1,1,"Tübingen",2010
"4722",8416,0.355142440329438,1,1,1,"Tübingen",2011
"4723",8416,0.365047273751577,1,2,1,"Tübingen",2012
"4724",8416,0.372198971695439,1,1,1,"Tübingen",2013
"4725",8416,0.349460310598293,1,1,1,"Tübingen",2014
"4726",8416,0.342202843514906,1,1,1,"Tübingen",2015
"4727",8416,0.312501539889399,1,1,1,"Tübingen",2016
"4728",8416,0.312199877001659,1,1,1,"Tübingen",2017
"4729",8416,0.313162979988927,1,1,1,"Tübingen",2018
"4730",8416,0.319480860886749,1,1,1,"Tübingen",2019
"4731",8417,0.567930708836506,3,5,2,"Zollernalbkreis",1998
"4732",8417,0.548717961523251,3,5,2,"Zollernalbkreis",1999
"4733",8417,0.503154738442115,2,4,2,"Zollernalbkreis",2000
"4734",8417,0.484154447678828,2,4,2,"Zollernalbkreis",2001
"4735",8417,0.556298045660594,3,6,2,"Zollernalbkreis",2002
"4736",8417,0.553255322725986,3,6,2,"Zollernalbkreis",2003
"4737",8417,0.541372248103775,3,6,2,"Zollernalbkreis",2004
"4738",8417,0.540983019509224,3,5,2,"Zollernalbkreis",2005
"4739",8417,0.547326852318087,3,5,2,"Zollernalbkreis",2006
"4740",8417,0.546664635281624,2,4,2,"Zollernalbkreis",2007
"4741",8417,0.573305145592489,2,4,2,"Zollernalbkreis",2008
"4742",8417,0.589210496972763,3,5,2,"Zollernalbkreis",2009
"4743",8417,0.595423016203505,3,5,2,"Zollernalbkreis",2010
"4744",8417,0.549398288346358,3,5,2,"Zollernalbkreis",2011
"4745",8417,0.54676788072884,3,5,2,"Zollernalbkreis",2012
"4746",8417,0.550237289537119,2,4,2,"Zollernalbkreis",2013
"4747",8417,0.54075562200822,3,5,2,"Zollernalbkreis",2014
"4748",8417,0.53721907072396,3,5,2,"Zollernalbkreis",2015
"4749",8417,0.508163026486392,3,5,2,"Zollernalbkreis",2016
"4750",8417,0.522976404189892,3,5,2,"Zollernalbkreis",2017
"4751",8417,0.515741979655069,2,4,2,"Zollernalbkreis",2018
"4752",8417,0.511708532780279,3,5,2,"Zollernalbkreis",2019
"4753",8421,0.352227988344396,1,1,1,"Ulm, Stadt",1998
"4754",8421,0.363432183000196,1,1,1,"Ulm, Stadt",1999
"4755",8421,0.329804969523428,1,1,1,"Ulm, Stadt",2000
"4756",8421,0.346793155653829,1,2,1,"Ulm, Stadt",2001
"4757",8421,0.36646436704408,1,2,1,"Ulm, Stadt",2002
"4758",8421,0.34667812543388,1,1,1,"Ulm, Stadt",2003
"4759",8421,0.343994516433873,1,2,1,"Ulm, Stadt",2004
"4760",8421,0.339352339284802,1,1,1,"Ulm, Stadt",2005
"4761",8421,0.365716563883151,1,2,1,"Ulm, Stadt",2006
"4762",8421,0.359000948537824,1,1,1,"Ulm, Stadt",2007
"4763",8421,0.382578436713957,1,1,1,"Ulm, Stadt",2008
"4764",8421,0.370791397723877,1,1,1,"Ulm, Stadt",2009
"4765",8421,0.34519187322545,1,1,1,"Ulm, Stadt",2010
"4766",8421,0.312818948825691,1,1,1,"Ulm, Stadt",2011
"4767",8421,0.313755261625672,1,1,1,"Ulm, Stadt",2012
"4768",8421,0.308047740471876,1,1,1,"Ulm, Stadt",2013
"4769",8421,0.271185147298582,1,1,1,"Ulm, Stadt",2014
"4770",8421,0.332200752225535,1,1,1,"Ulm, Stadt",2015
"4771",8421,0.287967264765407,1,1,1,"Ulm, Stadt",2016
"4772",8421,0.288674722525861,1,1,1,"Ulm, Stadt",2017
"4773",8421,0.283336988365828,1,1,1,"Ulm, Stadt",2018
"4774",8421,0.274396994543921,1,1,1,"Ulm, Stadt",2019
"4775",8425,0.402467598865976,1,2,1,"Alb-Donau-Kreis",1998
"4776",8425,0.407274414053906,1,2,1,"Alb-Donau-Kreis",1999
"4777",8425,0.361901516292799,1,2,1,"Alb-Donau-Kreis",2000
"4778",8425,0.329687163075431,1,2,1,"Alb-Donau-Kreis",2001
"4779",8425,0.369754028540266,1,2,1,"Alb-Donau-Kreis",2002
"4780",8425,0.377099080703427,1,2,1,"Alb-Donau-Kreis",2003
"4781",8425,0.354917763155874,1,2,1,"Alb-Donau-Kreis",2004
"4782",8425,0.358998934976008,1,2,1,"Alb-Donau-Kreis",2005
"4783",8425,0.377322136749036,1,2,1,"Alb-Donau-Kreis",2006
"4784",8425,0.393971582339335,1,2,1,"Alb-Donau-Kreis",2007
"4785",8425,0.445849853920685,1,2,1,"Alb-Donau-Kreis",2008
"4786",8425,0.452956599590232,1,2,1,"Alb-Donau-Kreis",2009
"4787",8425,0.437971470888635,1,2,1,"Alb-Donau-Kreis",2010
