"","Kreiskennziffer","Name des Kreises","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"6219",9773,"Dillingen a.d.Donau",2016,95159,0.300726,0.372328410037719,0.723739756594638,0.26942311033679,2,3,2
"6220",9773,"Dillingen a.d.Donau",2017,95159,0.289446,0.382784976617714,0.710053441404527,0.251513214157084,2,3,2
"6221",9774,"Günzburg",1998,124519,0.629342,0.630263355102192,0.846876886135952,0.504251164528385,3,5,2
"6222",9774,"Günzburg",1999,124519,0.59786,0.588789896877558,0.841022686243409,0.492573757990749,2,4,2
"6223",9774,"Günzburg",2000,124519,0.615425,0.650798250232585,0.838972558215584,0.465536509458714,3,6,2
"6224",9774,"Günzburg",2001,124519,0.552909,0.569349864324056,0.821222140817373,0.447567230757651,2,4,2
"6225",9774,"Günzburg",2002,124519,0.557769,0.578504194186805,0.820175689304099,0.448567852118917,3,5,2
"6226",9774,"Günzburg",2003,124519,0.552283,0.56348964895874,0.818072085861125,0.455403255191301,3,5,2
"6227",9774,"Günzburg",2004,124519,0.562501,0.586497313314503,0.814468855868942,0.455151218038582,3,6,2
"6228",9774,"Günzburg",2005,124519,0.563332,0.586181716161622,0.812720156682343,0.458772570762283,3,5,2
"6229",9774,"Günzburg",2006,124519,0.530404,0.54932333230716,0.804998295232008,0.441638281384968,3,5,2
"6230",9774,"Günzburg",2007,124519,0.473338,0.490383220338864,0.791016484507542,0.407605555686934,2,4,2
"6231",9774,"Günzburg",2008,124519,0.438787,0.472815037970027,0.771466470535419,0.379968401075041,2,4,2
"6232",9774,"Günzburg",2009,124519,0.471283,0.517000144464452,0.767390025133368,0.400763210657,3,5,2
"6233",9774,"Günzburg",2010,124519,0.458991,0.511981650490614,0.764733221483322,0.385401692730659,3,5,2
"6234",9774,"Günzburg",2011,124519,0.37626,0.405603396366367,0.753071750821647,0.348384191229567,2,3,2
"6235",9774,"Günzburg",2012,124519,0.397093,0.459315565202384,0.757072074910147,0.329717355385132,3,5,2
"6236",9774,"Günzburg",2013,124519,0.383249,0.453700407686776,0.749519862617244,0.316938317252896,3,5,2
"6237",9774,"Günzburg",2014,124519,0.36899,0.457049321462366,0.743232002826677,0.293153382234019,3,5,2
"6238",9774,"Günzburg",2015,124519,0.340574,0.416792667548232,0.743368980395795,0.280013669724438,2,4,2
"6239",9774,"Günzburg",2016,124519,0.320737,0.405295004083841,0.737338684752342,0.260363474071826,2,4,2
"6240",9774,"Günzburg",2017,124519,0.295242,0.397548696145952,0.724775512100575,0.232890371187264,2,3,2
"6241",9775,"Neu-Ulm",1998,172546,0.614749,0.617839933069125,0.84472153248775,0.491480223684073,2,4,2
"6242",9775,"Neu-Ulm",1999,172546,0.557938,0.525867433819563,0.839651696201688,0.482046296914985,2,3,2
"6243",9775,"Neu-Ulm",2000,172546,0.56523,0.586742935620169,0.830879900674486,0.443607655240486,2,4,2
"6244",9775,"Neu-Ulm",2001,172546,0.536348,0.580158569601891,0.806506476882378,0.420434900266642,2,4,2
"6245",9775,"Neu-Ulm",2002,172546,0.520226,0.548265815145629,0.806158032645671,0.422460588872689,2,3,2
"6246",9775,"Neu-Ulm",2003,172546,0.493179,0.490331069353162,0.805489159408892,0.430371625129647,1,2,1
"6247",9775,"Neu-Ulm",2004,172546,0.503776,0.510737406248534,0.804249116949895,0.431066473312236,2,3,2
"6248",9775,"Neu-Ulm",2005,172546,0.50854,0.517269689454079,0.802579165025203,0.435133283357725,2,3,2
"6249",9775,"Neu-Ulm",2006,172546,0.434624,0.412570612453511,0.796040818689451,0.407835108285308,1,2,1
"6250",9775,"Neu-Ulm",2007,172546,0.403991,0.400527364470624,0.78233297768393,0.376172345460155,1,2,1
"6251",9775,"Neu-Ulm",2008,172546,0.38379,0.407612645300645,0.767694901202512,0.345864338719314,1,2,1
"6252",9775,"Neu-Ulm",2009,172546,0.408,0.417640122733519,0.767045848900896,0.381861931048408,1,2,1
"6253",9775,"Neu-Ulm",2010,172546,0.392417,0.420927246158532,0.767003769659642,0.34941123056054,1,2,1
"6254",9775,"Neu-Ulm",2011,172546,0.33293,0.358853299651044,0.754772861807403,0.312223509031635,1,2,1
"6255",9775,"Neu-Ulm",2012,172546,0.320867,0.360697263448336,0.748292789484385,0.294250775256654,1,2,1
"6256",9775,"Neu-Ulm",2013,172546,0.333535,0.393520072431138,0.742955402127055,0.290508305614615,2,3,2
"6257",9775,"Neu-Ulm",2014,172546,0.270827,0.30945009349828,0.73232610997445,0.267677777360099,1,2,1
"6258",9775,"Neu-Ulm",2015,172546,0.270373,0.330841385443483,0.726401911365926,0.251361223262526,1,2,1
"6259",9775,"Neu-Ulm",2016,172546,0.296171,0.402742731730324,0.721364071214755,0.232848108597719,2,3,2
"6260",9775,"Neu-Ulm",2017,172546,0.276529,0.410085605112243,0.707690700808573,0.202366091569344,2,3,2
"6261",9776,"Lindau (Bodensee)",1998,81148,0.599076,0.552324125320314,0.850879505396917,0.521462703106663,2,3,2
"6262",9776,"Lindau (Bodensee)",1999,81148,0.537707,0.447292968070813,0.846492939348121,0.515861338047011,1,2,1
"6263",9776,"Lindau (Bodensee)",2000,81148,0.573289,0.555632561265914,0.83908470702221,0.481618799167007,2,4,2
"6264",9776,"Lindau (Bodensee)",2001,81148,0.47491,0.423812705709453,0.820460018067068,0.447679805861728,1,2,1
"6265",9776,"Lindau (Bodensee)",2002,81148,0.500689,0.471247311574157,0.818605197658739,0.450414373047678,1,2,1
"6266",9776,"Lindau (Bodensee)",2003,81148,0.478946,0.424287605737399,0.81688143933749,0.458347194660492,1,2,1
"6267",9776,"Lindau (Bodensee)",2004,81148,0.470308,0.41373759051706,0.817016453333037,0.452571565641518,1,2,1
"6268",9776,"Lindau (Bodensee)",2005,81148,0.521152,0.501208510412953,0.81553177642256,0.461879538170869,2,4,2
"6269",9776,"Lindau (Bodensee)",2006,81148,0.489495,0.45911295283626,0.808280145144142,0.451894276030751,2,3,2
"6270",9776,"Lindau (Bodensee)",2007,81148,0.50309,0.513149668617915,0.796920975324825,0.434697293063049,3,5,2
"6271",9776,"Lindau (Bodensee)",2008,81148,0.416964,0.388499312619306,0.782659377280383,0.412188814923675,2,3,2
"6272",9776,"Lindau (Bodensee)",2009,81148,0.404215,0.35060965824662,0.784244687068482,0.424599760790384,1,2,1
"6273",9776,"Lindau (Bodensee)",2010,81148,0.384021,0.327331046882514,0.786835146372421,0.407439946252153,1,2,1
"6274",9776,"Lindau (Bodensee)",2011,81148,0.324559,0.274104749755732,0.770508520764333,0.365546422040627,1,2,1
"6275",9776,"Lindau (Bodensee)",2012,81148,0.304613,0.278445971497225,0.752370543938162,0.341961054233623,1,2,1
"6276",9776,"Lindau (Bodensee)",2013,81148,0.312357,0.315543318314088,0.744917564015519,0.326830194941957,1,2,1
"6277",9776,"Lindau (Bodensee)",2014,81148,0.26584,0.258423682784292,0.734201346493451,0.307483558312121,1,1,1
"6278",9776,"Lindau (Bodensee)",2015,81148,0.274233,0.303016930077207,0.718110086685276,0.294711732632329,1,2,1
"6279",9776,"Lindau (Bodensee)",2016,81148,0.289089,0.355533774467371,0.711892917409647,0.276254644144008,2,3,2
"6280",9776,"Lindau (Bodensee)",2017,81148,0.235058,0.293685812359639,0.697486407881368,0.251242650905416,1,2,1
"6281",9777,"Ostallgäu",1998,139278,0.624154,0.608358267039156,0.849070373298188,0.51423910474072,3,5,2
"6282",9777,"Ostallgäu",1999,139278,0.597236,0.580404410413615,0.842710389377542,0.498102505673891,2,4,2
"6283",9777,"Ostallgäu",2000,139278,0.564576,0.540463037153259,0.843043874266262,0.476498848648327,2,3,2
"6284",9777,"Ostallgäu",2001,139278,0.539267,0.539468605771475,0.825723542316512,0.447379218924454,2,4,2
"6285",9777,"Ostallgäu",2002,139278,0.535376,0.537831621280605,0.824937358015382,0.442508812228202,2,4,2
"6286",9777,"Ostallgäu",2003,139278,0.551636,0.556330603593414,0.821772132540231,0.45765074345879,2,4,2
"6287",9777,"Ostallgäu",2004,139278,0.51731,0.492317969802996,0.819608223214051,0.459492492694447,2,3,2
"6288",9777,"Ostallgäu",2005,139278,0.532376,0.52453183112392,0.818812537914339,0.456311536014461,2,4,2
"6289",9777,"Ostallgäu",2006,139278,0.497323,0.489696614534699,0.808774027804192,0.435488802670758,2,3,2
"6290",9777,"Ostallgäu",2007,139278,0.44405,0.430943263935286,0.795236308329083,0.407933746244608,2,3,2
"6291",9777,"Ostallgäu",2008,139278,0.424834,0.423552336183054,0.77950321438581,0.395041614466827,2,3,2
"6292",9777,"Ostallgäu",2009,139278,0.423913,0.401372199720034,0.781497996678103,0.413502009797927,2,3,2
"6293",9777,"Ostallgäu",2010,139278,0.415855,0.405799217485456,0.781551536270472,0.393918429029101,2,3,2
"6294",9777,"Ostallgäu",2011,139278,0.36987,0.367419158041804,0.768781953292482,0.358881695031348,2,3,2
"6295",9777,"Ostallgäu",2012,139278,0.319475,0.310487328841717,0.758147939453246,0.331996285943937,1,2,1
"6296",9777,"Ostallgäu",2013,139278,0.344819,0.385199276201928,0.747403518515732,0.315529447841275,2,3,2
"6297",9777,"Ostallgäu",2014,139278,0.328079,0.377312242125215,0.738721232857568,0.300724394515679,2,3,2
"6298",9777,"Ostallgäu",2015,139278,0.296796,0.330343426285237,0.732993413942178,0.294789124502489,2,3,2
"6299",9777,"Ostallgäu",2016,139278,0.308569,0.373311129655619,0.726618028819576,0.280263198321076,2,3,2
"6300",9777,"Ostallgäu",2017,139278,0.286763,0.372601510483145,0.713573321422321,0.25314774034495,2,3,2
"6301",9778,"Unterallgäu",1998,142544,0.584727,0.543030551366079,0.839167838128689,0.515574110149549,2,3,2
"6302",9778,"Unterallgäu",1999,142544,0.532036,0.463665041990897,0.833872460035135,0.501480861352527,1,2,1
"6303",9778,"Unterallgäu",2000,142544,0.546989,0.525972143975037,0.830686370329904,0.470385533738693,2,3,2
"6304",9778,"Unterallgäu",2001,142544,0.538886,0.562069228834589,0.812678529546713,0.437108462354986,2,4,2
"6305",9778,"Unterallgäu",2002,142544,0.528331,0.53662649743397,0.812889655928378,0.4425586168046,2,3,2
"6306",9778,"Unterallgäu",2003,142544,0.49049,0.453162794668057,0.810396657388716,0.457593419679444,1,2,1
"6307",9778,"Unterallgäu",2004,142544,0.465875,0.415615986913806,0.805827352073438,0.453574533763283,1,2,1
"6308",9778,"Unterallgäu",2005,142544,0.469998,0.426484292501273,0.803201228284578,0.453059389232627,1,2,1
"6309",9778,"Unterallgäu",2006,142544,0.439076,0.395040223912062,0.793097430687868,0.436652191397263,1,2,1
"6310",9778,"Unterallgäu",2007,142544,0.405915,0.375626874201734,0.780317666659508,0.406694538011244,1,2,1
"6311",9778,"Unterallgäu",2008,142544,0.401039,0.398293524389123,0.766206247307877,0.389000950486618,1,2,1
"6312",9778,"Unterallgäu",2009,142544,0.388332,0.355701723935769,0.768658930976582,0.405324182498756,1,2,1
"6313",9778,"Unterallgäu",2010,142544,0.356005,0.316006934502484,0.768705898514027,0.384383786174033,1,1,1
"6314",9778,"Unterallgäu",2011,142544,0.324157,0.307849087182968,0.7567032902813,0.3448550630245,1,2,1
"6315",9778,"Unterallgäu",2012,142544,0.293277,0.287803169609349,0.74600532081099,0.317723359575653,1,2,1
"6316",9778,"Unterallgäu",2013,142544,0.307589,0.342777690439418,0.735044519430468,0.300531776135528,1,2,1
"6317",9778,"Unterallgäu",2014,142544,0.285798,0.326872292332618,0.72469770723165,0.285944472894719,1,2,1
"6318",9778,"Unterallgäu",2015,142544,0.261584,0.307850304715596,0.714211022308812,0.270070226435273,1,2,1
"6319",9778,"Unterallgäu",2016,142544,0.244238,0.304747437537672,0.707774241614864,0.247099187189951,1,2,1
"6320",9778,"Unterallgäu",2017,142544,0.240422,0.336091867165278,0.695561380227387,0.220815236232877,1,2,1
"6321",9779,"Donau-Ries",1998,133043,0.562436,0.524913264661333,0.835556900778906,0.49552488264364,1,2,1
"6322",9779,"Donau-Ries",1999,133043,0.541498,0.509830627129893,0.828595747913311,0.478325496277646,1,2,1
"6323",9779,"Donau-Ries",2000,133043,0.53838,0.52332281497644,0.829584810835546,0.458000577122463,1,2,1
"6324",9779,"Donau-Ries",2001,133043,0.505205,0.504421760453965,0.811474880870564,0.432834422843253,1,2,1
"6325",9779,"Donau-Ries",2002,133043,0.514092,0.52892197190932,0.809007827434855,0.427458508782039,2,3,2
"6326",9779,"Donau-Ries",2003,133043,0.500227,0.49584858673537,0.804046346869284,0.439507199702972,1,2,1
"6327",9779,"Donau-Ries",2004,133043,0.475235,0.464658791580445,0.800725748766867,0.427175430939216,1,2,1
"6328",9779,"Donau-Ries",2005,133043,0.471693,0.449576087186764,0.801657243420934,0.43468920383706,1,2,1
"6329",9779,"Donau-Ries",2006,133043,0.468512,0.477699068320067,0.789661217867825,0.412600117347951,1,2,1
"6330",9779,"Donau-Ries",2007,133043,0.434198,0.451977123885857,0.779385333900065,0.38428535211881,1,2,1
"6331",9779,"Donau-Ries",2008,133043,0.389698,0.384846785858037,0.763039408497172,0.384359290718467,1,2,1
"6332",9779,"Donau-Ries",2009,133043,0.372548,0.358158911651305,0.7612662759146,0.38067747368411,1,1,1
"6333",9779,"Donau-Ries",2010,133043,0.367034,0.359777484498716,0.759372027736885,0.370618236911514,1,2,1
"6334",9779,"Donau-Ries",2011,133043,0.329276,0.334126691362193,0.74585433224963,0.339019670909609,1,2,1
"6335",9779,"Donau-Ries",2012,133043,0.315079,0.341527515596058,0.735918052435597,0.314947789297118,1,2,1
"6336",9779,"Donau-Ries",2013,133043,0.285654,0.341499803456867,0.732736186294489,0.263008518348312,1,1,1
"6337",9779,"Donau-Ries",2014,133043,0.266287,0.334209558837689,0.721119310510899,0.245616188552379,1,1,1
"6338",9779,"Donau-Ries",2015,133043,0.236936,0.30027144410764,0.712929015185446,0.232735646525118,1,1,1
"6339",9779,"Donau-Ries",2016,133043,0.242597,0.322275602296302,0.709077294974128,0.225191928438113,1,2,1
"6340",9779,"Donau-Ries",2017,133043,0.226667,0.338400548528261,0.695226018754663,0.193062927939666,1,2,1
"6341",9780,"Oberallgäu",1998,154568,0.61747,0.555669369428967,0.850765261836036,0.552705759245991,2,4,2
"6342",9780,"Oberallgäu",1999,154568,0.620159,0.592228378431705,0.8422114931024,0.529741416809125,3,5,2
"6343",9780,"Oberallgäu",2000,154568,0.600454,0.589551057935682,0.838527920199441,0.499169864410243,3,5,2
"6344",9780,"Oberallgäu",2001,154568,0.555448,0.549395555219348,0.818263399263645,0.475238253736566,2,4,2
"6345",9780,"Oberallgäu",2002,154568,0.524047,0.495213361379714,0.819360936058167,0.469471610089525,2,3,2
"6346",9780,"Oberallgäu",2003,154568,0.540773,0.514335267181841,0.817053280748684,0.484005592258391,2,4,2
"6347",9780,"Oberallgäu",2004,154568,0.528977,0.494689745037587,0.817185499027697,0.481409696962711,2,4,2
"6348",9780,"Oberallgäu",2005,154568,0.51672,0.471942124233828,0.815812534788942,0.482558198123338,2,3,2
"6349",9780,"Oberallgäu",2006,154568,0.491399,0.448216284457191,0.807417080837329,0.467221875023325,2,3,2
"6350",9780,"Oberallgäu",2007,154568,0.463725,0.434147673226528,0.795218135365475,0.441622019943846,2,3,2
"6351",9780,"Oberallgäu",2008,154568,0.44349,0.426476094151711,0.77864254891774,0.427944814448928,2,4,2
"6352",9780,"Oberallgäu",2009,154568,0.424339,0.378714529128324,0.77806693402391,0.440389511780952,2,3,2
"6353",9780,"Oberallgäu",2010,154568,0.414142,0.377957702374096,0.776951649122009,0.423149627234929,2,3,2
"6354",9780,"Oberallgäu",2011,154568,0.386375,0.371534454636045,0.763475739329844,0.391008053363859,2,4,2
"6355",9780,"Oberallgäu",2012,154568,0.35515,0.337940850946181,0.753653931931129,0.375900240093685,2,3,2
"6356",9780,"Oberallgäu",2013,154568,0.359196,0.362262083297876,0.747840188524812,0.364976017162451,2,4,2
"6357",9780,"Oberallgäu",2014,154568,0.347235,0.36893972145484,0.739986144460726,0.343734585067602,2,4,2
"6358",9780,"Oberallgäu",2015,154568,0.32334,0.348359514066075,0.730452110255401,0.329063784208632,2,4,2
"6359",9780,"Oberallgäu",2016,154568,0.326687,0.375727809865021,0.7241746619737,0.314246522420108,2,4,2
"6360",9780,"Oberallgäu",2017,154568,0.313908,0.398872236925345,0.709784808141737,0.281540950603633,2,4,2
"6361",10041,"Regionalverband Saarbrücken",1998,330150,0.724234,0.581368720369402,0.944167065694219,0.63370420943169,4,8,2
"6362",10041,"Regionalverband Saarbrücken",1999,330150,0.708042,0.573356435780601,0.938308263292264,0.61722780301405,4,8,2
"6363",10041,"Regionalverband Saarbrücken",2000,330150,0.683424,0.559838336806815,0.930212438283741,0.592701842685543,4,8,2
"6364",10041,"Regionalverband Saarbrücken",2001,330150,0.664013,0.573944356550326,0.913491866711046,0.55893623205645,4,8,2
"6365",10041,"Regionalverband Saarbrücken",2002,330150,0.603702,0.466344034165027,0.91056596829854,0.55642572512657,4,7,2
"6366",10041,"Regionalverband Saarbrücken",2003,330150,0.623118,0.501010618770098,0.908135878188995,0.560579821131125,4,7,2
"6367",10041,"Regionalverband Saarbrücken",2004,330150,0.621596,0.517481922356215,0.896749193326445,0.552642252493879,4,8,2
"6368",10041,"Regionalverband Saarbrücken",2005,330150,0.606062,0.460770437003848,0.900900506596784,0.576087795699704,4,7,2
"6369",10041,"Regionalverband Saarbrücken",2006,330150,0.595835,0.446536328947903,0.906308024480843,0.565747411960404,4,7,2
"6370",10041,"Regionalverband Saarbrücken",2007,330150,0.565732,0.42552228582964,0.898973892570148,0.537676260936276,4,7,2
"6371",10041,"Regionalverband Saarbrücken",2008,330150,0.53618,0.395617838210392,0.889997023926745,0.521170789502585,4,7,2
"6372",10041,"Regionalverband Saarbrücken",2009,330150,0.514081,0.358504437374303,0.878997331154809,0.527865056494534,4,7,2
"6373",10041,"Regionalverband Saarbrücken",2010,330150,0.493566,0.345864314805914,0.880925051439544,0.500127573591723,4,7,2
"6374",10041,"Regionalverband Saarbrücken",2011,330150,0.45977,0.319329601017515,0.873767684771847,0.470479495171276,4,7,2
"6375",10041,"Regionalverband Saarbrücken",2012,330150,0.437652,0.304185241522616,0.868169967413764,0.449766534505385,3,6,2
"6376",10041,"Regionalverband Saarbrücken",2013,330150,0.444657,0.334601472490651,0.867410021796735,0.433239903554793,4,7,2
"6377",10041,"Regionalverband Saarbrücken",2014,330150,0.433265,0.323968197623636,0.862271834315396,0.427660137820016,4,7,2
"6378",10041,"Regionalverband Saarbrücken",2015,330150,0.407619,0.290920566404071,0.857913104079556,0.416998779111813,3,6,2
"6379",10041,"Regionalverband Saarbrücken",2016,330150,0.446958,0.376208067843599,0.856509417849408,0.406846590797658,4,8,2
"6380",10041,"Regionalverband Saarbrücken",2017,330150,0.398932,0.314413520837912,0.851287102029177,0.383850936120885,4,7,2
"6381",10042,"Merzig-Wadern",1998,103656,0.710385,0.579473100901786,0.911658721802716,0.642152735048975,4,8,2
"6382",10042,"Merzig-Wadern",1999,103656,0.670702,0.526342435234926,0.907193800635572,0.62537369131862,4,7,2
"6383",10042,"Merzig-Wadern",2000,103656,0.630322,0.487533004144206,0.899741116767159,0.595953567975667,3,6,2
"6384",10042,"Merzig-Wadern",2001,103656,0.644722,0.572808161041834,0.883623355929075,0.553785150195139,4,7,2
"6385",10042,"Merzig-Wadern",2002,103656,0.617838,0.532068053228425,0.876955916034607,0.550805598494031,4,7,2
"6386",10042,"Merzig-Wadern",2003,103656,0.62716,0.546366721298999,0.873607619126129,0.557328559033555,4,7,2
"6387",10042,"Merzig-Wadern",2004,103656,0.576826,0.453606991886796,0.87358844346054,0.555770281572058,3,6,2
"6388",10042,"Merzig-Wadern",2005,103656,0.610214,0.498798342694931,0.878173735546022,0.56856869757398,4,7,2
"6389",10042,"Merzig-Wadern",2006,103656,0.58059,0.447743026048331,0.884212458836838,0.558064696299301,4,7,2
"6390",10042,"Merzig-Wadern",2007,103656,0.559861,0.42949829390929,0.882531145468531,0.53913986072259,4,7,2
"6391",10042,"Merzig-Wadern",2008,103656,0.534092,0.410813116665984,0.872063369957919,0.519994755242265,4,7,2
"6392",10042,"Merzig-Wadern",2009,103656,0.508125,0.372287455198505,0.859835886727451,0.522081114975086,3,6,2
