"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"3720",0.380193,12071901,"Burg (Spreewald)",1999
"3721",0.388296,12071901,"Burg (Spreewald)",2000
"3722",0.435475,12071901,"Burg (Spreewald)",2001
"3723",0.444002,12071901,"Burg (Spreewald)",2002
"3724",0.398443,12071901,"Burg (Spreewald)",2003
"3725",0.37865,12071901,"Burg (Spreewald)",2004
"3726",0.409854,12071901,"Burg (Spreewald)",2005
"3727",0.402881,12071901,"Burg (Spreewald)",2006
"3728",0.359686,12071901,"Burg (Spreewald)",2007
"3729",0.40235,12071901,"Burg (Spreewald)",2008
"3730",0.361681,12071901,"Burg (Spreewald)",2009
"3731",0.337524,12071901,"Burg (Spreewald)",2010
"3732",0.381025,12071901,"Burg (Spreewald)",2011
"3733",0.362169,12071901,"Burg (Spreewald)",2012
"3734",0.441959,12071901,"Burg (Spreewald)",2013
"3735",0.498151,12071901,"Burg (Spreewald)",2014
"3736",0.443911,12071901,"Burg (Spreewald)",2015
"3737",0.418176,12071901,"Burg (Spreewald)",2016
"3738",0.463976,12071901,"Burg (Spreewald)",2017
"3739",0.538748,12071901,"Burg (Spreewald)",2018
"3740",0.551852,12071901,"Burg (Spreewald)",2019
"3741",0.514679,12071902,"Döbern-Land",1998
"3742",0.51154,12071902,"Döbern-Land",1999
"3743",0.531028,12071902,"Döbern-Land",2000
"3744",0.56108,12071902,"Döbern-Land",2001
"3745",0.600767,12071902,"Döbern-Land",2002
"3746",0.568078,12071902,"Döbern-Land",2003
"3747",0.557923,12071902,"Döbern-Land",2004
"3748",0.612337,12071902,"Döbern-Land",2005
"3749",0.619946,12071902,"Döbern-Land",2006
"3750",0.584352,12071902,"Döbern-Land",2007
"3751",0.656344,12071902,"Döbern-Land",2008
"3752",0.56944,12071902,"Döbern-Land",2009
"3753",0.505137,12071902,"Döbern-Land",2010
"3754",0.528105,12071902,"Döbern-Land",2011
"3755",0.518245,12071902,"Döbern-Land",2012
"3756",0.604777,12071902,"Döbern-Land",2013
"3757",0.667688,12071902,"Döbern-Land",2014
"3758",0.608747,12071902,"Döbern-Land",2015
"3759",0.553918,12071902,"Döbern-Land",2016
"3760",0.594439,12071902,"Döbern-Land",2017
"3761",0.640805,12071902,"Döbern-Land",2018
"3762",0.638726,12071902,"Döbern-Land",2019
"3763",0.39257,12071907,"Peitz",1998
"3764",0.388517,12071907,"Peitz",1999
"3765",0.400675,12071907,"Peitz",2000
"3766",0.445934,12071907,"Peitz",2001
"3767",0.442974,12071907,"Peitz",2002
"3768",0.427485,12071907,"Peitz",2003
"3769",0.427358,12071907,"Peitz",2004
"3770",0.446075,12071907,"Peitz",2005
"3771",0.456444,12071907,"Peitz",2006
"3772",0.41823,12071907,"Peitz",2007
"3773",0.455918,12071907,"Peitz",2008
"3774",0.414622,12071907,"Peitz",2009
"3775",0.376788,12071907,"Peitz",2010
"3776",0.424717,12071907,"Peitz",2011
"3777",0.403655,12071907,"Peitz",2012
"3778",0.483084,12071907,"Peitz",2013
"3779",0.534698,12071907,"Peitz",2014
"3780",0.467888,12071907,"Peitz",2015
"3781",0.436957,12071907,"Peitz",2016
"3782",0.500363,12071907,"Peitz",2017
"3783",0.579359,12071907,"Peitz",2018
"3784",0.589455,12071907,"Peitz",2019
"3785",0.28801,12072002,"Am Mellensee",1998
"3786",0.307082,12072002,"Am Mellensee",1999
"3787",0.421144,12072002,"Am Mellensee",2000
"3788",0.463732,12072002,"Am Mellensee",2001
"3789",0.437284,12072002,"Am Mellensee",2002
"3790",0.416707,12072002,"Am Mellensee",2003
"3791",0.408231,12072002,"Am Mellensee",2004
"3792",0.398831,12072002,"Am Mellensee",2005
"3793",0.434623,12072002,"Am Mellensee",2006
"3794",0.416139,12072002,"Am Mellensee",2007
"3795",0.42367,12072002,"Am Mellensee",2008
"3796",0.464163,12072002,"Am Mellensee",2009
"3797",0.425572,12072002,"Am Mellensee",2010
"3798",0.449693,12072002,"Am Mellensee",2011
"3799",0.402997,12072002,"Am Mellensee",2012
"3800",0.466768,12072002,"Am Mellensee",2013
"3801",0.462047,12072002,"Am Mellensee",2014
"3802",0.462339,12072002,"Am Mellensee",2015
"3803",0.450953,12072002,"Am Mellensee",2016
"3804",0.484572,12072002,"Am Mellensee",2017
"3805",0.469612,12072002,"Am Mellensee",2018
"3806",0.476351,12072002,"Am Mellensee",2019
"3807",0.379162,12072014,"Baruth/Mark, Stadt",1998
"3808",0.394463,12072014,"Baruth/Mark, Stadt",1999
"3809",0.484666,12072014,"Baruth/Mark, Stadt",2000
"3810",0.511584,12072014,"Baruth/Mark, Stadt",2001
"3811",0.41399,12072014,"Baruth/Mark, Stadt",2002
"3812",0.452809,12072014,"Baruth/Mark, Stadt",2003
"3813",0.456664,12072014,"Baruth/Mark, Stadt",2004
"3814",0.424276,12072014,"Baruth/Mark, Stadt",2005
"3815",0.454903,12072014,"Baruth/Mark, Stadt",2006
"3816",0.435722,12072014,"Baruth/Mark, Stadt",2007
"3817",0.440459,12072014,"Baruth/Mark, Stadt",2008
"3818",0.475157,12072014,"Baruth/Mark, Stadt",2009
"3819",0.450359,12072014,"Baruth/Mark, Stadt",2010
"3820",0.491028,12072014,"Baruth/Mark, Stadt",2011
"3821",0.450206,12072014,"Baruth/Mark, Stadt",2012
"3822",0.479055,12072014,"Baruth/Mark, Stadt",2013
"3823",0.487169,12072014,"Baruth/Mark, Stadt",2014
"3824",0.491367,12072014,"Baruth/Mark, Stadt",2015
"3825",0.456173,12072014,"Baruth/Mark, Stadt",2016
"3826",0.507682,12072014,"Baruth/Mark, Stadt",2017
"3827",0.497869,12072014,"Baruth/Mark, Stadt",2018
"3828",0.500912,12072014,"Baruth/Mark, Stadt",2019
"3829",0.18746,12072017,"Blankenfelde-Mahlow",1998
"3830",0.217566,12072017,"Blankenfelde-Mahlow",1999
"3831",0.329941,12072017,"Blankenfelde-Mahlow",2000
"3832",0.364566,12072017,"Blankenfelde-Mahlow",2001
"3833",0.30052,12072017,"Blankenfelde-Mahlow",2002
"3834",0.245019,12072017,"Blankenfelde-Mahlow",2003
"3835",0.244373,12072017,"Blankenfelde-Mahlow",2004
"3836",0.256044,12072017,"Blankenfelde-Mahlow",2005
"3837",0.279695,12072017,"Blankenfelde-Mahlow",2006
"3838",0.270216,12072017,"Blankenfelde-Mahlow",2007
"3839",0.277112,12072017,"Blankenfelde-Mahlow",2008
"3840",0.348236,12072017,"Blankenfelde-Mahlow",2009
"3841",0.334777,12072017,"Blankenfelde-Mahlow",2010
"3842",0.354384,12072017,"Blankenfelde-Mahlow",2011
"3843",0.317037,12072017,"Blankenfelde-Mahlow",2012
"3844",0.369389,12072017,"Blankenfelde-Mahlow",2013
"3845",0.384659,12072017,"Blankenfelde-Mahlow",2014
"3846",0.388937,12072017,"Blankenfelde-Mahlow",2015
"3847",0.404074,12072017,"Blankenfelde-Mahlow",2016
"3848",0.442517,12072017,"Blankenfelde-Mahlow",2017
"3849",0.43444,12072017,"Blankenfelde-Mahlow",2018
"3850",0.440717,12072017,"Blankenfelde-Mahlow",2019
"3851",0.228234,12072120,"Großbeeren",1998
"3852",0.260749,12072120,"Großbeeren",1999
"3853",0.334239,12072120,"Großbeeren",2000
"3854",0.351345,12072120,"Großbeeren",2001
"3855",0.298148,12072120,"Großbeeren",2002
"3856",0.241055,12072120,"Großbeeren",2003
"3857",0.218957,12072120,"Großbeeren",2004
"3858",0.22313,12072120,"Großbeeren",2005
"3859",0.252991,12072120,"Großbeeren",2006
"3860",0.262607,12072120,"Großbeeren",2007
"3861",0.273719,12072120,"Großbeeren",2008
"3862",0.333087,12072120,"Großbeeren",2009
"3863",0.312914,12072120,"Großbeeren",2010
"3864",0.353468,12072120,"Großbeeren",2011
"3865",0.30423,12072120,"Großbeeren",2012
"3866",0.386008,12072120,"Großbeeren",2013
"3867",0.404099,12072120,"Großbeeren",2014
"3868",0.39233,12072120,"Großbeeren",2015
"3869",0.383574,12072120,"Großbeeren",2016
"3870",0.418387,12072120,"Großbeeren",2017
"3871",0.39547,12072120,"Großbeeren",2018
"3872",0.413262,12072120,"Großbeeren",2019
"3873",0.481098,12072169,"Jüterbog, Stadt",1998
"3874",0.497699,12072169,"Jüterbog, Stadt",1999
"3875",0.605346,12072169,"Jüterbog, Stadt",2000
"3876",0.635806,12072169,"Jüterbog, Stadt",2001
"3877",0.532621,12072169,"Jüterbog, Stadt",2002
"3878",0.568996,12072169,"Jüterbog, Stadt",2003
"3879",0.547483,12072169,"Jüterbog, Stadt",2004
"3880",0.565766,12072169,"Jüterbog, Stadt",2005
"3881",0.644093,12072169,"Jüterbog, Stadt",2006
"3882",0.609548,12072169,"Jüterbog, Stadt",2007
"3883",0.595101,12072169,"Jüterbog, Stadt",2008
"3884",0.62249,12072169,"Jüterbog, Stadt",2009
"3885",0.589494,12072169,"Jüterbog, Stadt",2010
"3886",0.598434,12072169,"Jüterbog, Stadt",2011
"3887",0.564099,12072169,"Jüterbog, Stadt",2012
"3888",0.635142,12072169,"Jüterbog, Stadt",2013
"3889",0.633075,12072169,"Jüterbog, Stadt",2014
"3890",0.617732,12072169,"Jüterbog, Stadt",2015
"3891",0.584229,12072169,"Jüterbog, Stadt",2016
"3892",0.619467,12072169,"Jüterbog, Stadt",2017
"3893",0.583559,12072169,"Jüterbog, Stadt",2018
"3894",0.574916,12072169,"Jüterbog, Stadt",2019
"3895",0.484363,12072232,"Luckenwalde, Stadt",1998
"3896",0.497946,12072232,"Luckenwalde, Stadt",1999
"3897",0.596336,12072232,"Luckenwalde, Stadt",2000
"3898",0.607913,12072232,"Luckenwalde, Stadt",2001
"3899",0.547389,12072232,"Luckenwalde, Stadt",2002
"3900",0.551428,12072232,"Luckenwalde, Stadt",2003
"3901",0.53316,12072232,"Luckenwalde, Stadt",2004
"3902",0.536604,12072232,"Luckenwalde, Stadt",2005
"3903",0.620978,12072232,"Luckenwalde, Stadt",2006
"3904",0.587888,12072232,"Luckenwalde, Stadt",2007
"3905",0.586518,12072232,"Luckenwalde, Stadt",2008
"3906",0.608099,12072232,"Luckenwalde, Stadt",2009
"3907",0.574308,12072232,"Luckenwalde, Stadt",2010
"3908",0.592209,12072232,"Luckenwalde, Stadt",2011
"3909",0.567623,12072232,"Luckenwalde, Stadt",2012
"3910",0.63723,12072232,"Luckenwalde, Stadt",2013
"3911",0.629253,12072232,"Luckenwalde, Stadt",2014
"3912",0.622759,12072232,"Luckenwalde, Stadt",2015
"3913",0.598933,12072232,"Luckenwalde, Stadt",2016
"3914",0.629356,12072232,"Luckenwalde, Stadt",2017
"3915",0.593344,12072232,"Luckenwalde, Stadt",2018
"3916",0.600742,12072232,"Luckenwalde, Stadt",2019
"3917",0.214578,12072240,"Ludwigsfelde, Stadt",1998
"3918",0.236113,12072240,"Ludwigsfelde, Stadt",1999
"3919",0.345424,12072240,"Ludwigsfelde, Stadt",2000
"3920",0.368173,12072240,"Ludwigsfelde, Stadt",2001
"3921",0.321553,12072240,"Ludwigsfelde, Stadt",2002
"3922",0.334057,12072240,"Ludwigsfelde, Stadt",2003
"3923",0.31796,12072240,"Ludwigsfelde, Stadt",2004
"3924",0.336505,12072240,"Ludwigsfelde, Stadt",2005
"3925",0.374168,12072240,"Ludwigsfelde, Stadt",2006
"3926",0.361042,12072240,"Ludwigsfelde, Stadt",2007
"3927",0.354712,12072240,"Ludwigsfelde, Stadt",2008
"3928",0.398894,12072240,"Ludwigsfelde, Stadt",2009
"3929",0.376688,12072240,"Ludwigsfelde, Stadt",2010
"3930",0.383071,12072240,"Ludwigsfelde, Stadt",2011
"3931",0.341611,12072240,"Ludwigsfelde, Stadt",2012
"3932",0.40539,12072240,"Ludwigsfelde, Stadt",2013
"3933",0.430506,12072240,"Ludwigsfelde, Stadt",2014
"3934",0.435229,12072240,"Ludwigsfelde, Stadt",2015
"3935",0.429091,12072240,"Ludwigsfelde, Stadt",2016
"3936",0.458294,12072240,"Ludwigsfelde, Stadt",2017
"3937",0.448117,12072240,"Ludwigsfelde, Stadt",2018
"3938",0.469097,12072240,"Ludwigsfelde, Stadt",2019
"3939",0.579646,12072297,"Niedergörsdorf",1998
"3940",0.594735,12072297,"Niedergörsdorf",1999
"3941",0.671905,12072297,"Niedergörsdorf",2000
"3942",0.704297,12072297,"Niedergörsdorf",2001
"3943",0.622674,12072297,"Niedergörsdorf",2002
"3944",0.612515,12072297,"Niedergörsdorf",2003
"3945",0.596599,12072297,"Niedergörsdorf",2004
"3946",0.622425,12072297,"Niedergörsdorf",2005
"3947",0.677482,12072297,"Niedergörsdorf",2006
"3948",0.633071,12072297,"Niedergörsdorf",2007
"3949",0.603346,12072297,"Niedergörsdorf",2008
"3950",0.648353,12072297,"Niedergörsdorf",2009
"3951",0.616367,12072297,"Niedergörsdorf",2010
"3952",0.62047,12072297,"Niedergörsdorf",2011
"3953",0.577185,12072297,"Niedergörsdorf",2012
"3954",0.636275,12072297,"Niedergörsdorf",2013
"3955",0.64966,12072297,"Niedergörsdorf",2014
"3956",0.649822,12072297,"Niedergörsdorf",2015
"3957",0.629409,12072297,"Niedergörsdorf",2016
"3958",0.659266,12072297,"Niedergörsdorf",2017
"3959",0.613023,12072297,"Niedergörsdorf",2018
"3960",0.615138,12072297,"Niedergörsdorf",2019
"3961",0.365633,12072312,"Nuthe-Urstromtal",1998
"3962",0.382842,12072312,"Nuthe-Urstromtal",1999
"3963",0.486948,12072312,"Nuthe-Urstromtal",2000
"3964",0.539211,12072312,"Nuthe-Urstromtal",2001
"3965",0.466725,12072312,"Nuthe-Urstromtal",2002
"3966",0.464719,12072312,"Nuthe-Urstromtal",2003
"3967",0.422462,12072312,"Nuthe-Urstromtal",2004
"3968",0.420176,12072312,"Nuthe-Urstromtal",2005
"3969",0.463483,12072312,"Nuthe-Urstromtal",2006
"3970",0.433092,12072312,"Nuthe-Urstromtal",2007
"3971",0.433127,12072312,"Nuthe-Urstromtal",2008
"3972",0.462425,12072312,"Nuthe-Urstromtal",2009
"3973",0.441047,12072312,"Nuthe-Urstromtal",2010
"3974",0.432902,12072312,"Nuthe-Urstromtal",2011
"3975",0.377551,12072312,"Nuthe-Urstromtal",2012
"3976",0.433959,12072312,"Nuthe-Urstromtal",2013
"3977",0.42416,12072312,"Nuthe-Urstromtal",2014
"3978",0.439638,12072312,"Nuthe-Urstromtal",2015
"3979",0.424302,12072312,"Nuthe-Urstromtal",2016
"3980",0.449999,12072312,"Nuthe-Urstromtal",2017
"3981",0.449042,12072312,"Nuthe-Urstromtal",2018
"3982",0.464733,12072312,"Nuthe-Urstromtal",2019
"3983",0.181414,12072340,"Rangsdorf",1998
"3984",0.211199,12072340,"Rangsdorf",1999
"3985",0.326353,12072340,"Rangsdorf",2000
"3986",0.368044,12072340,"Rangsdorf",2001
"3987",0.311283,12072340,"Rangsdorf",2002
"3988",0.27076,12072340,"Rangsdorf",2003
"3989",0.246051,12072340,"Rangsdorf",2004
"3990",0.263962,12072340,"Rangsdorf",2005
"3991",0.280955,12072340,"Rangsdorf",2006
"3992",0.267799,12072340,"Rangsdorf",2007
"3993",0.283613,12072340,"Rangsdorf",2008
"3994",0.325161,12072340,"Rangsdorf",2009
"3995",0.316208,12072340,"Rangsdorf",2010
"3996",0.341233,12072340,"Rangsdorf",2011
"3997",0.289904,12072340,"Rangsdorf",2012
"3998",0.356537,12072340,"Rangsdorf",2013
"3999",0.375255,12072340,"Rangsdorf",2014
"4000",0.362382,12072340,"Rangsdorf",2015
"4001",0.382018,12072340,"Rangsdorf",2016
"4002",0.420575,12072340,"Rangsdorf",2017
"4003",0.413494,12072340,"Rangsdorf",2018
"4004",0.424479,12072340,"Rangsdorf",2019
"4005",0.295698,12072426,"Trebbin, Stadt",1998
"4006",0.317115,12072426,"Trebbin, Stadt",1999
"4007",0.410734,12072426,"Trebbin, Stadt",2000
"4008",0.447565,12072426,"Trebbin, Stadt",2001
"4009",0.383063,12072426,"Trebbin, Stadt",2002
"4010",0.393525,12072426,"Trebbin, Stadt",2003
"4011",0.358441,12072426,"Trebbin, Stadt",2004
"4012",0.367904,12072426,"Trebbin, Stadt",2005
"4013",0.426322,12072426,"Trebbin, Stadt",2006
"4014",0.39304,12072426,"Trebbin, Stadt",2007
"4015",0.39614,12072426,"Trebbin, Stadt",2008
"4016",0.438175,12072426,"Trebbin, Stadt",2009
"4017",0.412952,12072426,"Trebbin, Stadt",2010
"4018",0.442453,12072426,"Trebbin, Stadt",2011
"4019",0.396691,12072426,"Trebbin, Stadt",2012
"4020",0.435214,12072426,"Trebbin, Stadt",2013
"4021",0.430834,12072426,"Trebbin, Stadt",2014
"4022",0.435913,12072426,"Trebbin, Stadt",2015
"4023",0.425361,12072426,"Trebbin, Stadt",2016
"4024",0.453468,12072426,"Trebbin, Stadt",2017
"4025",0.450541,12072426,"Trebbin, Stadt",2018
"4026",0.461225,12072426,"Trebbin, Stadt",2019
"4027",0.32936,12072477,"Zossen, Stadt",1998
"4028",0.354264,12072477,"Zossen, Stadt",1999
"4029",0.457267,12072477,"Zossen, Stadt",2000
"4030",0.479311,12072477,"Zossen, Stadt",2001
"4031",0.413391,12072477,"Zossen, Stadt",2002
"4032",0.359693,12072477,"Zossen, Stadt",2003
"4033",0.400929,12072477,"Zossen, Stadt",2004
"4034",0.427011,12072477,"Zossen, Stadt",2005
"4035",0.474727,12072477,"Zossen, Stadt",2006
"4036",0.45065,12072477,"Zossen, Stadt",2007
"4037",0.453533,12072477,"Zossen, Stadt",2008
"4038",0.494409,12072477,"Zossen, Stadt",2009
"4039",0.466591,12072477,"Zossen, Stadt",2010
"4040",0.478721,12072477,"Zossen, Stadt",2011
"4041",0.434104,12072477,"Zossen, Stadt",2012
"4042",0.489805,12072477,"Zossen, Stadt",2013
"4043",0.493057,12072477,"Zossen, Stadt",2014
"4044",0.495757,12072477,"Zossen, Stadt",2015
"4045",0.485082,12072477,"Zossen, Stadt",2016
"4046",0.533462,12072477,"Zossen, Stadt",2017
"4047",0.521772,12072477,"Zossen, Stadt",2018
"4048",0.521365,12072477,"Zossen, Stadt",2019
"4049",0.457441,12072904,"Dahme/Mark",1998
"4050",0.470653,12072904,"Dahme/Mark",1999
"4051",0.581669,12072904,"Dahme/Mark",2000
"4052",0.630387,12072904,"Dahme/Mark",2001
"4053",0.517788,12072904,"Dahme/Mark",2002
"4054",0.536708,12072904,"Dahme/Mark",2003
"4055",0.522316,12072904,"Dahme/Mark",2004
"4056",0.506574,12072904,"Dahme/Mark",2005
"4057",0.564483,12072904,"Dahme/Mark",2006
"4058",0.531906,12072904,"Dahme/Mark",2007
"4059",0.51384,12072904,"Dahme/Mark",2008
"4060",0.552554,12072904,"Dahme/Mark",2009
"4061",0.527708,12072904,"Dahme/Mark",2010
"4062",0.539076,12072904,"Dahme/Mark",2011
"4063",0.502675,12072904,"Dahme/Mark",2012
"4064",0.557271,12072904,"Dahme/Mark",2013
"4065",0.547749,12072904,"Dahme/Mark",2014
"4066",0.538641,12072904,"Dahme/Mark",2015
"4067",0.522801,12072904,"Dahme/Mark",2016
"4068",0.561382,12072904,"Dahme/Mark",2017
"4069",0.552185,12072904,"Dahme/Mark",2018
"4070",0.55321,12072904,"Dahme/Mark",2019
"4071",0.754776,12073008,"Angermünde, Stadt",1998
"4072",0.759547,12073008,"Angermünde, Stadt",1999
"4073",0.773839,12073008,"Angermünde, Stadt",2000
"4074",0.781562,12073008,"Angermünde, Stadt",2001
"4075",0.809671,12073008,"Angermünde, Stadt",2002
"4076",0.795175,12073008,"Angermünde, Stadt",2003
"4077",0.802518,12073008,"Angermünde, Stadt",2004
"4078",0.796609,12073008,"Angermünde, Stadt",2005
"4079",0.846616,12073008,"Angermünde, Stadt",2006
"4080",0.88186,12073008,"Angermünde, Stadt",2007
"4081",0.870668,12073008,"Angermünde, Stadt",2008
"4082",0.89734,12073008,"Angermünde, Stadt",2009
"4083",0.858072,12073008,"Angermünde, Stadt",2010
"4084",0.924189,12073008,"Angermünde, Stadt",2011
"4085",0.875479,12073008,"Angermünde, Stadt",2012
"4086",0.897854,12073008,"Angermünde, Stadt",2013
"4087",0.89617,12073008,"Angermünde, Stadt",2014
"4088",0.882477,12073008,"Angermünde, Stadt",2015
"4089",0.876895,12073008,"Angermünde, Stadt",2016
"4090",0.900502,12073008,"Angermünde, Stadt",2017
"4091",0.898134,12073008,"Angermünde, Stadt",2018
"4092",0.863187,12073008,"Angermünde, Stadt",2019
"4093",0.859404,12073069,"Boitzenburger Land",1998
"4094",0.860251,12073069,"Boitzenburger Land",1999
"4095",0.880469,12073069,"Boitzenburger Land",2000
"4096",0.898228,12073069,"Boitzenburger Land",2001
"4097",0.927076,12073069,"Boitzenburger Land",2002
"4098",0.899883,12073069,"Boitzenburger Land",2003
"4099",0.908333,12073069,"Boitzenburger Land",2004
"4100",0.924434,12073069,"Boitzenburger Land",2005
"4101",0.876479,12073069,"Boitzenburger Land",2006
"4102",0.930086,12073069,"Boitzenburger Land",2007
"4103",0.920063,12073069,"Boitzenburger Land",2008
"4104",0.934873,12073069,"Boitzenburger Land",2009
"4105",0.890369,12073069,"Boitzenburger Land",2010
"4106",0.946616,12073069,"Boitzenburger Land",2011
"4107",0.89685,12073069,"Boitzenburger Land",2012
"4108",0.943711,12073069,"Boitzenburger Land",2013
"4109",0.90612,12073069,"Boitzenburger Land",2014
"4110",0.861463,12073069,"Boitzenburger Land",2015
"4111",0.845495,12073069,"Boitzenburger Land",2016
"4112",0.870018,12073069,"Boitzenburger Land",2017
"4113",0.866606,12073069,"Boitzenburger Land",2018
"4114",0.846053,12073069,"Boitzenburger Land",2019
"4115",0.80626,12073384,"Lychen, Stadt",1998
"4116",0.809623,12073384,"Lychen, Stadt",1999
"4117",0.847259,12073384,"Lychen, Stadt",2000
"4118",0.857042,12073384,"Lychen, Stadt",2001
"4119",0.947568,12073384,"Lychen, Stadt",2002
"4120",0.861616,12073384,"Lychen, Stadt",2003
"4121",0.843308,12073384,"Lychen, Stadt",2004
"4122",0.848816,12073384,"Lychen, Stadt",2005
"4123",0.922063,12073384,"Lychen, Stadt",2006
"4124",0.943365,12073384,"Lychen, Stadt",2007
"4125",0.929517,12073384,"Lychen, Stadt",2008
"4126",0.996729,12073384,"Lychen, Stadt",2009
"4127",0.947593,12073384,"Lychen, Stadt",2010
"4128",0.996213,12073384,"Lychen, Stadt",2011
"4129",0.962313,12073384,"Lychen, Stadt",2012
"4130",0.996849,12073384,"Lychen, Stadt",2013
"4131",0.9957,12073384,"Lychen, Stadt",2014
"4132",0.938324,12073384,"Lychen, Stadt",2015
"4133",0.934377,12073384,"Lychen, Stadt",2016
"4134",0.966561,12073384,"Lychen, Stadt",2017
"4135",0.954775,12073384,"Lychen, Stadt",2018
"4136",0.927272,12073384,"Lychen, Stadt",2019
"4137",0.852688,12073429,"Nordwestuckermark",1998
"4138",0.856459,12073429,"Nordwestuckermark",1999
"4139",0.879656,12073429,"Nordwestuckermark",2000
"4140",0.892567,12073429,"Nordwestuckermark",2001
"4141",0.898648,12073429,"Nordwestuckermark",2002
"4142",0.876554,12073429,"Nordwestuckermark",2003
"4143",0.854783,12073429,"Nordwestuckermark",2004
"4144",0.83938,12073429,"Nordwestuckermark",2005
"4145",0.880431,12073429,"Nordwestuckermark",2006
"4146",0.89069,12073429,"Nordwestuckermark",2007
"4147",0.891397,12073429,"Nordwestuckermark",2008
"4148",0.885939,12073429,"Nordwestuckermark",2009
"4149",0.857416,12073429,"Nordwestuckermark",2010
"4150",0.912319,12073429,"Nordwestuckermark",2011
"4151",0.873058,12073429,"Nordwestuckermark",2012
"4152",0.901166,12073429,"Nordwestuckermark",2013
"4153",0.888107,12073429,"Nordwestuckermark",2014
"4154",0.864378,12073429,"Nordwestuckermark",2015
"4155",0.842765,12073429,"Nordwestuckermark",2016
"4156",0.871261,12073429,"Nordwestuckermark",2017
"4157",0.849629,12073429,"Nordwestuckermark",2018
"4158",0.837879,12073429,"Nordwestuckermark",2019
"4159",0.698939,12073452,"Prenzlau, Stadt",1998
"4160",0.704637,12073452,"Prenzlau, Stadt",1999
"4161",0.739985,12073452,"Prenzlau, Stadt",2000
"4162",0.732194,12073452,"Prenzlau, Stadt",2001
"4163",0.823221,12073452,"Prenzlau, Stadt",2002
"4164",0.795073,12073452,"Prenzlau, Stadt",2003
