"","Kreiskennziffer","Name des Kreises","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"5889",9663,"Würzburg, Stadt",2006,126635,0.657788,0.632422089718844,0.81209397116152,0.549890351579869,2,3,2
"5890",9663,"Würzburg, Stadt",2007,126635,0.6288,0.608202540284765,0.801526103131384,0.528493660499042,2,3,2
"5891",9663,"Würzburg, Stadt",2008,126635,0.581561,0.568379576520064,0.781805763732414,0.496481670577193,1,2,1
"5892",9663,"Würzburg, Stadt",2009,126635,0.579859,0.568312519859449,0.779958594292961,0.495096927259553,1,2,1
"5893",9663,"Würzburg, Stadt",2010,126635,0.553981,0.536427798917417,0.779369617807741,0.477415937861925,1,2,1
"5894",9663,"Würzburg, Stadt",2011,126635,0.493758,0.500457692168491,0.751900681944432,0.424134113612536,1,2,1
"5895",9663,"Würzburg, Stadt",2012,126635,0.489987,0.506756553756401,0.755421215900448,0.40700600543712,1,2,1
"5896",9663,"Würzburg, Stadt",2013,126635,0.467055,0.485251598312371,0.746597118151407,0.392889338664659,1,2,1
"5897",9663,"Würzburg, Stadt",2014,126635,0.445845,0.467609500596678,0.739994586068569,0.376026461817746,1,2,1
"5898",9663,"Würzburg, Stadt",2015,126635,0.416982,0.443223243560095,0.725924233550543,0.358542027325028,1,2,1
"5899",9663,"Würzburg, Stadt",2016,126635,0.393119,0.423314299206983,0.724635697601491,0.333490280597398,1,2,1
"5900",9663,"Würzburg, Stadt",2017,126635,0.359261,0.392378934861436,0.71305840246794,0.310380268871783,1,2,1
"5901",9671,"Aschaffenburg",1998,173969,0.788935,0.891057522939343,0.843692338330634,0.513838291507065,2,3,2
"5902",9671,"Aschaffenburg",1999,173969,0.762242,0.856072087111733,0.837510960402276,0.503269389892369,2,3,2
"5903",9671,"Aschaffenburg",2000,173969,0.757615,0.893372647806054,0.824914750051549,0.469597843651996,2,4,2
"5904",9671,"Aschaffenburg",2001,173969,0.720838,0.880494537751285,0.803234821520648,0.432875848202911,2,4,2
"5905",9671,"Aschaffenburg",2002,173969,0.703388,0.838535500503069,0.803488598582725,0.440760476429777,2,3,2
"5906",9671,"Aschaffenburg",2003,173969,0.69425,0.810098437250303,0.801834077244777,0.453140924185267,2,3,2
"5907",9671,"Aschaffenburg",2004,173969,0.692578,0.809635971974792,0.799558155310363,0.452640535128306,2,3,2
"5908",9671,"Aschaffenburg",2005,173969,0.6708,0.762802177303891,0.799191493412967,0.45763182257589,2,3,2
"5909",9671,"Aschaffenburg",2006,173969,0.654246,0.756295425180911,0.791107061691063,0.440137919214252,2,3,2
"5910",9671,"Aschaffenburg",2007,173969,0.61394,0.717601191507958,0.777389947938891,0.414430710050565,1,2,1
"5911",9671,"Aschaffenburg",2008,173969,0.578893,0.697592882848218,0.761781248781136,0.38212189224979,1,2,1
"5912",9671,"Aschaffenburg",2009,173969,0.588332,0.704040870402901,0.764052819407942,0.391696642611761,2,3,2
"5913",9671,"Aschaffenburg",2010,173969,0.570118,0.677611850844745,0.765790321015416,0.38108729399601,2,3,2
"5914",9671,"Aschaffenburg",2011,173969,0.533044,0.650179781509046,0.753497346414754,0.348956849517173,2,3,2
"5915",9671,"Aschaffenburg",2012,173969,0.511984,0.635844834916836,0.74564664412944,0.330326051841764,1,2,1
"5916",9671,"Aschaffenburg",2013,173969,0.499319,0.625971286460548,0.736852850696572,0.324445812817839,2,3,2
"5917",9671,"Aschaffenburg",2014,173969,0.47449,0.592760662320157,0.728563378618407,0.317823548105707,2,3,2
"5918",9671,"Aschaffenburg",2015,173969,0.465719,0.596755376840423,0.721773123224937,0.303620434057867,2,3,2
"5919",9671,"Aschaffenburg",2016,173969,0.477447,0.607131003362409,0.74651542351809,0.291232965310515,2,4,2
"5920",9671,"Aschaffenburg",2017,173969,0.424805,0.576949700793615,0.700253497760798,0.265647969800043,2,3,2
"5921",9672,"Bad Kissingen",1998,103265,0.82204,0.849648846324278,0.86394822624922,0.599153097576652,3,5,2
"5922",9672,"Bad Kissingen",1999,103265,0.803929,0.83508805844111,0.857967254332158,0.584591909273816,3,5,2
"5923",9672,"Bad Kissingen",2000,103265,0.769515,0.820520870859173,0.853450471475474,0.536976879678619,3,5,2
"5924",9672,"Bad Kissingen",2001,103265,0.760271,0.85949837586852,0.830212632502336,0.503321987480094,3,6,2
"5925",9672,"Bad Kissingen",2002,103265,0.735784,0.808067831996763,0.828946135055833,0.508559763553394,3,5,2
"5926",9672,"Bad Kissingen",2003,103265,0.755247,0.835366522633972,0.82885843762729,0.519069435132762,3,6,2
"5927",9672,"Bad Kissingen",2004,103265,0.737597,0.801261758018485,0.82497820442668,0.522846423888937,3,6,2
"5928",9672,"Bad Kissingen",2005,103265,0.720682,0.757337610821727,0.827118349222036,0.531846590560271,3,5,2
"5929",9672,"Bad Kissingen",2006,103265,0.71239,0.762237681262214,0.823337826274434,0.514657321056226,3,5,2
"5930",9672,"Bad Kissingen",2007,103265,0.686985,0.753169767883176,0.813864253828059,0.483959537912475,3,5,2
"5931",9672,"Bad Kissingen",2008,103265,0.676916,0.761501589069319,0.79907293621216,0.470904913934011,3,6,2
"5932",9672,"Bad Kissingen",2009,103265,0.654066,0.712981705244701,0.798543652802173,0.475666462176386,3,5,2
"5933",9672,"Bad Kissingen",2010,103265,0.637425,0.695989296415687,0.796749135222038,0.462201073376177,3,5,2
"5934",9672,"Bad Kissingen",2011,103265,0.615963,0.690357596972734,0.787011372702253,0.435974682114122,3,6,2
"5935",9672,"Bad Kissingen",2012,103265,0.610578,0.706611093071173,0.78231082778801,0.413984392320925,3,6,2
"5936",9672,"Bad Kissingen",2013,103265,0.571839,0.661683923429781,0.770562514230317,0.395577414710354,3,5,2
"5937",9672,"Bad Kissingen",2014,103265,0.558277,0.662931585259687,0.764700743088453,0.373907097813574,3,6,2
"5938",9672,"Bad Kissingen",2015,103265,0.54891,0.671520179021884,0.754471507187593,0.357393437560511,3,6,2
"5939",9672,"Bad Kissingen",2016,103265,0.538312,0.671874395211196,0.747736052851993,0.3432332519894,3,6,2
"5940",9672,"Bad Kissingen",2017,103265,0.537392,0.71171772080865,0.735490024087494,0.313854529415166,4,7,2
"5941",9673,"Rhön-Grabfeld",1998,79796,0.805825,0.83809399275321,0.859270630818841,0.583958077441085,2,4,2
"5942",9673,"Rhön-Grabfeld",1999,79796,0.787685,0.821948415139072,0.853526759214894,0.570689241346753,2,4,2
"5943",9673,"Rhön-Grabfeld",2000,79796,0.769967,0.835114783728897,0.849153658944498,0.527555686489859,3,5,2
"5944",9673,"Rhön-Grabfeld",2001,79796,0.729068,0.802101929789792,0.829512737734478,0.50094236413874,2,4,2
"5945",9673,"Rhön-Grabfeld",2002,79796,0.725108,0.788004650020693,0.829298127986142,0.507579083948104,2,4,2
"5946",9673,"Rhön-Grabfeld",2003,79796,0.743556,0.81941775343842,0.829244198836714,0.511975079810178,3,5,2
"5947",9673,"Rhön-Grabfeld",2004,79796,0.726044,0.793089345623575,0.828263885813839,0.50534177569803,3,5,2
"5948",9673,"Rhön-Grabfeld",2005,79796,0.718061,0.763398694807834,0.827577951451896,0.520246716672917,2,4,2
"5949",9673,"Rhön-Grabfeld",2006,79796,0.680049,0.716900317069753,0.821467501406282,0.499183507667393,2,4,2
"5950",9673,"Rhön-Grabfeld",2007,79796,0.655528,0.724492364397778,0.808593979115973,0.456938983924049,2,4,2
"5951",9673,"Rhön-Grabfeld",2008,79796,0.642639,0.728072402103677,0.794311324211838,0.442661622487345,2,4,2
"5952",9673,"Rhön-Grabfeld",2009,79796,0.625307,0.679753946510423,0.797288867198736,0.454410950089082,2,4,2
"5953",9673,"Rhön-Grabfeld",2010,79796,0.608796,0.669544832265613,0.797679443612893,0.432227512982748,2,4,2
"5954",9673,"Rhön-Grabfeld",2011,79796,0.572612,0.654741204052701,0.782978460906416,0.391602387295112,2,4,2
"5955",9673,"Rhön-Grabfeld",2012,79796,0.553244,0.653893745252135,0.773472180468394,0.364419635502112,2,4,2
"5956",9673,"Rhön-Grabfeld",2013,79796,0.541425,0.651519090046286,0.766321525358957,0.351037238664308,2,4,2
"5957",9673,"Rhön-Grabfeld",2014,79796,0.505477,0.618087626958629,0.75757480378823,0.32354325779918,2,3,2
"5958",9673,"Rhön-Grabfeld",2015,79796,0.491798,0.619815439838676,0.744977905169223,0.30790108683595,2,4,2
"5959",9673,"Rhön-Grabfeld",2016,79796,0.491017,0.639490016103658,0.739756660404384,0.291932986663892,2,4,2
"5960",9673,"Rhön-Grabfeld",2017,79796,0.46143,0.626494890022804,0.727896105386371,0.259444673585257,2,4,2
"5961",9674,"Haßberge",1998,84464,0.810617,0.848002568471325,0.867832527327935,0.574775357963052,3,5,2
"5962",9674,"Haßberge",1999,84464,0.810683,0.885505570681448,0.858546659954932,0.546686510570672,3,6,2
"5963",9674,"Haßberge",2000,84464,0.791469,0.88939024475925,0.852258585093083,0.511848849628653,3,6,2
"5964",9674,"Haßberge",2001,84464,0.759467,0.865208313426746,0.838995421758661,0.487270662081643,3,6,2
"5965",9674,"Haßberge",2002,84464,0.761515,0.868528806749015,0.838268138389654,0.488647413284756,3,6,2
"5966",9674,"Haßberge",2003,84464,0.748586,0.828876326491911,0.836491332591571,0.505017844214854,3,6,2
"5967",9674,"Haßberge",2004,84464,0.741763,0.823033859032288,0.829819373690434,0.504307425468781,3,6,2
"5968",9674,"Haßberge",2005,84464,0.72311,0.781242117963818,0.833477219537586,0.506289163017281,3,5,2
"5969",9674,"Haßberge",2006,84464,0.726051,0.807914042014205,0.828754193997987,0.490041205837891,3,6,2
"5970",9674,"Haßberge",2007,84464,0.690142,0.781767400274936,0.817140942001409,0.458204870986645,3,5,2
"5971",9674,"Haßberge",2008,84464,0.680631,0.784353838925449,0.802579434940887,0.451746359967798,3,6,2
"5972",9674,"Haßberge",2009,84464,0.6824,0.768364490737049,0.804448892741429,0.469294247783251,4,7,2
"5973",9674,"Haßberge",2010,84464,0.661312,0.752386258154495,0.80427100744594,0.444578522297745,4,7,2
"5974",9674,"Haßberge",2011,84464,0.618029,0.723288792115016,0.791696530057243,0.402361735982678,3,6,2
"5975",9674,"Haßberge",2012,84464,0.619721,0.752278142587402,0.784434162763845,0.383914478016954,4,7,2
"5976",9674,"Haßberge",2013,84464,0.578002,0.692096843103315,0.776243116360518,0.371429787191212,3,6,2
"5977",9674,"Haßberge",2014,84464,0.5705,0.703126012838015,0.767292180875655,0.354811455622432,3,6,2
"5978",9674,"Haßberge",2015,84464,0.559791,0.70340188778844,0.759052636527081,0.342019503214302,3,6,2
"5979",9674,"Haßberge",2016,84464,0.553647,0.715012367447369,0.752355847949284,0.325197880088184,4,7,2
"5980",9674,"Haßberge",2017,84464,0.511547,0.670381847073819,0.739888621116668,0.30070007061496,3,6,2
"5981",9675,"Kitzingen",1998,90429,0.792578,0.851930088456541,0.853515365164628,0.550202927567164,2,3,2
"5982",9675,"Kitzingen",1999,90429,0.775865,0.847755182904116,0.846188312708345,0.529312206393273,2,4,2
"5983",9675,"Kitzingen",2000,90429,0.74214,0.801811182771498,0.846822715300008,0.509259029347266,2,3,2
"5984",9675,"Kitzingen",2001,90429,0.722686,0.823685200183984,0.823914422896896,0.472588127167228,2,4,2
"5985",9675,"Kitzingen",2002,90429,0.703806,0.789018070368316,0.822750680505009,0.471825937308325,2,3,2
"5986",9675,"Kitzingen",2003,90429,0.698188,0.775228964083344,0.818251101403434,0.479227462252513,2,3,2
"5987",9675,"Kitzingen",2004,90429,0.683155,0.760404854024822,0.812957100171448,0.470209444791713,2,3,2
"5988",9675,"Kitzingen",2005,90429,0.675136,0.732024799095054,0.81446071180623,0.4815431042695,2,3,2
"5989",9675,"Kitzingen",2006,90429,0.673778,0.745331038574493,0.808685147100668,0.471380836923014,2,4,2
"5990",9675,"Kitzingen",2007,90429,0.64909,0.731390934280919,0.800286835998185,0.44587080377746,2,4,2
"5991",9675,"Kitzingen",2008,90429,0.620749,0.701322746069635,0.786980712501681,0.434316143524793,2,4,2
"5992",9675,"Kitzingen",2009,90429,0.611782,0.673964350178175,0.789624195738261,0.441650531192523,2,4,2
"5993",9675,"Kitzingen",2010,90429,0.604763,0.668136619074134,0.790907977654302,0.432590519140807,2,4,2
"5994",9675,"Kitzingen",2011,90429,0.562394,0.637369412118874,0.776837364973486,0.395312961179251,2,4,2
"5995",9675,"Kitzingen",2012,90429,0.567886,0.672354085950469,0.764632333636582,0.383176303083027,3,5,2
"5996",9675,"Kitzingen",2013,90429,0.553175,0.656673283634031,0.761133044329794,0.373845359081643,3,5,2
"5997",9675,"Kitzingen",2014,90429,0.524205,0.63454609957439,0.744219082366527,0.356737931624571,2,4,2
"5998",9675,"Kitzingen",2015,90429,0.505607,0.620426980886573,0.746946066385014,0.332084569275676,2,4,2
"5999",9675,"Kitzingen",2016,90429,0.485961,0.608507832797211,0.74049146419974,0.312381056994557,2,4,2
"6000",9675,"Kitzingen",2017,90429,0.450492,0.590722296847768,0.728767351344804,0.273146348300952,2,3,2
"6001",9676,"Miltenberg",1998,128484,0.815467,0.88459989984914,0.863550227450356,0.551859182176405,3,5,2
"6002",9676,"Miltenberg",1999,128484,0.805321,0.890597604046945,0.8557994499078,0.533947854543983,3,5,2
"6003",9676,"Miltenberg",2000,128484,0.773074,0.865376217735755,0.846924928102259,0.505544645974468,3,5,2
"6004",9676,"Miltenberg",2001,128484,0.742283,0.878206907953346,0.823406037769147,0.456555878700363,3,5,2
"6005",9676,"Miltenberg",2002,128484,0.746746,0.874057656231112,0.824442427005665,0.468319939068686,3,5,2
"6006",9676,"Miltenberg",2003,128484,0.74354,0.854296400018954,0.825205161546584,0.481103472831439,3,5,2
"6007",9676,"Miltenberg",2004,128484,0.727819,0.830151444302037,0.821374065573782,0.478609684418156,3,5,2
"6008",9676,"Miltenberg",2005,128484,0.723255,0.814125244102666,0.821262857559051,0.485902753066083,3,5,2
"6009",9676,"Miltenberg",2006,128484,0.694671,0.782594726968606,0.813994946053297,0.469300868513074,2,4,2
"6010",9676,"Miltenberg",2007,128484,0.659818,0.761866609843038,0.802171572289165,0.434302310875976,2,4,2
"6011",9676,"Miltenberg",2008,128484,0.647815,0.769488468394052,0.788384076309606,0.417204131811049,3,5,2
"6012",9676,"Miltenberg",2009,128484,0.648865,0.746046070266035,0.792398812309412,0.43866682982654,3,5,2
"6013",9676,"Miltenberg",2010,128484,0.626244,0.725065260394048,0.79485249676674,0.413350969541955,3,5,2
"6014",9676,"Miltenberg",2011,128484,0.600297,0.717656379577316,0.784314829364827,0.381008466882195,3,5,2
"6015",9676,"Miltenberg",2012,128484,0.584656,0.714990719864233,0.778044995418483,0.359630424135036,3,5,2
"6016",9676,"Miltenberg",2013,128484,0.557283,0.673785397838638,0.770819032429118,0.3550080665519,3,5,2
"6017",9676,"Miltenberg",2014,128484,0.548072,0.686090329094651,0.760714542825238,0.334956373306121,3,5,2
"6018",9676,"Miltenberg",2015,128484,0.529006,0.677048443723345,0.754839635929175,0.312920234065739,3,5,2
"6019",9676,"Miltenberg",2016,128484,0.50961,0.659597356200417,0.749056689685334,0.298562393964171,3,5,2
"6020",9676,"Miltenberg",2017,128484,0.493587,0.663226448109456,0.735574215306654,0.277360075945835,3,5,2
"6021",9677,"Main-Spessart",1998,126523,0.731644,0.8047555933337,0.845268125344176,0.487526349594886,1,1,1
"6022",9677,"Main-Spessart",1999,126523,0.71076,0.788286119988375,0.838450658250014,0.470336429050158,1,1,1
"6023",9677,"Main-Spessart",2000,126523,0.698554,0.793974714925926,0.829407279167667,0.450034884013108,1,2,1
"6024",9677,"Main-Spessart",2001,126523,0.673101,0.808301239202408,0.806318704709501,0.40946521094979,1,2,1
"6025",9677,"Main-Spessart",2002,126523,0.671335,0.80464782623282,0.807124293618767,0.408890253248388,1,2,1
"6026",9677,"Main-Spessart",2003,126523,0.661616,0.776262139655599,0.808621608184341,0.41694039584168,1,2,1
"6027",9677,"Main-Spessart",2004,126523,0.635793,0.728459936794951,0.808176564250574,0.415139864908318,1,2,1
"6028",9677,"Main-Spessart",2005,126523,0.643542,0.741762697149558,0.807754703170004,0.41727834999337,1,2,1
"6029",9677,"Main-Spessart",2006,126523,0.612,0.715864269639577,0.800039197998994,0.389758202406359,1,2,1
"6030",9677,"Main-Spessart",2007,126523,0.564451,0.676913512446533,0.786747795214773,0.349845016528119,1,1,1
"6031",9677,"Main-Spessart",2008,126523,0.546324,0.665601831754547,0.772201804468792,0.340568730189435,1,2,1
"6032",9677,"Main-Spessart",2009,126523,0.548228,0.646881924187058,0.774066110144762,0.361114964859345,1,2,1
"6033",9677,"Main-Spessart",2010,126523,0.523332,0.621789113122619,0.77501496518354,0.337006452533934,1,2,1
"6034",9677,"Main-Spessart",2011,126523,0.495736,0.613075442047877,0.762550734645765,0.30470001212997,1,2,1
"6035",9677,"Main-Spessart",2012,126523,0.465606,0.587774367971642,0.752629911965764,0.281525371733776,1,2,1
"6036",9677,"Main-Spessart",2013,126523,0.451337,0.570961822590812,0.744699356839578,0.278613892417493,1,2,1
"6037",9677,"Main-Spessart",2014,126523,0.42573,0.560906325643337,0.734191847182714,0.249545578270485,1,2,1
"6038",9677,"Main-Spessart",2015,126523,0.413637,0.55548620682416,0.726428397141441,0.239291953013678,1,2,1
"6039",9677,"Main-Spessart",2016,126523,0.413113,0.576437404649684,0.71970597573334,0.224047514074809,1,2,1
"6040",9677,"Main-Spessart",2017,126523,0.388611,0.569855139728477,0.705598100363204,0.197250051975277,1,2,1
"6041",9678,"Schweinfurt",1998,115105,0.852868,0.991374337621413,0.837763066882883,0.543361342390495,4,7,2
"6042",9678,"Schweinfurt",1999,115105,0.82927,0.962654251751494,0.832209380973554,0.53189838630869,3,6,2
"6043",9678,"Schweinfurt",2000,115105,0.799212,0.936424347529587,0.828296989057418,0.503783978279333,3,6,2
"6044",9678,"Schweinfurt",2001,115105,0.767752,0.90416427304932,0.811901605182724,0.491465727982573,3,6,2
"6045",9678,"Schweinfurt",2002,115105,0.77885,0.931144345519612,0.813319803613671,0.484577445217236,4,7,2
"6046",9678,"Schweinfurt",2003,115105,0.778327,0.929969116979115,0.81257705696987,0.485481506254465,4,7,2
"6047",9678,"Schweinfurt",2004,115105,0.741329,0.86616536334323,0.81482374624709,0.475331319448186,3,6,2
"6048",9678,"Schweinfurt",2005,115105,0.721125,0.827789672141842,0.813186693957817,0.476184628264988,3,5,2
"6049",9678,"Schweinfurt",2006,115105,0.719497,0.845145492625313,0.802505674056793,0.466355601637567,3,5,2
"6050",9678,"Schweinfurt",2007,115105,0.690228,0.828896523193643,0.787173653968662,0.441208574594437,3,5,2
"6051",9678,"Schweinfurt",2008,115105,0.686636,0.845935846980023,0.772123984044367,0.432258440146609,3,6,2
"6052",9678,"Schweinfurt",2009,115105,0.666602,0.794230334275025,0.775555586546382,0.441702577258505,3,6,2
"6053",9678,"Schweinfurt",2010,115105,0.652849,0.790228983254246,0.773704071402261,0.420901212457531,3,6,2
"6054",9678,"Schweinfurt",2011,115105,0.628036,0.771465269439441,0.762622392302836,0.402654606383896,3,6,2
"6055",9678,"Schweinfurt",2012,115105,0.621287,0.790369231943363,0.752434689055856,0.380857174276114,4,7,2
"6056",9678,"Schweinfurt",2013,115105,0.585591,0.737459320044226,0.744731711166925,0.372287793572391,3,6,2
"6057",9678,"Schweinfurt",2014,115105,0.594864,0.775333988297577,0.735933301300691,0.361183198210686,4,7,2
"6058",9678,"Schweinfurt",2015,115105,0.555052,0.720095030200653,0.729131258559409,0.346062263645827,3,6,2
"6059",9678,"Schweinfurt",2016,115105,0.574865,0.780989725626161,0.721136790842481,0.331562675174926,4,8,2
"6060",9678,"Schweinfurt",2017,115105,0.554663,0.778316797774861,0.706393781374245,0.309824473735128,4,8,2
"6061",9679,"Würzburg",1998,161340,0.775668,0.835988080517125,0.839438639277773,0.547446556852078,2,3,2
"6062",9679,"Würzburg",1999,161340,0.740351,0.777948632354602,0.835168310455736,0.541307065196179,1,2,1
"6063",9679,"Würzburg",2000,161340,0.722185,0.782089421452551,0.831300341726192,0.505826723538702,1,2,1
"6064",9679,"Würzburg",2001,161340,0.688742,0.767326581148677,0.810398308691605,0.476674713472826,1,2,1
"6065",9679,"Würzburg",2002,161340,0.687363,0.770067645595189,0.809080749016364,0.47257807413334,2,3,2
"6066",9679,"Würzburg",2003,161340,0.698891,0.780487027309319,0.806437317061762,0.487144854738569,2,3,2
"6067",9679,"Würzburg",2004,161340,0.674949,0.736703805845707,0.804067678028646,0.486894283471272,2,3,2
"6068",9679,"Würzburg",2005,161340,0.687002,0.757788706375898,0.80323993715107,0.489998577595885,2,3,2
"6069",9679,"Würzburg",2006,161340,0.656294,0.724559043221834,0.796683932794536,0.4702681844155,2,3,2
"6070",9679,"Würzburg",2007,161340,0.625056,0.700911797286573,0.784828160355565,0.44522740565871,2,3,2
