"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"17789",0.521137,9474133,"Hallerndorf",2010
"17790",0.516648,9474133,"Hallerndorf",2011
"17791",0.514864,9474133,"Hallerndorf",2012
"17792",0.536916,9474133,"Hallerndorf",2013
"17793",0.526048,9474133,"Hallerndorf",2014
"17794",0.520886,9474133,"Hallerndorf",2015
"17795",0.513691,9474133,"Hallerndorf",2016
"17796",0.532596,9474133,"Hallerndorf",2017
"17797",0.515734,9474133,"Hallerndorf",2018
"17798",0.56188,9474133,"Hallerndorf",2019
"17799",0.450043,9474134,"Hausen",1998
"17800",0.469472,9474134,"Hausen",1999
"17801",0.433814,9474134,"Hausen",2000
"17802",0.461132,9474134,"Hausen",2001
"17803",0.451628,9474134,"Hausen",2002
"17804",0.459052,9474134,"Hausen",2003
"17805",0.408151,9474134,"Hausen",2004
"17806",0.413265,9474134,"Hausen",2005
"17807",0.43999,9474134,"Hausen",2006
"17808",0.494825,9474134,"Hausen",2007
"17809",0.494966,9474134,"Hausen",2008
"17810",0.487128,9474134,"Hausen",2009
"17811",0.498572,9474134,"Hausen",2010
"17812",0.505563,9474134,"Hausen",2011
"17813",0.498185,9474134,"Hausen",2012
"17814",0.510787,9474134,"Hausen",2013
"17815",0.499509,9474134,"Hausen",2014
"17816",0.505901,9474134,"Hausen",2015
"17817",0.491881,9474134,"Hausen",2016
"17818",0.517497,9474134,"Hausen",2017
"17819",0.504354,9474134,"Hausen",2018
"17820",0.553097,9474134,"Hausen",2019
"17821",0.494602,9474135,"Heroldsbach",1998
"17822",0.512825,9474135,"Heroldsbach",1999
"17823",0.472616,9474135,"Heroldsbach",2000
"17824",0.503381,9474135,"Heroldsbach",2001
"17825",0.472939,9474135,"Heroldsbach",2002
"17826",0.493731,9474135,"Heroldsbach",2003
"17827",0.445092,9474135,"Heroldsbach",2004
"17828",0.443795,9474135,"Heroldsbach",2005
"17829",0.449793,9474135,"Heroldsbach",2006
"17830",0.513773,9474135,"Heroldsbach",2007
"17831",0.511659,9474135,"Heroldsbach",2008
"17832",0.502146,9474135,"Heroldsbach",2009
"17833",0.510857,9474135,"Heroldsbach",2010
"17834",0.503417,9474135,"Heroldsbach",2011
"17835",0.51585,9474135,"Heroldsbach",2012
"17836",0.529402,9474135,"Heroldsbach",2013
"17837",0.520422,9474135,"Heroldsbach",2014
"17838",0.53071,9474135,"Heroldsbach",2015
"17839",0.522752,9474135,"Heroldsbach",2016
"17840",0.539679,9474135,"Heroldsbach",2017
"17841",0.520048,9474135,"Heroldsbach",2018
"17842",0.555041,9474135,"Heroldsbach",2019
"17843",0.502944,9474140,"Igensdorf, Markt",1998
"17844",0.521722,9474140,"Igensdorf, Markt",1999
"17845",0.479634,9474140,"Igensdorf, Markt",2000
"17846",0.518648,9474140,"Igensdorf, Markt",2001
"17847",0.500478,9474140,"Igensdorf, Markt",2002
"17848",0.488654,9474140,"Igensdorf, Markt",2003
"17849",0.450413,9474140,"Igensdorf, Markt",2004
"17850",0.453548,9474140,"Igensdorf, Markt",2005
"17851",0.456783,9474140,"Igensdorf, Markt",2006
"17852",0.519612,9474140,"Igensdorf, Markt",2007
"17853",0.525305,9474140,"Igensdorf, Markt",2008
"17854",0.507046,9474140,"Igensdorf, Markt",2009
"17855",0.52948,9474140,"Igensdorf, Markt",2010
"17856",0.53093,9474140,"Igensdorf, Markt",2011
"17857",0.521399,9474140,"Igensdorf, Markt",2012
"17858",0.552396,9474140,"Igensdorf, Markt",2013
"17859",0.535277,9474140,"Igensdorf, Markt",2014
"17860",0.52787,9474140,"Igensdorf, Markt",2015
"17861",0.512385,9474140,"Igensdorf, Markt",2016
"17862",0.525701,9474140,"Igensdorf, Markt",2017
"17863",0.509196,9474140,"Igensdorf, Markt",2018
"17864",0.551821,9474140,"Igensdorf, Markt",2019
"17865",0.471709,9474146,"Langensendelbach",1998
"17866",0.489863,9474146,"Langensendelbach",1999
"17867",0.450142,9474146,"Langensendelbach",2000
"17868",0.475301,9474146,"Langensendelbach",2001
"17869",0.449227,9474146,"Langensendelbach",2002
"17870",0.472638,9474146,"Langensendelbach",2003
"17871",0.424225,9474146,"Langensendelbach",2004
"17872",0.410531,9474146,"Langensendelbach",2005
"17873",0.442459,9474146,"Langensendelbach",2006
"17874",0.502562,9474146,"Langensendelbach",2007
"17875",0.511754,9474146,"Langensendelbach",2008
"17876",0.499661,9474146,"Langensendelbach",2009
"17877",0.516085,9474146,"Langensendelbach",2010
"17878",0.52843,9474146,"Langensendelbach",2011
"17879",0.520562,9474146,"Langensendelbach",2012
"17880",0.540624,9474146,"Langensendelbach",2013
"17881",0.522601,9474146,"Langensendelbach",2014
"17882",0.514025,9474146,"Langensendelbach",2015
"17883",0.504326,9474146,"Langensendelbach",2016
"17884",0.531096,9474146,"Langensendelbach",2017
"17885",0.512885,9474146,"Langensendelbach",2018
"17886",0.548539,9474146,"Langensendelbach",2019
"17887",0.496982,9474154,"Neunkirchen a.Brand, Markt",1998
"17888",0.51587,9474154,"Neunkirchen a.Brand, Markt",1999
"17889",0.478062,9474154,"Neunkirchen a.Brand, Markt",2000
"17890",0.504326,9474154,"Neunkirchen a.Brand, Markt",2001
"17891",0.489819,9474154,"Neunkirchen a.Brand, Markt",2002
"17892",0.502369,9474154,"Neunkirchen a.Brand, Markt",2003
"17893",0.444297,9474154,"Neunkirchen a.Brand, Markt",2004
"17894",0.428756,9474154,"Neunkirchen a.Brand, Markt",2005
"17895",0.452274,9474154,"Neunkirchen a.Brand, Markt",2006
"17896",0.518215,9474154,"Neunkirchen a.Brand, Markt",2007
"17897",0.528041,9474154,"Neunkirchen a.Brand, Markt",2008
"17898",0.521228,9474154,"Neunkirchen a.Brand, Markt",2009
"17899",0.536045,9474154,"Neunkirchen a.Brand, Markt",2010
"17900",0.526245,9474154,"Neunkirchen a.Brand, Markt",2011
"17901",0.52139,9474154,"Neunkirchen a.Brand, Markt",2012
"17902",0.541986,9474154,"Neunkirchen a.Brand, Markt",2013
"17903",0.527169,9474154,"Neunkirchen a.Brand, Markt",2014
"17904",0.530168,9474154,"Neunkirchen a.Brand, Markt",2015
"17905",0.516965,9474154,"Neunkirchen a.Brand, Markt",2016
"17906",0.536408,9474154,"Neunkirchen a.Brand, Markt",2017
"17907",0.522664,9474154,"Neunkirchen a.Brand, Markt",2018
"17908",0.560438,9474154,"Neunkirchen a.Brand, Markt",2019
"17909",0.56739,9474156,"Obertrubach",1998
"17910",0.583898,9474156,"Obertrubach",1999
"17911",0.558957,9474156,"Obertrubach",2000
"17912",0.580927,9474156,"Obertrubach",2001
"17913",0.561253,9474156,"Obertrubach",2002
"17914",0.59155,9474156,"Obertrubach",2003
"17915",0.549181,9474156,"Obertrubach",2004
"17916",0.53419,9474156,"Obertrubach",2005
"17917",0.542874,9474156,"Obertrubach",2006
"17918",0.601781,9474156,"Obertrubach",2007
"17919",0.588422,9474156,"Obertrubach",2008
"17920",0.58206,9474156,"Obertrubach",2009
"17921",0.58864,9474156,"Obertrubach",2010
"17922",0.568504,9474156,"Obertrubach",2011
"17923",0.560529,9474156,"Obertrubach",2012
"17924",0.593735,9474156,"Obertrubach",2013
"17925",0.56466,9474156,"Obertrubach",2014
"17926",0.585308,9474156,"Obertrubach",2015
"17927",0.575589,9474156,"Obertrubach",2016
"17928",0.577502,9474156,"Obertrubach",2017
"17929",0.546524,9474156,"Obertrubach",2018
"17930",0.595942,9474156,"Obertrubach",2019
"17931",0.497358,9474161,"Pretzfeld, Markt",1998
"17932",0.513107,9474161,"Pretzfeld, Markt",1999
"17933",0.472335,9474161,"Pretzfeld, Markt",2000
"17934",0.50539,9474161,"Pretzfeld, Markt",2001
"17935",0.510972,9474161,"Pretzfeld, Markt",2002
"17936",0.530672,9474161,"Pretzfeld, Markt",2003
"17937",0.486616,9474161,"Pretzfeld, Markt",2004
"17938",0.47516,9474161,"Pretzfeld, Markt",2005
"17939",0.468545,9474161,"Pretzfeld, Markt",2006
"17940",0.519444,9474161,"Pretzfeld, Markt",2007
"17941",0.528851,9474161,"Pretzfeld, Markt",2008
"17942",0.523065,9474161,"Pretzfeld, Markt",2009
"17943",0.538105,9474161,"Pretzfeld, Markt",2010
"17944",0.541651,9474161,"Pretzfeld, Markt",2011
"17945",0.542893,9474161,"Pretzfeld, Markt",2012
"17946",0.558766,9474161,"Pretzfeld, Markt",2013
"17947",0.542997,9474161,"Pretzfeld, Markt",2014
"17948",0.537289,9474161,"Pretzfeld, Markt",2015
"17949",0.518022,9474161,"Pretzfeld, Markt",2016
"17950",0.540922,9474161,"Pretzfeld, Markt",2017
"17951",0.52256,9474161,"Pretzfeld, Markt",2018
"17952",0.564694,9474161,"Pretzfeld, Markt",2019
"17953",0.528814,9474176,"Wiesenttal, Markt",1998
"17954",0.546535,9474176,"Wiesenttal, Markt",1999
"17955",0.517719,9474176,"Wiesenttal, Markt",2000
"17956",0.548549,9474176,"Wiesenttal, Markt",2001
"17957",0.54639,9474176,"Wiesenttal, Markt",2002
"17958",0.55985,9474176,"Wiesenttal, Markt",2003
"17959",0.52135,9474176,"Wiesenttal, Markt",2004
"17960",0.49737,9474176,"Wiesenttal, Markt",2005
"17961",0.525699,9474176,"Wiesenttal, Markt",2006
"17962",0.584201,9474176,"Wiesenttal, Markt",2007
"17963",0.588096,9474176,"Wiesenttal, Markt",2008
"17964",0.573365,9474176,"Wiesenttal, Markt",2009
"17965",0.575909,9474176,"Wiesenttal, Markt",2010
"17966",0.574623,9474176,"Wiesenttal, Markt",2011
"17967",0.573858,9474176,"Wiesenttal, Markt",2012
"17968",0.600379,9474176,"Wiesenttal, Markt",2013
"17969",0.596775,9474176,"Wiesenttal, Markt",2014
"17970",0.585363,9474176,"Wiesenttal, Markt",2015
"17971",0.57711,9474176,"Wiesenttal, Markt",2016
"17972",0.592876,9474176,"Wiesenttal, Markt",2017
"17973",0.572229,9474176,"Wiesenttal, Markt",2018
"17974",0.607219,9474176,"Wiesenttal, Markt",2019
"17975",0.50993,9474920,"Ebermannstadt (VGem)",1998
"17976",0.526674,9474920,"Ebermannstadt (VGem)",1999
"17977",0.492603,9474920,"Ebermannstadt (VGem)",2000
"17978",0.51632,9474920,"Ebermannstadt (VGem)",2001
"17979",0.518349,9474920,"Ebermannstadt (VGem)",2002
"17980",0.539361,9474920,"Ebermannstadt (VGem)",2003
"17981",0.491096,9474920,"Ebermannstadt (VGem)",2004
"17982",0.48997,9474920,"Ebermannstadt (VGem)",2005
"17983",0.512162,9474920,"Ebermannstadt (VGem)",2006
"17984",0.569617,9474920,"Ebermannstadt (VGem)",2007
"17985",0.570042,9474920,"Ebermannstadt (VGem)",2008
"17986",0.554545,9474920,"Ebermannstadt (VGem)",2009
"17987",0.559288,9474920,"Ebermannstadt (VGem)",2010
"17988",0.5681,9474920,"Ebermannstadt (VGem)",2011
"17989",0.573548,9474920,"Ebermannstadt (VGem)",2012
"17990",0.58795,9474920,"Ebermannstadt (VGem)",2013
"17991",0.573007,9474920,"Ebermannstadt (VGem)",2014
"17992",0.565467,9474920,"Ebermannstadt (VGem)",2015
"17993",0.545918,9474920,"Ebermannstadt (VGem)",2016
"17994",0.565139,9474920,"Ebermannstadt (VGem)",2017
"17995",0.549771,9474920,"Ebermannstadt (VGem)",2018
"17996",0.586126,9474920,"Ebermannstadt (VGem)",2019
"17997",0.477757,9474922,"Gosberg (VGem)",1998
"17998",0.494551,9474922,"Gosberg (VGem)",1999
"17999",0.462024,9474922,"Gosberg (VGem)",2000
"18000",0.497751,9474922,"Gosberg (VGem)",2001
"18001",0.495504,9474922,"Gosberg (VGem)",2002
"18002",0.510552,9474922,"Gosberg (VGem)",2003
"18003",0.453645,9474922,"Gosberg (VGem)",2004
"18004",0.451394,9474922,"Gosberg (VGem)",2005
"18005",0.469876,9474922,"Gosberg (VGem)",2006
"18006",0.517334,9474922,"Gosberg (VGem)",2007
"18007",0.527259,9474922,"Gosberg (VGem)",2008
"18008",0.503868,9474922,"Gosberg (VGem)",2009
"18009",0.526607,9474922,"Gosberg (VGem)",2010
"18010",0.516562,9474922,"Gosberg (VGem)",2011
"18011",0.512962,9474922,"Gosberg (VGem)",2012
"18012",0.53566,9474922,"Gosberg (VGem)",2013
"18013",0.520982,9474922,"Gosberg (VGem)",2014
"18014",0.514895,9474922,"Gosberg (VGem)",2015
"18015",0.513717,9474922,"Gosberg (VGem)",2016
"18016",0.534771,9474922,"Gosberg (VGem)",2017
"18017",0.525174,9474922,"Gosberg (VGem)",2018
"18018",0.560022,9474922,"Gosberg (VGem)",2019
"18019",0.476942,9474923,"Kirchehrenbach (VGem)",1998
"18020",0.492506,9474923,"Kirchehrenbach (VGem)",1999
"18021",0.460712,9474923,"Kirchehrenbach (VGem)",2000
"18022",0.483061,9474923,"Kirchehrenbach (VGem)",2001
"18023",0.474799,9474923,"Kirchehrenbach (VGem)",2002
"18024",0.500457,9474923,"Kirchehrenbach (VGem)",2003
"18025",0.450876,9474923,"Kirchehrenbach (VGem)",2004
"18026",0.443192,9474923,"Kirchehrenbach (VGem)",2005
"18027",0.462682,9474923,"Kirchehrenbach (VGem)",2006
"18028",0.516302,9474923,"Kirchehrenbach (VGem)",2007
"18029",0.526085,9474923,"Kirchehrenbach (VGem)",2008
"18030",0.509179,9474923,"Kirchehrenbach (VGem)",2009
"18031",0.530396,9474923,"Kirchehrenbach (VGem)",2010
"18032",0.523856,9474923,"Kirchehrenbach (VGem)",2011
"18033",0.525618,9474923,"Kirchehrenbach (VGem)",2012
"18034",0.535601,9474923,"Kirchehrenbach (VGem)",2013
"18035",0.523947,9474923,"Kirchehrenbach (VGem)",2014
"18036",0.521861,9474923,"Kirchehrenbach (VGem)",2015
"18037",0.504878,9474923,"Kirchehrenbach (VGem)",2016
"18038",0.52163,9474923,"Kirchehrenbach (VGem)",2017
"18039",0.512399,9474923,"Kirchehrenbach (VGem)",2018
"18040",0.55851,9474923,"Kirchehrenbach (VGem)",2019
"18041",0.468441,9474925,"Effeltrich (VGem)",1998
"18042",0.485418,9474925,"Effeltrich (VGem)",1999
"18043",0.436761,9474925,"Effeltrich (VGem)",2000
"18044",0.456684,9474925,"Effeltrich (VGem)",2001
"18045",0.449911,9474925,"Effeltrich (VGem)",2002
"18046",0.469109,9474925,"Effeltrich (VGem)",2003
"18047",0.409082,9474925,"Effeltrich (VGem)",2004
"18048",0.409896,9474925,"Effeltrich (VGem)",2005
"18049",0.437318,9474925,"Effeltrich (VGem)",2006
"18050",0.484156,9474925,"Effeltrich (VGem)",2007
"18051",0.49676,9474925,"Effeltrich (VGem)",2008
"18052",0.48203,9474925,"Effeltrich (VGem)",2009
"18053",0.49104,9474925,"Effeltrich (VGem)",2010
"18054",0.506807,9474925,"Effeltrich (VGem)",2011
"18055",0.514739,9474925,"Effeltrich (VGem)",2012
"18056",0.534479,9474925,"Effeltrich (VGem)",2013
"18057",0.516746,9474925,"Effeltrich (VGem)",2014
"18058",0.524086,9474925,"Effeltrich (VGem)",2015
"18059",0.53044,9474925,"Effeltrich (VGem)",2016
"18060",0.557434,9474925,"Effeltrich (VGem)",2017
"18061",0.551588,9474925,"Effeltrich (VGem)",2018
"18062",0.583307,9474925,"Effeltrich (VGem)",2019
"18063",0.470942,9474926,"Dormitz (VGem)",1998
"18064",0.486816,9474926,"Dormitz (VGem)",1999
"18065",0.446126,9474926,"Dormitz (VGem)",2000
"18066",0.469918,9474926,"Dormitz (VGem)",2001
"18067",0.452458,9474926,"Dormitz (VGem)",2002
"18068",0.487744,9474926,"Dormitz (VGem)",2003
"18069",0.438481,9474926,"Dormitz (VGem)",2004
"18070",0.428829,9474926,"Dormitz (VGem)",2005
"18071",0.449017,9474926,"Dormitz (VGem)",2006
"18072",0.503822,9474926,"Dormitz (VGem)",2007
"18073",0.506598,9474926,"Dormitz (VGem)",2008
"18074",0.487724,9474926,"Dormitz (VGem)",2009
"18075",0.506595,9474926,"Dormitz (VGem)",2010
"18076",0.510939,9474926,"Dormitz (VGem)",2011
"18077",0.512347,9474926,"Dormitz (VGem)",2012
"18078",0.526614,9474926,"Dormitz (VGem)",2013
"18079",0.508332,9474926,"Dormitz (VGem)",2014
"18080",0.504742,9474926,"Dormitz (VGem)",2015
"18081",0.494659,9474926,"Dormitz (VGem)",2016
"18082",0.521077,9474926,"Dormitz (VGem)",2017
"18083",0.515231,9474926,"Dormitz (VGem)",2018
"18084",0.556292,9474926,"Dormitz (VGem)",2019
"18085",0.524269,9474927,"Gräfenberg (VGem)",1998
"18086",0.543937,9474927,"Gräfenberg (VGem)",1999
"18087",0.515077,9474927,"Gräfenberg (VGem)",2000
"18088",0.530331,9474927,"Gräfenberg (VGem)",2001
"18089",0.527041,9474927,"Gräfenberg (VGem)",2002
"18090",0.55048,9474927,"Gräfenberg (VGem)",2003
"18091",0.501714,9474927,"Gräfenberg (VGem)",2004
"18092",0.496388,9474927,"Gräfenberg (VGem)",2005
"18093",0.519151,9474927,"Gräfenberg (VGem)",2006
"18094",0.566096,9474927,"Gräfenberg (VGem)",2007
"18095",0.561888,9474927,"Gräfenberg (VGem)",2008
"18096",0.543686,9474927,"Gräfenberg (VGem)",2009
"18097",0.570128,9474927,"Gräfenberg (VGem)",2010
"18098",0.576457,9474927,"Gräfenberg (VGem)",2011
"18099",0.573846,9474927,"Gräfenberg (VGem)",2012
"18100",0.596262,9474927,"Gräfenberg (VGem)",2013
"18101",0.572629,9474927,"Gräfenberg (VGem)",2014
"18102",0.57383,9474927,"Gräfenberg (VGem)",2015
"18103",0.551451,9474927,"Gräfenberg (VGem)",2016
"18104",0.568911,9474927,"Gräfenberg (VGem)",2017
"18105",0.555492,9474927,"Gräfenberg (VGem)",2018
"18106",0.589544,9474927,"Gräfenberg (VGem)",2019
"18107",0.638393,9475112,"Bad Steben, Markt",1998
"18108",0.659385,9475112,"Bad Steben, Markt",1999
"18109",0.622373,9475112,"Bad Steben, Markt",2000
"18110",0.655661,9475112,"Bad Steben, Markt",2001
"18111",0.70822,9475112,"Bad Steben, Markt",2002
"18112",0.72767,9475112,"Bad Steben, Markt",2003
"18113",0.679372,9475112,"Bad Steben, Markt",2004
"18114",0.689954,9475112,"Bad Steben, Markt",2005
"18115",0.68095,9475112,"Bad Steben, Markt",2006
"18116",0.736321,9475112,"Bad Steben, Markt",2007
"18117",0.764161,9475112,"Bad Steben, Markt",2008
"18118",0.760835,9475112,"Bad Steben, Markt",2009
"18119",0.751383,9475112,"Bad Steben, Markt",2010
"18120",0.778375,9475112,"Bad Steben, Markt",2011
"18121",0.788863,9475112,"Bad Steben, Markt",2012
"18122",0.831952,9475112,"Bad Steben, Markt",2013
"18123",0.774616,9475112,"Bad Steben, Markt",2014
"18124",0.83095,9475112,"Bad Steben, Markt",2015
"18125",0.771654,9475112,"Bad Steben, Markt",2016
"18126",0.739791,9475112,"Bad Steben, Markt",2017
"18127",0.765885,9475112,"Bad Steben, Markt",2018
"18128",0.775785,9475112,"Bad Steben, Markt",2019
"18129",0.680926,9475113,"Berg",1998
"18130",0.697825,9475113,"Berg",1999
"18131",0.66035,9475113,"Berg",2000
"18132",0.708184,9475113,"Berg",2001
"18133",0.756807,9475113,"Berg",2002
"18134",0.768409,9475113,"Berg",2003
"18135",0.728196,9475113,"Berg",2004
"18136",0.738547,9475113,"Berg",2005
"18137",0.735266,9475113,"Berg",2006
"18138",0.789836,9475113,"Berg",2007
"18139",0.808138,9475113,"Berg",2008
"18140",0.811399,9475113,"Berg",2009
"18141",0.779157,9475113,"Berg",2010
"18142",0.805406,9475113,"Berg",2011
"18143",0.809774,9475113,"Berg",2012
"18144",0.828349,9475113,"Berg",2013
"18145",0.755826,9475113,"Berg",2014
"18146",0.791098,9475113,"Berg",2015
"18147",0.754898,9475113,"Berg",2016
"18148",0.726347,9475113,"Berg",2017
"18149",0.75446,9475113,"Berg",2018
"18150",0.763675,9475113,"Berg",2019
"18151",0.663227,9475120,"Döhlau",1998
"18152",0.686444,9475120,"Döhlau",1999
"18153",0.642973,9475120,"Döhlau",2000
"18154",0.683393,9475120,"Döhlau",2001
"18155",0.73635,9475120,"Döhlau",2002
"18156",0.748711,9475120,"Döhlau",2003
"18157",0.690199,9475120,"Döhlau",2004
"18158",0.689981,9475120,"Döhlau",2005
"18159",0.676349,9475120,"Döhlau",2006
"18160",0.744428,9475120,"Döhlau",2007
"18161",0.772862,9475120,"Döhlau",2008
"18162",0.767612,9475120,"Döhlau",2009
"18163",0.760238,9475120,"Döhlau",2010
"18164",0.794223,9475120,"Döhlau",2011
"18165",0.778621,9475120,"Döhlau",2012
"18166",0.811017,9475120,"Döhlau",2013
"18167",0.754455,9475120,"Döhlau",2014
"18168",0.807344,9475120,"Döhlau",2015
"18169",0.772675,9475120,"Döhlau",2016
"18170",0.739356,9475120,"Döhlau",2017
"18171",0.756807,9475120,"Döhlau",2018
"18172",0.767722,9475120,"Döhlau",2019
"18173",0.628845,9475128,"Geroldsgrün",1998
"18174",0.645109,9475128,"Geroldsgrün",1999
"18175",0.611146,9475128,"Geroldsgrün",2000
"18176",0.631197,9475128,"Geroldsgrün",2001
"18177",0.69981,9475128,"Geroldsgrün",2002
"18178",0.726677,9475128,"Geroldsgrün",2003
"18179",0.664852,9475128,"Geroldsgrün",2004
"18180",0.650387,9475128,"Geroldsgrün",2005
"18181",0.662462,9475128,"Geroldsgrün",2006
"18182",0.713153,9475128,"Geroldsgrün",2007
"18183",0.738508,9475128,"Geroldsgrün",2008
"18184",0.724814,9475128,"Geroldsgrün",2009
"18185",0.729843,9475128,"Geroldsgrün",2010
"18186",0.758606,9475128,"Geroldsgrün",2011
"18187",0.773734,9475128,"Geroldsgrün",2012
"18188",0.817643,9475128,"Geroldsgrün",2013
"18189",0.767509,9475128,"Geroldsgrün",2014
"18190",0.816257,9475128,"Geroldsgrün",2015
"18191",0.779427,9475128,"Geroldsgrün",2016
"18192",0.729421,9475128,"Geroldsgrün",2017
"18193",0.758924,9475128,"Geroldsgrün",2018
"18194",0.772348,9475128,"Geroldsgrün",2019
"18195",0.643255,9475136,"Helmbrechts, Stadt",1998
"18196",0.662164,9475136,"Helmbrechts, Stadt",1999
"18197",0.622913,9475136,"Helmbrechts, Stadt",2000
"18198",0.640964,9475136,"Helmbrechts, Stadt",2001
"18199",0.715648,9475136,"Helmbrechts, Stadt",2002
"18200",0.75621,9475136,"Helmbrechts, Stadt",2003
"18201",0.707139,9475136,"Helmbrechts, Stadt",2004
"18202",0.735725,9475136,"Helmbrechts, Stadt",2005
"18203",0.747418,9475136,"Helmbrechts, Stadt",2006
"18204",0.783996,9475136,"Helmbrechts, Stadt",2007
"18205",0.787365,9475136,"Helmbrechts, Stadt",2008
"18206",0.800047,9475136,"Helmbrechts, Stadt",2009
