"";"JAHR";"PLZ3";"GISD_Score";"TS_Bildung";"TS_Einkommen";"TS_Arbeitswelt";"Bevoelkerung";"GISD_5";"GISD_10";"GISD_k"
"1635";2000;458;0,866231;0,836614352053826;0,887951571222787;0,693288895129239;256192;5;10;3
"1636";2000;459;0,663453;0,722130280094466;0,78697822366411;0,669472358976674;73644;4;8;2
"1637";2000;460;0,709704;0,776333330913345;0,820829162093963;0,635993896713789;57769;5;9;3
"1638";2000;461;0,70983;0,776200277423989;0,820757700219992;0,636347512612;149527;5;9;3
"1639";2000;462;0,615281;0,711506381659629;0,765937991368936;0,644294883705237;192570;4;7;2
"1640";2000;463;0,551282;0,76462842595691;0,697849769656778;0,583744380432418;153162;3;6;2
"1641";2000;464;0,580806;0,732359790480646;0,720841785602408;0,627858200189841;168297;3;6;2
"1642";2000;465;0,529405;0,711115956124944;0,707957136377216;0,601334910079994;164868;3;5;2
"1643";2000;470;0,773147;0,816186486201995;0,875243033837495;0,616587686398196;75541;5;9;3
"1644";2000;471;0,772566;0,815845744387098;0,874700755119562;0,616785778509541;226166;5;9;3
"1645";2000;472;0,771704;0,815556000764104;0,874481850840489;0,616277141855219;182720;5;9;3
"1646";2000;474;0,552683;0,711619914317753;0,717413688789531;0,618841577167712;170674;3;6;2
"1647";2000;475;0,616008;0,743344838985373;0,733027334856164;0,646224778660478;161517;4;7;2
"1648";2000;476;0,59378;0,747380229795227;0,725904704786475;0,623083888106442;128371;4;7;2
"1649";2000;477;0,593556;0,738824444776839;0,787127751643598;0,570152337974338;8351;4;7;2
"1650";2000;478;0,570408;0,729665245923872;0,768200503151371;0,570924902744169;264879;3;6;2
"1651";2000;479;0,473095;0,691493291905263;0,690803968296868;0,571666083459048;78931;2;4;2
"1652";2000;481;0,259992;0,50963945826866;0,643091375953715;0,549775143501388;300587;1;1;1
"1653";2000;482;0,484415;0,714070549205925;0,67450760319759;0,578742451012699;174051;2;4;2
"1654";2000;483;0,462552;0,705721771681358;0,667154811923213;0,568646674617889;154370;2;4;2
"1655";2000;484;0,598694;0,778140339067238;0,710251242539814;0,613775217244819;183744;4;7;2
"1656";2000;485;0,662432;0,806059732950859;0,717399017608357;0,653917334346333;131860;4;7;2
"1657";2000;486;0,53502;0,729541170314156;0,696687305287908;0,600804578925116;145188;3;5;2
"1658";2000;487;0,521329;0,730774489394552;0,694566925266263;0,585536827922427;80796;3;5;2
"1659";2000;490;0,539931;0,678679617350383;0,739192291923481;0,614956649204957;155094;3;5;2
"1660";2000;491;0,563456;0,795937100279345;0,694957766777007;0,569691642576038;164651;3;6;2
"1661";2000;492;0,565159;0,796679473550767;0,696659719645119;0,569256889606931;34574;3;6;2
"1662";2000;493;0,598204;0,811394275643153;0,699076958126996;0,591118009879812;119133;4;7;2
"1663";2000;494;0,5752;0,789554097265627;0,702543432196859;0,582346714232247;185311;3;6;2
"1664";2000;495;0,576763;0,771188221649567;0,704285270175292;0,600815973000527;150103;3;6;2
"1665";2000;496;0,764597;0,88236068487321;0,762969053046533;0,652598751642923;136459;5;9;3
"1666";2000;497;0,676965;0,815172587106944;0,749692048781101;0,629660600799526;138236;4;8;2
"1667";2000;498;0,67441;0,843184232938685;0,729943883918552;0,618382257814336;122999;4;8;2
"1668";2000;501;0,457781;0,678086535394404;0,703370575597204;0,554435660544692;167800;2;4;2
"1669";2000;502;0,424269;0,676307591493736;0,683322863203299;0,536719661474501;107552;2;3;2
"1670";2000;503;0,436466;0,67737955175507;0,69543622879139;0,53792648756219;188468;2;3;2
"1671";2000;506;0,397589;0,618035404901794;0,723287258001831;0,523544618355354;42555;1;2;1
"1672";2000;507;0,397562;0,618105829051328;0,723220933488248;0,523509414183943;253306;1;2;1
"1673";2000;508;0,397665;0,618196901115611;0,723187057446454;0,523573368980281;114179;1;2;1
"1674";2000;509;0,3977;0,618192926129494;0,723226899725631;0,523579230753309;195205;2;3;2
"1675";2000;510;0,397371;0,618055950089063;0,722963620515189;0,523591569990332;133227;1;2;1
"1676";2000;511;0,39754;0,618057529557495;0,723091303936914;0,523661410574937;300208;1;2;1
"1677";2000;513;0,365984;0,661362463712286;0,691703611730294;0,474508729115646;178741;1;2;1
"1678";2000;514;0,316263;0,589293633721215;0,587545103008209;0,592066197667908;136786;1;1;1
"1679";2000;515;0,44729;0,680628654993918;0,652265911931;0,590619243646921;148259;2;4;2
"1680";2000;516;0,530806;0,765179132717701;0,686709233207033;0,570172513620046;95816;3;5;2
"1681";2000;517;0,528087;0,764802668826406;0,687227895440113;0,56682187367877;73208;3;5;2
"1682";2000;520;0,51242;0,619832255364927;0,738137033657166;0,642395926530125;238668;3;5;2
"1683";2000;521;0,449769;0,619995630441141;0,73123985318728;0,57520336229585;123934;2;4;2
"1684";2000;522;0,486649;0,620132135296269;0,741358608616724;0,608465653851783;110969;2;4;2
"1685";2000;523;0,576499;0,718168839973732;0,753022501126255;0,604786631890346;185730;3;6;2
"1686";2000;524;0,531321;0,669374580231373;0,751329476557514;0,601965057081824;147386;3;5;2
"1687";2000;525;0,695655;0,743740343253119;0,789340048233017;0,683498468374327;122912;4;8;2
"1688";2000;531;0,216375;0,501391323681477;0,646669475391706;0,502978424845686;238437;1;1;1
"1689";2000;532;0,216901;0,501799191768105;0,646650421778672;0,503210101724081;72910;1;1;1
"1690";2000;533;0,412555;0,676626944380337;0,631659736078918;0,574240359435322;142617;2;3;2
"1691";2000;534;0,553149;0,779233375355293;0,6878258807526;0,581366237204888;72814;3;6;2
"1692";2000;535;0,557209;0,803473289221466;0,695592704215441;0,554149465388752;98445;3;6;2
"1693";2000;536;0,440197;0,686357127893553;0,637222226462359;0,591565073559473;70135;2;3;2
"1694";2000;537;0,445859;0,67850026089377;0,645582944339961;0,597742383676212;189180;2;4;2
"1695";2000;538;0,490042;0,703340434881181;0,680111624565259;0,590508211043316;238207;2;4;2
"1696";2000;539;0,550268;0,739633531703512;0,725048615854201;0,580343493217509;123060;3;6;2
"1697";2000;542;0,644249;0,7360804651686;0,760192033202091;0,659648550485583;115970;4;7;2
"1698";2000;543;0,636467;0,828539265600956;0,673830674567077;0,644368705975157;91047;4;7;2
"1699";2000;544;0,625551;0,830810632869588;0,685787415949709;0,617260276016686;93541;4;7;2
"1700";2000;545;0,603106;0,801671587803262;0,708729736201413;0,596971756561721;129153;4;7;2
"1701";2000;546;0,632012;0,784230018086364;0,727574871160482;0,629676813858274;76134;4;7;2
"1702";2000;551;0,263324;0,561076724039365;0,648984284737091;0,496377326064259;206446;1;1;1
"1703";2000;552;0,421828;0,726608721494628;0,635644495018635;0,531216365688482;227661;2;3;2
"1704";2000;554;0,513235;0,783623238626612;0,65490826137307;0,562796043059067;131075;3;5;2
"1705";2000;555;0,63276;0,838304748515436;0,702071438682447;0,601987784651484;129965;4;7;2
"1706";2000;556;0,701878;0,874618566869298;0,724037834133141;0,62526548282272;25984;4;8;2
"1707";2000;557;0,773412;0,954767423292164;0,72266261443836;0,630900905896993;75327;5;9;3
"1708";2000;560;0,557338;0,759936143511457;0,739750877074459;0,553681236494999;110241;3;6;2
"1709";2000;561;0,624171;0,831891273269037;0,698767172432092;0,601570446796881;79085;4;7;2
"1710";2000;562;0,621222;0,842374608781881;0,705477165222114;0,580898005674126;137346;4;7;2
"1711";2000;563;0,606176;0,832307738064972;0,704132165761201;0,574555697794478;104746;4;7;2
"1712";2000;564;0,618787;0,859100933470259;0,708091793804298;0,558683681178421;111518;4;7;2
"1713";2000;565;0,607558;0,821956486334651;0,715028048181925;0,575642106981461;104372;4;7;2
"1714";2000;566;0,593334;0,813064829420564;0,703524165868568;0,579253050789884;59355;4;7;2
"1715";2000;567;0,621329;0,829819562861963;0,705960226444518;0,593096195985471;84692;4;7;2
"1716";2000;568;0,651004;0,864570501648415;0,69654608674402;0,60277459448881;51980;4;7;2
"1717";2000;570;0,495817;0,703758960792635;0,681846688264145;0,595168928020092;99532;2;4;2
"1718";2000;572;0,442143;0,703898352839164;0,668645244809276;0,54489698103102;135579;2;3;2
"1719";2000;573;0,480463;0,748174482349694;0,663750843447318;0,55073212761594;103325;2;4;2
"1720";2000;574;0,483489;0,778353828733299;0,623326176023733;0,564548306524944;97373;2;4;2
"1721";2000;575;0,690128;0,859347287216491;0,757949413159179;0,592760584059749;93784;4;8;2
"1722";2000;576;0,678988;0,856525205900787;0,742915379264867;0,597471318840626;61056;4;8;2
"1723";2000;580;0,677013;0,7848279737441;0,805802501135421;0,603951712808355;135631;4;8;2
"1724";2000;581;0,676415;0,78466446825175;0,805419320144392;0,603792592400922;50048;4;8;2
"1725";2000;582;0,491826;0,690419403529825;0,698975957730521;0,586670540020612;107408;2;4;2
"1726";2000;583;0,430387;0,668455130246985;0,664521275592272;0,570592217968106;86233;2;3;2
"1727";2000;584;0,488399;0,666763891492925;0,683316383510939;0,621941039300152;95441;2;4;2
"1728";2000;585;0,567036;0,825595294436506;0,694702325470789;0,544513255832535;135956;3;6;2
"1729";2000;586;0,608605;0,825562453296998;0,706613015305474;0,581686343635499;127202;4;7;2
"1730";2000;587;0,585898;0,798352107176137;0,712393387422388;0,576322569271385;127810;3;6;2
"1731";2000;588;0,542124;0,825732989358161;0,687470352121124;0,522212771845319;56392;3;6;2
"1732";2000;590;0,71923;0,765486134928747;0,828896248576835;0,650014099799934;175098;5;9;3
"1733";2000;591;0,62305;0,71952274950266;0,767349579325931;0,644034005511806;110538;4;7;2
"1734";2000;592;0,536294;0,73897579762584;0,688087322371859;0,601473174176529;88102;3;5;2
"1735";2000;593;0,495475;0,69939544143259;0,691479321534934;0,589496120479965;177201;2;4;2
"1736";2000;594;0,569578;0,720624925770939;0,731935853754202;0,615250510612633;163924;3;6;2
"1737";2000;595;0,535194;0,721781585298751;0,712299369498853;0,593157585442995;174768;3;5;2
"1738";2000;596;0,503326;0,721747243942781;0,708483211468473;0,55940506126442;21065;3;5;2
"1739";2000;597;0,575225;0,772604453968816;0,692941188198367;0,608928186547538;37808;3;6;2
"1740";2000;598;0,551097;0,77245897746204;0,690904721001126;0,582640637338571;102615;3;6;2
"1741";2000;599;0,560634;0,77607864415374;0,701846123006791;0,579331949004607;78378;3;6;2
"1742";2000;603;0,325836;0,636855153417355;0,675559734728699;0,467785644540755;163249;1;2;1
"1743";2000;604;0,325002;0,63638820016565;0,675107196124024;0,467721635764399;215782;1;2;1
"1744";2000;605;0,329274;0,639815378363194;0,676291373027379;0,468151289078446;227364;1;2;1
"1745";2000;611;0,406208;0,753616512547347;0,622238862072872;0,499183140561824;147982;2;3;2
"1746";2000;612;0,282444;0,673084843197369;0,543673349974039;0,512241443766537;114673;1;1;1
"1747";2000;613;0,064267;0,585780040130797;0,393969201559645;0,491806121084288;85239;1;1;1
"1748";2000;614;0,054039;0,586424134788594;0,386833012827604;0,486229413525012;98155;1;1;1
"1749";2000;630;0,778486;0,94087910731845;0,855405224620085;0,518033668203117;118919;5;9;3
"1750";2000;631;0,381822;0,764067070130093;0,595207874755777;0,486987591280887;147802;1;2;1
"1751";2000;632;0,381213;0,761877150920043;0,592961441739606;0,490706129875071;71771;1;2;1
"1752";2000;633;0,367041;0,761995535025386;0,579863785507912;0,486962476433932;78707;1;2;1
"1753";2000;634;0,517364;0,802789328628234;0,664277367918688;0,539133079641852;148522;3;5;2
"1754";2000;635;0,450877;0,793176543841023;0,638589829185354;0,495980203489727;179978;2;4;2
"1755";2000;636;0,494128;0,771858043779831;0,671434202599136;0,535489872868756;147533;2;4;2
"1756";2000;637;0,48565;0,825271967165665;0,615190521648411;0,528315347383819;161950;2;4;2
"1757";2000;638;0,483976;0,83825008126557;0,60231432776447;0,526238159095458;142694;2;4;2
"1758";2000;639;0,535586;0,841401533813101;0,643033759508217;0,543265529365397;54239;3;5;2
"1759";2000;642;0,227216;0,516551885229334;0,643618268210955;0,503661156215273;148646;1;1;1
"1760";2000;643;0,400882;0,748951335532423;0,614610511979197;0,505191337409244;176884;2;3;2
"1761";2000;644;0,416662;0,762673542725357;0,621589230565551;0,503110659451306;19927;2;3;2
"1762";2000;645;0,392558;0,760614379885581;0,636917173079572;0,46139953374374;127152;1;2;1
"1763";2000;646;0,407928;0,714829319406707;0,634038839379592;0,528199289691884;136055;2;3;2
"1764";2000;647;0,581301;0,857964339849277;0,697677928459635;0,526001575741656;79572;3;6;2
"1765";2000;648;0,422282;0,745466420166403;0,623046092904655;0,525492172050896;101454;2;3;2
"1766";2000;651;0,469405;0,720481800169724;0,720239643116189;0,508887794171032;94468;2;4;2
"1767";2000;652;0,422974;0,709341652925238;0,680649966583626;0,504830075018096;200576;2;3;2
"1768";2000;653;0,370239;0,717756332935031;0,586014408582448;0,528824130093838;99979;1;2;1
"1769";2000;654;0,370046;0,737747099394611;0,631314400556686;0,463305882159339;154447;1;2;1
"1770";2000;655;0,51717;0,798916778405687;0,660806908013255;0,54624713477314;163336;3;5;2
"1771";2000;656;0,594;0,838961235999543;0,708829223394233;0,54883785637756;52247;4;7;2
"1772";2000;657;0,107092;0,595079085343668;0,490988904383634;0,436020536044679;116682;1;1;1
"1773";2000;658;0,090426;0,594827947764921;0,477320177840621;0,430274092157919;79431;1;1;1
"1774";2000;659;0,324735;0,636506923019113;0,674848373190696;0,467545979496565;107678;1;2;1
"1775";2000;661;0,759259;0,793835189537646;0,840948014893563;0,656846538082593;174806;5;9;3
"1776";2000;662;0,672973;0,794229642851175;0,826582704142562;0,569002369321225;84294;4;8;2
"1777";2000;663;0,652545;0,792112242525997;0,785398388100903;0,588199904651804;120285;4;7;2
"1778";2000;664;0,570612;0,782891109763701;0,726333434464708;0,55980644063831;139542;3;6;2
"1779";2000;665;0,757393;0,862678146447968;0,792517506936424;0,634233234676006;142345;5;9;3
"1780";2000;666;0,60566;0,787330028611132;0,710726190903749;0,612330339407173;161578;4;7;2
"1781";2000;667;0,670844;0,830216687678623;0,755642839895776;0,60144262814927;155531;4;8;2
"1782";2000;668;0,682852;0,854795678732448;0,738521623838076;0,608154333769136;140811;4;8;2
"1783";2000;669;0,784048;0,907094056319687;0,761011733733687;0,65277491866346;122161;5;10;3
"1784";2000;670;0,611384;0,859168413065176;0,807281330413242;0,450691106787593;182801;4;7;2
"1785";2000;671;0,447007;0,745036066993665;0,610476390156635;0,567667401200345;118286;2;4;2
"1786";2000;672;0,540762;0,780517037075407;0,691342124223836;0,561949089972625;135119;3;5;2
"1787";2000;673;0,537869;0,766392141542526;0,699361222030306;0,564641168633094;125451;3;5;2
"1788";2000;674;0,532524;0,77344456082757;0,657331914067026;0,593311724387868;117612;3;5;2
"1789";2000;675;0,664838;0,804193546685381;0,778167999654332;0,597854362695216;128710;4;8;2
"1790";2000;676;0,685489;0,76863163859739;0,815507605650667;0,620444290195989;133770;4;8;2
"1791";2000;677;0,687543;0,861070210197937;0,726308608539376;0,619628034282699;56121;4;8;2
"1792";2000;678;0,667416;0,841113378933554;0,751907426380027;0,590236531929736;27519;4;8;2
"1793";2000;681;0,553316;0,740191571810672;0,776555162738302;0,531875280390004;93959;3;6;2
"1794";2000;682;0,551874;0,739595187019182;0,775440313949152;0,531884807530705;89908;3;6;2
"1795";2000;683;0,55304;0,740022327012097;0,776294482841357;0,531979469751265;114776;3;6;2
"1796";2000;685;0,371085;0,685896181508176;0,621118072055899;0,526579003237856;78799;1;2;1
"1797";2000;686;0,423959;0,71301412767761;0,64081091984003;0,542158217386171;60545;2;3;2
"1798";2000;687;0,333159;0,671787879247953;0,604255918193323;0,512798014667316;141622;1;2;1
"1799";2000;688;0,336719;0,665478045995188;0,611049924778298;0,516514782597586;12017;1;2;1
"1800";2000;691;0,212265;0,49597779933747;0,588940317856488;0,561271716837071;247411;1;1;1
"1801";2000;692;0,320623;0,663651120549329;0,602661547906914;0,507736786252876;114328;1;2;1
"1802";2000;694;0,378779;0,696360270548618;0,618508101605181;0,527803509332635;106862;1;2;1
"1803";2000;695;0,358483;0,68813049017576;0,615899300141293;0,514693502896607;33746;1;2;1
"1804";2000;701;0,188646;0,573078049698589;0,595095764242233;0,45014546786961;138236;1;1;1
"1805";2000;703;0,189121;0,573730164442325;0,594866602153281;0,450284139822651;139967;1;1;1
"1806";2000;704;0,188822;0,573387976338056;0,594937483229671;0,450201714667511;116536;1;1;1
"1807";2000;705;0,188638;0,573370546772459;0,594860513924632;0,450079585620139;186505;1;1;1
"1808";2000;706;0,192086;0,588895191345755;0,585693804952381;0,447789721927156;27368;1;1;1
"1809";2000;707;0,249378;0,700581580854222;0,538573346521395;0,450827459119992;128401;1;1;1
"1810";2000;708;0,234528;0,665376351098321;0,541162045275798;0,465921741378458;70597;1;1;1
"1811";2000;710;0,160967;0,621681988907142;0,546011060675681;0,417966273143105;161917;1;1;1
"1812";2000;711;0,151462;0,622252921838761;0,541195225773781;0,410995080872327;110720;1;1;1
"1813";2000;712;0,182722;0,639928969780897;0,538572925624875;0,43282721007243;146375;1;1;1
"1814";2000;713;0,320929;0,719966700353404;0,564420939933144;0,490023569669984;127721;1;2;1
"1815";2000;714;0,316224;0,720061570076242;0,561312792681905;0,487485147313233;24175;1;1;1
"1816";2000;715;0,351874;0,719105128719224;0,586983371185756;0,504836751518797;108464;1;2;1
"1817";2000;716;0,257804;0,668004164928746;0,55340237191643;0,478518316224089;201069;1;1;1
"1818";2000;717;0,250287;0,674603022202339;0,552849368722683;0,463601980827163;103929;1;1;1
"1819";2000;720;0,344554;0,60392229408867;0,592508612500916;0,605856389117965;85499;1;2;1
"1820";2000;721;0,337987;0,674969687033314;0,592370809885349;0,527198629676099;194541;1;2;1
"1821";2000;722;0,453814;0,798404212635961;0,618327845840321;0,514479519958089;131247;2;4;2
"1822";2000;723;0,427214;0,780557934930862;0,597344004636947;0,521922436672627;90340;2;3;2
"1823";2000;724;0,456303;0,776468428245752;0,616038279229222;0,541642168441306;120996;2;4;2
"1824";2000;725;0,423956;0,757784355967719;0,623194237813146;0,515001297367051;117172;2;3;2
"1825";2000;726;0,254622;0,697936130728039;0,543340148256485;0,454893512406507;112740;1;1;1
"1826";2000;727;0,401395;0,741625070938107;0,591270613774257;0,536463536370341;129604;2;3;2
"1827";2000;728;0,358329;0,720983301941667;0,591401747405516;0,506157196990228;58011;1;2;1
"1828";2000;730;0,403448;0,761921114077161;0,608382550880462;0,501477394894801;155473;2;3;2
"1829";2000;731;0,395778;0,761773932589133;0,602470490183975;0,49848649405928;29603;1;2;1
"1830";2000;732;0,255967;0,698612847235698;0,543748768167035;0,455395852366433;149087;1;1;1
"1831";2000;733;0,412084;0,758859140288953;0,612919252280552;0,510193786781761;59447;2;3;2
"1832";2000;734;0,38542;0,71213635499358;0,625202609376305;0,51316920786151;177231;1;2;1
