"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"6821",0.481766,5774032,"Paderborn, Stadt",1998
"6822",0.482137,5774032,"Paderborn, Stadt",1999
"6823",0.501379,5774032,"Paderborn, Stadt",2000
"6824",0.498957,5774032,"Paderborn, Stadt",2001
"6825",0.501177,5774032,"Paderborn, Stadt",2002
"6826",0.482585,5774032,"Paderborn, Stadt",2003
"6827",0.497488,5774032,"Paderborn, Stadt",2004
"6828",0.461752,5774032,"Paderborn, Stadt",2005
"6829",0.450006,5774032,"Paderborn, Stadt",2006
"6830",0.418867,5774032,"Paderborn, Stadt",2007
"6831",0.409878,5774032,"Paderborn, Stadt",2008
"6832",0.496324,5774032,"Paderborn, Stadt",2009
"6833",0.470122,5774032,"Paderborn, Stadt",2010
"6834",0.474952,5774032,"Paderborn, Stadt",2011
"6835",0.443437,5774032,"Paderborn, Stadt",2012
"6836",0.452666,5774032,"Paderborn, Stadt",2013
"6837",0.459981,5774032,"Paderborn, Stadt",2014
"6838",0.466012,5774032,"Paderborn, Stadt",2015
"6839",0.436063,5774032,"Paderborn, Stadt",2016
"6840",0.446405,5774032,"Paderborn, Stadt",2017
"6841",0.449326,5774032,"Paderborn, Stadt",2018
"6842",0.463662,5774032,"Paderborn, Stadt",2019
"6843",0.331296,5774036,"Salzkotten, Stadt",1998
"6844",0.334868,5774036,"Salzkotten, Stadt",1999
"6845",0.373071,5774036,"Salzkotten, Stadt",2000
"6846",0.392758,5774036,"Salzkotten, Stadt",2001
"6847",0.391401,5774036,"Salzkotten, Stadt",2002
"6848",0.394038,5774036,"Salzkotten, Stadt",2003
"6849",0.40334,5774036,"Salzkotten, Stadt",2004
"6850",0.35231,5774036,"Salzkotten, Stadt",2005
"6851",0.334608,5774036,"Salzkotten, Stadt",2006
"6852",0.307886,5774036,"Salzkotten, Stadt",2007
"6853",0.312044,5774036,"Salzkotten, Stadt",2008
"6854",0.394491,5774036,"Salzkotten, Stadt",2009
"6855",0.3685,5774036,"Salzkotten, Stadt",2010
"6856",0.387958,5774036,"Salzkotten, Stadt",2011
"6857",0.356083,5774036,"Salzkotten, Stadt",2012
"6858",0.364124,5774036,"Salzkotten, Stadt",2013
"6859",0.372274,5774036,"Salzkotten, Stadt",2014
"6860",0.385149,5774036,"Salzkotten, Stadt",2015
"6861",0.359071,5774036,"Salzkotten, Stadt",2016
"6862",0.37141,5774036,"Salzkotten, Stadt",2017
"6863",0.3667,5774036,"Salzkotten, Stadt",2018
"6864",0.386513,5774036,"Salzkotten, Stadt",2019
"6865",0.38864,5774040,"Bad Wünnenberg, Stadt",1998
"6866",0.390653,5774040,"Bad Wünnenberg, Stadt",1999
"6867",0.418896,5774040,"Bad Wünnenberg, Stadt",2000
"6868",0.456854,5774040,"Bad Wünnenberg, Stadt",2001
"6869",0.435675,5774040,"Bad Wünnenberg, Stadt",2002
"6870",0.424185,5774040,"Bad Wünnenberg, Stadt",2003
"6871",0.438767,5774040,"Bad Wünnenberg, Stadt",2004
"6872",0.403862,5774040,"Bad Wünnenberg, Stadt",2005
"6873",0.368452,5774040,"Bad Wünnenberg, Stadt",2006
"6874",0.332591,5774040,"Bad Wünnenberg, Stadt",2007
"6875",0.338467,5774040,"Bad Wünnenberg, Stadt",2008
"6876",0.414756,5774040,"Bad Wünnenberg, Stadt",2009
"6877",0.387153,5774040,"Bad Wünnenberg, Stadt",2010
"6878",0.397253,5774040,"Bad Wünnenberg, Stadt",2011
"6879",0.369243,5774040,"Bad Wünnenberg, Stadt",2012
"6880",0.375145,5774040,"Bad Wünnenberg, Stadt",2013
"6881",0.389745,5774040,"Bad Wünnenberg, Stadt",2014
"6882",0.387854,5774040,"Bad Wünnenberg, Stadt",2015
"6883",0.350415,5774040,"Bad Wünnenberg, Stadt",2016
"6884",0.352933,5774040,"Bad Wünnenberg, Stadt",2017
"6885",0.345583,5774040,"Bad Wünnenberg, Stadt",2018
"6886",0.372025,5774040,"Bad Wünnenberg, Stadt",2019
"6887",0.531037,5911000,"Bochum, Stadt",1998
"6888",0.507513,5911000,"Bochum, Stadt",1999
"6889",0.487246,5911000,"Bochum, Stadt",2000
"6890",0.508093,5911000,"Bochum, Stadt",2001
"6891",0.48525,5911000,"Bochum, Stadt",2002
"6892",0.49428,5911000,"Bochum, Stadt",2003
"6893",0.499849,5911000,"Bochum, Stadt",2004
"6894",0.471216,5911000,"Bochum, Stadt",2005
"6895",0.468795,5911000,"Bochum, Stadt",2006
"6896",0.466218,5911000,"Bochum, Stadt",2007
"6897",0.471228,5911000,"Bochum, Stadt",2008
"6898",0.524428,5911000,"Bochum, Stadt",2009
"6899",0.461577,5911000,"Bochum, Stadt",2010
"6900",0.501322,5911000,"Bochum, Stadt",2011
"6901",0.518119,5911000,"Bochum, Stadt",2012
"6902",0.508424,5911000,"Bochum, Stadt",2013
"6903",0.50313,5911000,"Bochum, Stadt",2014
"6904",0.514508,5911000,"Bochum, Stadt",2015
"6905",0.479574,5911000,"Bochum, Stadt",2016
"6906",0.525763,5911000,"Bochum, Stadt",2017
"6907",0.522263,5911000,"Bochum, Stadt",2018
"6908",0.522436,5911000,"Bochum, Stadt",2019
"6909",0.715134,5913000,"Dortmund, Stadt",1998
"6910",0.686693,5913000,"Dortmund, Stadt",1999
"6911",0.643442,5913000,"Dortmund, Stadt",2000
"6912",0.664474,5913000,"Dortmund, Stadt",2001
"6913",0.691224,5913000,"Dortmund, Stadt",2002
"6914",0.673569,5913000,"Dortmund, Stadt",2003
"6915",0.681471,5913000,"Dortmund, Stadt",2004
"6916",0.637243,5913000,"Dortmund, Stadt",2005
"6917",0.659325,5913000,"Dortmund, Stadt",2006
"6918",0.648639,5913000,"Dortmund, Stadt",2007
"6919",0.649669,5913000,"Dortmund, Stadt",2008
"6920",0.699961,5913000,"Dortmund, Stadt",2009
"6921",0.671786,5913000,"Dortmund, Stadt",2010
"6922",0.675081,5913000,"Dortmund, Stadt",2011
"6923",0.702069,5913000,"Dortmund, Stadt",2012
"6924",0.694107,5913000,"Dortmund, Stadt",2013
"6925",0.66197,5913000,"Dortmund, Stadt",2014
"6926",0.643684,5913000,"Dortmund, Stadt",2015
"6927",0.567838,5913000,"Dortmund, Stadt",2016
"6928",0.608577,5913000,"Dortmund, Stadt",2017
"6929",0.615625,5913000,"Dortmund, Stadt",2018
"6930",0.613831,5913000,"Dortmund, Stadt",2019
"6931",0.616084,5914000,"Hagen, Stadt der FernUniversität",1998
"6932",0.591122,5914000,"Hagen, Stadt der FernUniversität",1999
"6933",0.580961,5914000,"Hagen, Stadt der FernUniversität",2000
"6934",0.593132,5914000,"Hagen, Stadt der FernUniversität",2001
"6935",0.584249,5914000,"Hagen, Stadt der FernUniversität",2002
"6936",0.604352,5914000,"Hagen, Stadt der FernUniversität",2003
"6937",0.593547,5914000,"Hagen, Stadt der FernUniversität",2004
"6938",0.584204,5914000,"Hagen, Stadt der FernUniversität",2005
"6939",0.593283,5914000,"Hagen, Stadt der FernUniversität",2006
"6940",0.623033,5914000,"Hagen, Stadt der FernUniversität",2007
"6941",0.614542,5914000,"Hagen, Stadt der FernUniversität",2008
"6942",0.696065,5914000,"Hagen, Stadt der FernUniversität",2009
"6943",0.685483,5914000,"Hagen, Stadt der FernUniversität",2010
"6944",0.643571,5914000,"Hagen, Stadt der FernUniversität",2011
"6945",0.671041,5914000,"Hagen, Stadt der FernUniversität",2012
"6946",0.659634,5914000,"Hagen, Stadt der FernUniversität",2013
"6947",0.661113,5914000,"Hagen, Stadt der FernUniversität",2014
"6948",0.675895,5914000,"Hagen, Stadt der FernUniversität",2015
"6949",0.657086,5914000,"Hagen, Stadt der FernUniversität",2016
"6950",0.696548,5914000,"Hagen, Stadt der FernUniversität",2017
"6951",0.721617,5914000,"Hagen, Stadt der FernUniversität",2018
"6952",0.728093,5914000,"Hagen, Stadt der FernUniversität",2019
"6953",0.799079,5915000,"Hamm, Stadt",1998
"6954",0.80688,5915000,"Hamm, Stadt",1999
"6955",0.735373,5915000,"Hamm, Stadt",2000
"6956",0.780651,5915000,"Hamm, Stadt",2001
"6957",0.812131,5915000,"Hamm, Stadt",2002
"6958",0.827946,5915000,"Hamm, Stadt",2003
"6959",0.81853,5915000,"Hamm, Stadt",2004
"6960",0.74631,5915000,"Hamm, Stadt",2005
"6961",0.784143,5915000,"Hamm, Stadt",2006
"6962",0.753775,5915000,"Hamm, Stadt",2007
"6963",0.765318,5915000,"Hamm, Stadt",2008
"6964",0.804911,5915000,"Hamm, Stadt",2009
"6965",0.795459,5915000,"Hamm, Stadt",2010
"6966",0.794857,5915000,"Hamm, Stadt",2011
"6967",0.817908,5915000,"Hamm, Stadt",2012
"6968",0.830024,5915000,"Hamm, Stadt",2013
"6969",0.786411,5915000,"Hamm, Stadt",2014
"6970",0.81094,5915000,"Hamm, Stadt",2015
"6971",0.769316,5915000,"Hamm, Stadt",2016
"6972",0.795147,5915000,"Hamm, Stadt",2017
"6973",0.821927,5915000,"Hamm, Stadt",2018
"6974",0.794562,5915000,"Hamm, Stadt",2019
"6975",0.898337,5916000,"Herne, Stadt",1998
"6976",0.860295,5916000,"Herne, Stadt",1999
"6977",0.83051,5916000,"Herne, Stadt",2000
"6978",0.86033,5916000,"Herne, Stadt",2001
"6979",0.897432,5916000,"Herne, Stadt",2002
"6980",0.902068,5916000,"Herne, Stadt",2003
"6981",0.82827,5916000,"Herne, Stadt",2004
"6982",0.798016,5916000,"Herne, Stadt",2005
"6983",0.823954,5916000,"Herne, Stadt",2006
"6984",0.80531,5916000,"Herne, Stadt",2007
"6985",0.816791,5916000,"Herne, Stadt",2008
"6986",0.858205,5916000,"Herne, Stadt",2009
"6987",0.865388,5916000,"Herne, Stadt",2010
"6988",0.838043,5916000,"Herne, Stadt",2011
"6989",0.888415,5916000,"Herne, Stadt",2012
"6990",0.879355,5916000,"Herne, Stadt",2013
"6991",0.826849,5916000,"Herne, Stadt",2014
"6992",0.888702,5916000,"Herne, Stadt",2015
"6993",0.8237,5916000,"Herne, Stadt",2016
"6994",0.898399,5916000,"Herne, Stadt",2017
"6995",0.918665,5916000,"Herne, Stadt",2018
"6996",0.885,5916000,"Herne, Stadt",2019
"6997",0.181571,5954004,"Breckerfeld, Hansestadt",1998
"6998",0.170843,5954004,"Breckerfeld, Hansestadt",1999
"6999",0.213515,5954004,"Breckerfeld, Hansestadt",2000
"7000",0.270203,5954004,"Breckerfeld, Hansestadt",2001
"7001",0.24384,5954004,"Breckerfeld, Hansestadt",2002
"7002",0.24981,5954004,"Breckerfeld, Hansestadt",2003
"7003",0.240838,5954004,"Breckerfeld, Hansestadt",2004
"7004",0.164158,5954004,"Breckerfeld, Hansestadt",2005
"7005",0.193572,5954004,"Breckerfeld, Hansestadt",2006
"7006",0.174868,5954004,"Breckerfeld, Hansestadt",2007
"7007",0.201581,5954004,"Breckerfeld, Hansestadt",2008
"7008",0.294995,5954004,"Breckerfeld, Hansestadt",2009
"7009",0.25448,5954004,"Breckerfeld, Hansestadt",2010
"7010",0.268673,5954004,"Breckerfeld, Hansestadt",2011
"7011",0.279624,5954004,"Breckerfeld, Hansestadt",2012
"7012",0.303268,5954004,"Breckerfeld, Hansestadt",2013
"7013",0.297942,5954004,"Breckerfeld, Hansestadt",2014
"7014",0.336039,5954004,"Breckerfeld, Hansestadt",2015
"7015",0.297518,5954004,"Breckerfeld, Hansestadt",2016
"7016",0.3388,5954004,"Breckerfeld, Hansestadt",2017
"7017",0.359638,5954004,"Breckerfeld, Hansestadt",2018
"7018",0.348315,5954004,"Breckerfeld, Hansestadt",2019
"7019",0.194111,5954008,"Ennepetal, Stadt der Kluterthöhle",1998
"7020",0.179381,5954008,"Ennepetal, Stadt der Kluterthöhle",1999
"7021",0.2273,5954008,"Ennepetal, Stadt der Kluterthöhle",2000
"7022",0.245854,5954008,"Ennepetal, Stadt der Kluterthöhle",2001
"7023",0.242916,5954008,"Ennepetal, Stadt der Kluterthöhle",2002
"7024",0.27407,5954008,"Ennepetal, Stadt der Kluterthöhle",2003
"7025",0.276191,5954008,"Ennepetal, Stadt der Kluterthöhle",2004
"7026",0.233912,5954008,"Ennepetal, Stadt der Kluterthöhle",2005
"7027",0.234364,5954008,"Ennepetal, Stadt der Kluterthöhle",2006
"7028",0.201933,5954008,"Ennepetal, Stadt der Kluterthöhle",2007
"7029",0.229467,5954008,"Ennepetal, Stadt der Kluterthöhle",2008
"7030",0.312899,5954008,"Ennepetal, Stadt der Kluterthöhle",2009
"7031",0.276082,5954008,"Ennepetal, Stadt der Kluterthöhle",2010
"7032",0.292601,5954008,"Ennepetal, Stadt der Kluterthöhle",2011
"7033",0.310823,5954008,"Ennepetal, Stadt der Kluterthöhle",2012
"7034",0.34723,5954008,"Ennepetal, Stadt der Kluterthöhle",2013
"7035",0.331629,5954008,"Ennepetal, Stadt der Kluterthöhle",2014
"7036",0.374264,5954008,"Ennepetal, Stadt der Kluterthöhle",2015
"7037",0.327871,5954008,"Ennepetal, Stadt der Kluterthöhle",2016
"7038",0.364178,5954008,"Ennepetal, Stadt der Kluterthöhle",2017
"7039",0.384608,5954008,"Ennepetal, Stadt der Kluterthöhle",2018
"7040",0.378357,5954008,"Ennepetal, Stadt der Kluterthöhle",2019
"7041",0.247618,5954012,"Gevelsberg, Stadt",1998
"7042",0.231781,5954012,"Gevelsberg, Stadt",1999
"7043",0.273277,5954012,"Gevelsberg, Stadt",2000
"7044",0.296302,5954012,"Gevelsberg, Stadt",2001
"7045",0.293058,5954012,"Gevelsberg, Stadt",2002
"7046",0.302076,5954012,"Gevelsberg, Stadt",2003
"7047",0.309307,5954012,"Gevelsberg, Stadt",2004
"7048",0.261215,5954012,"Gevelsberg, Stadt",2005
"7049",0.247284,5954012,"Gevelsberg, Stadt",2006
"7050",0.234157,5954012,"Gevelsberg, Stadt",2007
"7051",0.285649,5954012,"Gevelsberg, Stadt",2008
"7052",0.364916,5954012,"Gevelsberg, Stadt",2009
"7053",0.32738,5954012,"Gevelsberg, Stadt",2010
"7054",0.335655,5954012,"Gevelsberg, Stadt",2011
"7055",0.347344,5954012,"Gevelsberg, Stadt",2012
"7056",0.367821,5954012,"Gevelsberg, Stadt",2013
"7057",0.344769,5954012,"Gevelsberg, Stadt",2014
"7058",0.379391,5954012,"Gevelsberg, Stadt",2015
"7059",0.325037,5954012,"Gevelsberg, Stadt",2016
"7060",0.371703,5954012,"Gevelsberg, Stadt",2017
"7061",0.396672,5954012,"Gevelsberg, Stadt",2018
"7062",0.382061,5954012,"Gevelsberg, Stadt",2019
"7063",0.322889,5954016,"Hattingen, Stadt",1998
"7064",0.305489,5954016,"Hattingen, Stadt",1999
"7065",0.332734,5954016,"Hattingen, Stadt",2000
"7066",0.355829,5954016,"Hattingen, Stadt",2001
"7067",0.347618,5954016,"Hattingen, Stadt",2002
"7068",0.344834,5954016,"Hattingen, Stadt",2003
"7069",0.351795,5954016,"Hattingen, Stadt",2004
"7070",0.308541,5954016,"Hattingen, Stadt",2005
"7071",0.320129,5954016,"Hattingen, Stadt",2006
"7072",0.280986,5954016,"Hattingen, Stadt",2007
"7073",0.305695,5954016,"Hattingen, Stadt",2008
"7074",0.373465,5954016,"Hattingen, Stadt",2009
"7075",0.343337,5954016,"Hattingen, Stadt",2010
"7076",0.359255,5954016,"Hattingen, Stadt",2011
"7077",0.368952,5954016,"Hattingen, Stadt",2012
"7078",0.393,5954016,"Hattingen, Stadt",2013
"7079",0.366721,5954016,"Hattingen, Stadt",2014
"7080",0.396126,5954016,"Hattingen, Stadt",2015
"7081",0.347237,5954016,"Hattingen, Stadt",2016
"7082",0.383908,5954016,"Hattingen, Stadt",2017
"7083",0.405698,5954016,"Hattingen, Stadt",2018
"7084",0.384021,5954016,"Hattingen, Stadt",2019
"7085",0.19706,5954020,"Herdecke, Stadt",1998
"7086",0.182341,5954020,"Herdecke, Stadt",1999
"7087",0.226321,5954020,"Herdecke, Stadt",2000
"7088",0.269969,5954020,"Herdecke, Stadt",2001
"7089",0.256449,5954020,"Herdecke, Stadt",2002
"7090",0.261713,5954020,"Herdecke, Stadt",2003
"7091",0.263531,5954020,"Herdecke, Stadt",2004
"7092",0.202269,5954020,"Herdecke, Stadt",2005
"7093",0.209683,5954020,"Herdecke, Stadt",2006
"7094",0.207032,5954020,"Herdecke, Stadt",2007
"7095",0.244239,5954020,"Herdecke, Stadt",2008
"7096",0.307311,5954020,"Herdecke, Stadt",2009
"7097",0.274765,5954020,"Herdecke, Stadt",2010
"7098",0.278495,5954020,"Herdecke, Stadt",2011
"7099",0.297296,5954020,"Herdecke, Stadt",2012
"7100",0.316465,5954020,"Herdecke, Stadt",2013
"7101",0.293084,5954020,"Herdecke, Stadt",2014
"7102",0.334294,5954020,"Herdecke, Stadt",2015
"7103",0.284522,5954020,"Herdecke, Stadt",2016
"7104",0.331035,5954020,"Herdecke, Stadt",2017
"7105",0.356158,5954020,"Herdecke, Stadt",2018
"7106",0.342485,5954020,"Herdecke, Stadt",2019
"7107",0.265734,5954024,"Schwelm, Stadt",1998
"7108",0.250662,5954024,"Schwelm, Stadt",1999
"7109",0.288576,5954024,"Schwelm, Stadt",2000
"7110",0.293415,5954024,"Schwelm, Stadt",2001
"7111",0.297668,5954024,"Schwelm, Stadt",2002
"7112",0.319378,5954024,"Schwelm, Stadt",2003
"7113",0.335873,5954024,"Schwelm, Stadt",2004
"7114",0.313802,5954024,"Schwelm, Stadt",2005
"7115",0.297081,5954024,"Schwelm, Stadt",2006
"7116",0.279608,5954024,"Schwelm, Stadt",2007
"7117",0.319545,5954024,"Schwelm, Stadt",2008
"7118",0.393263,5954024,"Schwelm, Stadt",2009
"7119",0.348159,5954024,"Schwelm, Stadt",2010
"7120",0.362533,5954024,"Schwelm, Stadt",2011
"7121",0.373341,5954024,"Schwelm, Stadt",2012
"7122",0.401065,5954024,"Schwelm, Stadt",2013
"7123",0.381663,5954024,"Schwelm, Stadt",2014
"7124",0.419921,5954024,"Schwelm, Stadt",2015
"7125",0.368741,5954024,"Schwelm, Stadt",2016
"7126",0.404044,5954024,"Schwelm, Stadt",2017
"7127",0.431043,5954024,"Schwelm, Stadt",2018
"7128",0.419627,5954024,"Schwelm, Stadt",2019
"7129",0.172054,5954028,"Sprockhövel, Stadt",1998
"7130",0.159517,5954028,"Sprockhövel, Stadt",1999
"7131",0.20279,5954028,"Sprockhövel, Stadt",2000
"7132",0.241125,5954028,"Sprockhövel, Stadt",2001
"7133",0.22415,5954028,"Sprockhövel, Stadt",2002
"7134",0.231191,5954028,"Sprockhövel, Stadt",2003
"7135",0.227563,5954028,"Sprockhövel, Stadt",2004
"7136",0.167055,5954028,"Sprockhövel, Stadt",2005
"7137",0.165407,5954028,"Sprockhövel, Stadt",2006
"7138",0.147694,5954028,"Sprockhövel, Stadt",2007
"7139",0.184609,5954028,"Sprockhövel, Stadt",2008
"7140",0.257147,5954028,"Sprockhövel, Stadt",2009
"7141",0.232758,5954028,"Sprockhövel, Stadt",2010
"7142",0.264111,5954028,"Sprockhövel, Stadt",2011
"7143",0.26978,5954028,"Sprockhövel, Stadt",2012
"7144",0.294437,5954028,"Sprockhövel, Stadt",2013
"7145",0.276253,5954028,"Sprockhövel, Stadt",2014
"7146",0.313407,5954028,"Sprockhövel, Stadt",2015
"7147",0.271382,5954028,"Sprockhövel, Stadt",2016
"7148",0.313068,5954028,"Sprockhövel, Stadt",2017
"7149",0.336237,5954028,"Sprockhövel, Stadt",2018
"7150",0.322535,5954028,"Sprockhövel, Stadt",2019
"7151",0.231521,5954032,"Wetter (Ruhr), Stadt",1998
"7152",0.217602,5954032,"Wetter (Ruhr), Stadt",1999
"7153",0.262443,5954032,"Wetter (Ruhr), Stadt",2000
"7154",0.294952,5954032,"Wetter (Ruhr), Stadt",2001
"7155",0.274446,5954032,"Wetter (Ruhr), Stadt",2002
"7156",0.287824,5954032,"Wetter (Ruhr), Stadt",2003
"7157",0.293594,5954032,"Wetter (Ruhr), Stadt",2004
"7158",0.237168,5954032,"Wetter (Ruhr), Stadt",2005
"7159",0.246629,5954032,"Wetter (Ruhr), Stadt",2006
"7160",0.2303,5954032,"Wetter (Ruhr), Stadt",2007
"7161",0.260495,5954032,"Wetter (Ruhr), Stadt",2008
"7162",0.325824,5954032,"Wetter (Ruhr), Stadt",2009
"7163",0.286285,5954032,"Wetter (Ruhr), Stadt",2010
"7164",0.30506,5954032,"Wetter (Ruhr), Stadt",2011
"7165",0.318596,5954032,"Wetter (Ruhr), Stadt",2012
