"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"5529",0.385279,8236901,"GVV Heckengäu",2004
"5530",0.363844,8236901,"GVV Heckengäu",2005
"5531",0.388271,8236901,"GVV Heckengäu",2006
"5532",0.361646,8236901,"GVV Heckengäu",2007
"5533",0.411791,8236901,"GVV Heckengäu",2008
"5534",0.375591,8236901,"GVV Heckengäu",2009
"5535",0.43644,8236901,"GVV Heckengäu",2010
"5536",0.413282,8236901,"GVV Heckengäu",2011
"5537",0.418862,8236901,"GVV Heckengäu",2012
"5538",0.439943,8236901,"GVV Heckengäu",2013
"5539",0.400597,8236901,"GVV Heckengäu",2014
"5540",0.433224,8236901,"GVV Heckengäu",2015
"5541",0.468436,8236901,"GVV Heckengäu",2016
"5542",0.570279,8236901,"GVV Heckengäu",2017
"5543",0.51836,8236901,"GVV Heckengäu",2018
"5544",0.509517,8236901,"GVV Heckengäu",2019
"5545",0.365577,8236902,"GVV Kämpfelbachtal",1998
"5546",0.34357,8236902,"GVV Kämpfelbachtal",1999
"5547",0.351621,8236902,"GVV Kämpfelbachtal",2000
"5548",0.370447,8236902,"GVV Kämpfelbachtal",2001
"5549",0.389637,8236902,"GVV Kämpfelbachtal",2002
"5550",0.349465,8236902,"GVV Kämpfelbachtal",2003
"5551",0.388687,8236902,"GVV Kämpfelbachtal",2004
"5552",0.362651,8236902,"GVV Kämpfelbachtal",2005
"5553",0.381162,8236902,"GVV Kämpfelbachtal",2006
"5554",0.349469,8236902,"GVV Kämpfelbachtal",2007
"5555",0.394872,8236902,"GVV Kämpfelbachtal",2008
"5556",0.360954,8236902,"GVV Kämpfelbachtal",2009
"5557",0.428583,8236902,"GVV Kämpfelbachtal",2010
"5558",0.417316,8236902,"GVV Kämpfelbachtal",2011
"5559",0.414754,8236902,"GVV Kämpfelbachtal",2012
"5560",0.43846,8236902,"GVV Kämpfelbachtal",2013
"5561",0.395521,8236902,"GVV Kämpfelbachtal",2014
"5562",0.431913,8236902,"GVV Kämpfelbachtal",2015
"5563",0.465432,8236902,"GVV Kämpfelbachtal",2016
"5564",0.576535,8236902,"GVV Kämpfelbachtal",2017
"5565",0.531831,8236902,"GVV Kämpfelbachtal",2018
"5566",0.532366,8236902,"GVV Kämpfelbachtal",2019
"5567",0.408954,8236903,"VVG der Stadt Maulbronn",1998
"5568",0.385936,8236903,"VVG der Stadt Maulbronn",1999
"5569",0.40386,8236903,"VVG der Stadt Maulbronn",2000
"5570",0.405879,8236903,"VVG der Stadt Maulbronn",2001
"5571",0.430947,8236903,"VVG der Stadt Maulbronn",2002
"5572",0.404048,8236903,"VVG der Stadt Maulbronn",2003
"5573",0.443588,8236903,"VVG der Stadt Maulbronn",2004
"5574",0.444422,8236903,"VVG der Stadt Maulbronn",2005
"5575",0.47866,8236903,"VVG der Stadt Maulbronn",2006
"5576",0.441247,8236903,"VVG der Stadt Maulbronn",2007
"5577",0.472477,8236903,"VVG der Stadt Maulbronn",2008
"5578",0.445773,8236903,"VVG der Stadt Maulbronn",2009
"5579",0.497065,8236903,"VVG der Stadt Maulbronn",2010
"5580",0.457096,8236903,"VVG der Stadt Maulbronn",2011
"5581",0.451927,8236903,"VVG der Stadt Maulbronn",2012
"5582",0.475902,8236903,"VVG der Stadt Maulbronn",2013
"5583",0.422843,8236903,"VVG der Stadt Maulbronn",2014
"5584",0.467088,8236903,"VVG der Stadt Maulbronn",2015
"5585",0.521275,8236903,"VVG der Stadt Maulbronn",2016
"5586",0.616007,8236903,"VVG der Stadt Maulbronn",2017
"5587",0.571827,8236903,"VVG der Stadt Maulbronn",2018
"5588",0.570476,8236903,"VVG der Stadt Maulbronn",2019
"5589",0.425658,8236904,"VVG der Stadt Mühlacker",1998
"5590",0.401817,8236904,"VVG der Stadt Mühlacker",1999
"5591",0.417884,8236904,"VVG der Stadt Mühlacker",2000
"5592",0.405936,8236904,"VVG der Stadt Mühlacker",2001
"5593",0.438472,8236904,"VVG der Stadt Mühlacker",2002
"5594",0.41331,8236904,"VVG der Stadt Mühlacker",2003
"5595",0.454287,8236904,"VVG der Stadt Mühlacker",2004
"5596",0.463444,8236904,"VVG der Stadt Mühlacker",2005
"5597",0.493297,8236904,"VVG der Stadt Mühlacker",2006
"5598",0.441147,8236904,"VVG der Stadt Mühlacker",2007
"5599",0.474323,8236904,"VVG der Stadt Mühlacker",2008
"5600",0.459583,8236904,"VVG der Stadt Mühlacker",2009
"5601",0.50756,8236904,"VVG der Stadt Mühlacker",2010
"5602",0.469807,8236904,"VVG der Stadt Mühlacker",2011
"5603",0.466496,8236904,"VVG der Stadt Mühlacker",2012
"5604",0.496915,8236904,"VVG der Stadt Mühlacker",2013
"5605",0.448448,8236904,"VVG der Stadt Mühlacker",2014
"5606",0.495097,8236904,"VVG der Stadt Mühlacker",2015
"5607",0.528048,8236904,"VVG der Stadt Mühlacker",2016
"5608",0.621224,8236904,"VVG der Stadt Mühlacker",2017
"5609",0.577211,8236904,"VVG der Stadt Mühlacker",2018
"5610",0.565403,8236904,"VVG der Stadt Mühlacker",2019
"5611",0.374018,8236905,"VVG der Stadt Neuenbürg",1998
"5612",0.350829,8236905,"VVG der Stadt Neuenbürg",1999
"5613",0.357781,8236905,"VVG der Stadt Neuenbürg",2000
"5614",0.371011,8236905,"VVG der Stadt Neuenbürg",2001
"5615",0.389152,8236905,"VVG der Stadt Neuenbürg",2002
"5616",0.357557,8236905,"VVG der Stadt Neuenbürg",2003
"5617",0.404815,8236905,"VVG der Stadt Neuenbürg",2004
"5618",0.382851,8236905,"VVG der Stadt Neuenbürg",2005
"5619",0.413111,8236905,"VVG der Stadt Neuenbürg",2006
"5620",0.374286,8236905,"VVG der Stadt Neuenbürg",2007
"5621",0.422102,8236905,"VVG der Stadt Neuenbürg",2008
"5622",0.396833,8236905,"VVG der Stadt Neuenbürg",2009
"5623",0.456011,8236905,"VVG der Stadt Neuenbürg",2010
"5624",0.438789,8236905,"VVG der Stadt Neuenbürg",2011
"5625",0.448129,8236905,"VVG der Stadt Neuenbürg",2012
"5626",0.47647,8236905,"VVG der Stadt Neuenbürg",2013
"5627",0.428486,8236905,"VVG der Stadt Neuenbürg",2014
"5628",0.453719,8236905,"VVG der Stadt Neuenbürg",2015
"5629",0.503414,8236905,"VVG der Stadt Neuenbürg",2016
"5630",0.615074,8236905,"VVG der Stadt Neuenbürg",2017
"5631",0.55608,8236905,"VVG der Stadt Neuenbürg",2018
"5632",0.565687,8236905,"VVG der Stadt Neuenbürg",2019
"5633",0.382828,8236906,"GVV Neulingen",1998
"5634",0.363245,8236906,"GVV Neulingen",1999
"5635",0.359424,8236906,"GVV Neulingen",2000
"5636",0.394188,8236906,"GVV Neulingen",2001
"5637",0.401657,8236906,"GVV Neulingen",2002
"5638",0.35157,8236906,"GVV Neulingen",2003
"5639",0.390682,8236906,"GVV Neulingen",2004
"5640",0.347517,8236906,"GVV Neulingen",2005
"5641",0.374259,8236906,"GVV Neulingen",2006
"5642",0.335702,8236906,"GVV Neulingen",2007
"5643",0.388552,8236906,"GVV Neulingen",2008
"5644",0.355897,8236906,"GVV Neulingen",2009
"5645",0.411119,8236906,"GVV Neulingen",2010
"5646",0.396856,8236906,"GVV Neulingen",2011
"5647",0.397479,8236906,"GVV Neulingen",2012
"5648",0.418392,8236906,"GVV Neulingen",2013
"5649",0.379745,8236906,"GVV Neulingen",2014
"5650",0.422715,8236906,"GVV Neulingen",2015
"5651",0.454465,8236906,"GVV Neulingen",2016
"5652",0.566635,8236906,"GVV Neulingen",2017
"5653",0.516608,8236906,"GVV Neulingen",2018
"5654",0.504809,8236906,"GVV Neulingen",2019
"5655",0.390569,8236907,"GVV Tiefenbronn",1998
"5656",0.370424,8236907,"GVV Tiefenbronn",1999
"5657",0.372627,8236907,"GVV Tiefenbronn",2000
"5658",0.386453,8236907,"GVV Tiefenbronn",2001
"5659",0.40189,8236907,"GVV Tiefenbronn",2002
"5660",0.363905,8236907,"GVV Tiefenbronn",2003
"5661",0.396226,8236907,"GVV Tiefenbronn",2004
"5662",0.362712,8236907,"GVV Tiefenbronn",2005
"5663",0.398987,8236907,"GVV Tiefenbronn",2006
"5664",0.371817,8236907,"GVV Tiefenbronn",2007
"5665",0.413176,8236907,"GVV Tiefenbronn",2008
"5666",0.377107,8236907,"GVV Tiefenbronn",2009
"5667",0.431851,8236907,"GVV Tiefenbronn",2010
"5668",0.411186,8236907,"GVV Tiefenbronn",2011
"5669",0.411784,8236907,"GVV Tiefenbronn",2012
"5670",0.430907,8236907,"GVV Tiefenbronn",2013
"5671",0.379978,8236907,"GVV Tiefenbronn",2014
"5672",0.415678,8236907,"GVV Tiefenbronn",2015
"5673",0.46037,8236907,"GVV Tiefenbronn",2016
"5674",0.556382,8236907,"GVV Tiefenbronn",2017
"5675",0.510085,8236907,"GVV Tiefenbronn",2018
"5676",0.512022,8236907,"GVV Tiefenbronn",2019
"5677",0.520833,8237002,"Alpirsbach, Stadt",1998
"5678",0.495059,8237002,"Alpirsbach, Stadt",1999
"5679",0.565305,8237002,"Alpirsbach, Stadt",2000
"5680",0.582744,8237002,"Alpirsbach, Stadt",2001
"5681",0.61107,8237002,"Alpirsbach, Stadt",2002
"5682",0.56598,8237002,"Alpirsbach, Stadt",2003
"5683",0.595372,8237002,"Alpirsbach, Stadt",2004
"5684",0.689297,8237002,"Alpirsbach, Stadt",2005
"5685",0.683679,8237002,"Alpirsbach, Stadt",2006
"5686",0.564297,8237002,"Alpirsbach, Stadt",2007
"5687",0.594455,8237002,"Alpirsbach, Stadt",2008
"5688",0.628111,8237002,"Alpirsbach, Stadt",2009
"5689",0.610724,8237002,"Alpirsbach, Stadt",2010
"5690",0.606598,8237002,"Alpirsbach, Stadt",2011
"5691",0.630072,8237002,"Alpirsbach, Stadt",2012
"5692",0.684743,8237002,"Alpirsbach, Stadt",2013
"5693",0.600798,8237002,"Alpirsbach, Stadt",2014
"5694",0.634483,8237002,"Alpirsbach, Stadt",2015
"5695",0.669485,8237002,"Alpirsbach, Stadt",2016
"5696",0.617839,8237002,"Alpirsbach, Stadt",2017
"5697",0.665529,8237002,"Alpirsbach, Stadt",2018
"5698",0.671294,8237002,"Alpirsbach, Stadt",2019
"5699",0.539793,8237004,"Baiersbronn",1998
"5700",0.510534,8237004,"Baiersbronn",1999
"5701",0.577997,8237004,"Baiersbronn",2000
"5702",0.606093,8237004,"Baiersbronn",2001
"5703",0.627592,8237004,"Baiersbronn",2002
"5704",0.59116,8237004,"Baiersbronn",2003
"5705",0.630589,8237004,"Baiersbronn",2004
"5706",0.719157,8237004,"Baiersbronn",2005
"5707",0.720046,8237004,"Baiersbronn",2006
"5708",0.607199,8237004,"Baiersbronn",2007
"5709",0.623018,8237004,"Baiersbronn",2008
"5710",0.650752,8237004,"Baiersbronn",2009
"5711",0.630616,8237004,"Baiersbronn",2010
"5712",0.596096,8237004,"Baiersbronn",2011
"5713",0.621841,8237004,"Baiersbronn",2012
"5714",0.666994,8237004,"Baiersbronn",2013
"5715",0.607633,8237004,"Baiersbronn",2014
"5716",0.632221,8237004,"Baiersbronn",2015
"5717",0.68305,8237004,"Baiersbronn",2016
"5718",0.613003,8237004,"Baiersbronn",2017
"5719",0.651259,8237004,"Baiersbronn",2018
"5720",0.657888,8237004,"Baiersbronn",2019
"5721",0.490696,8237045,"Loßburg",1998
"5722",0.465225,8237045,"Loßburg",1999
"5723",0.524702,8237045,"Loßburg",2000
"5724",0.538229,8237045,"Loßburg",2001
"5725",0.576253,8237045,"Loßburg",2002
"5726",0.514854,8237045,"Loßburg",2003
"5727",0.542352,8237045,"Loßburg",2004
"5728",0.63076,8237045,"Loßburg",2005
"5729",0.627577,8237045,"Loßburg",2006
"5730",0.550656,8237045,"Loßburg",2007
"5731",0.553728,8237045,"Loßburg",2008
"5732",0.564313,8237045,"Loßburg",2009
"5733",0.546624,8237045,"Loßburg",2010
"5734",0.551607,8237045,"Loßburg",2011
"5735",0.549471,8237045,"Loßburg",2012
"5736",0.599749,8237045,"Loßburg",2013
"5737",0.537369,8237045,"Loßburg",2014
"5738",0.554444,8237045,"Loßburg",2015
"5739",0.613433,8237045,"Loßburg",2016
"5740",0.557369,8237045,"Loßburg",2017
"5741",0.607236,8237045,"Loßburg",2018
"5742",0.618609,8237045,"Loßburg",2019
"5743",0.486718,8237901,"GVV Dornstetten",1998
"5744",0.462335,8237901,"GVV Dornstetten",1999
"5745",0.522678,8237901,"GVV Dornstetten",2000
"5746",0.528094,8237901,"GVV Dornstetten",2001
"5747",0.572308,8237901,"GVV Dornstetten",2002
"5748",0.53025,8237901,"GVV Dornstetten",2003
"5749",0.570632,8237901,"GVV Dornstetten",2004
"5750",0.645859,8237901,"GVV Dornstetten",2005
"5751",0.637615,8237901,"GVV Dornstetten",2006
"5752",0.530112,8237901,"GVV Dornstetten",2007
"5753",0.550224,8237901,"GVV Dornstetten",2008
"5754",0.577772,8237901,"GVV Dornstetten",2009
"5755",0.557987,8237901,"GVV Dornstetten",2010
"5756",0.576059,8237901,"GVV Dornstetten",2011
"5757",0.587369,8237901,"GVV Dornstetten",2012
"5758",0.628688,8237901,"GVV Dornstetten",2013
"5759",0.567641,8237901,"GVV Dornstetten",2014
"5760",0.587124,8237901,"GVV Dornstetten",2015
"5761",0.648187,8237901,"GVV Dornstetten",2016
"5762",0.588042,8237901,"GVV Dornstetten",2017
"5763",0.634497,8237901,"GVV Dornstetten",2018
"5764",0.628331,8237901,"GVV Dornstetten",2019
"5765",0.587231,8237902,"VVG der Stadt Freudenstadt",1998
"5766",0.558975,8237902,"VVG der Stadt Freudenstadt",1999
"5767",0.614915,8237902,"VVG der Stadt Freudenstadt",2000
"5768",0.638199,8237902,"VVG der Stadt Freudenstadt",2001
"5769",0.684315,8237902,"VVG der Stadt Freudenstadt",2002
"5770",0.635321,8237902,"VVG der Stadt Freudenstadt",2003
"5771",0.672846,8237902,"VVG der Stadt Freudenstadt",2004
"5772",0.75838,8237902,"VVG der Stadt Freudenstadt",2005
"5773",0.781589,8237902,"VVG der Stadt Freudenstadt",2006
"5774",0.668034,8237902,"VVG der Stadt Freudenstadt",2007
"5775",0.658834,8237902,"VVG der Stadt Freudenstadt",2008
"5776",0.684681,8237902,"VVG der Stadt Freudenstadt",2009
"5777",0.665328,8237902,"VVG der Stadt Freudenstadt",2010
"5778",0.648466,8237902,"VVG der Stadt Freudenstadt",2011
"5779",0.66634,8237902,"VVG der Stadt Freudenstadt",2012
"5780",0.705834,8237902,"VVG der Stadt Freudenstadt",2013
"5781",0.631037,8237902,"VVG der Stadt Freudenstadt",2014
"5782",0.654095,8237902,"VVG der Stadt Freudenstadt",2015
"5783",0.709392,8237902,"VVG der Stadt Freudenstadt",2016
