"","Kreiskennziffer","Name des Kreises","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"4348",8425,"Alb-Donau-Kreis",2005,194629,0.625468,0.716391290583807,0.805148071346486,0.432558986989918,2,3,2
"4349",8425,"Alb-Donau-Kreis",2006,194629,0.60342,0.704666170250214,0.795203271022948,0.412049778832727,1,2,1
"4350",8425,"Alb-Donau-Kreis",2007,194629,0.579735,0.698212699773245,0.784667254809382,0.383728185156388,2,3,2
"4351",8425,"Alb-Donau-Kreis",2008,194629,0.555492,0.684219554484095,0.770907708651296,0.365102467116649,2,3,2
"4352",8425,"Alb-Donau-Kreis",2009,194629,0.571962,0.672816974271209,0.780199462477436,0.39872283138531,2,4,2
"4353",8425,"Alb-Donau-Kreis",2010,194629,0.548288,0.653579114490139,0.777931609804338,0.374938139555646,2,4,2
"4354",8425,"Alb-Donau-Kreis",2011,194629,0.502402,0.623054525058022,0.762331784146646,0.33328005435057,2,4,2
"4355",8425,"Alb-Donau-Kreis",2012,194629,0.464663,0.572088526354703,0.751260948671451,0.323119787459806,2,3,2
"4356",8425,"Alb-Donau-Kreis",2013,194629,0.498839,0.655182245345955,0.743614231397899,0.313054052245601,3,5,2
"4357",8425,"Alb-Donau-Kreis",2014,194629,0.468513,0.625657849614789,0.737282743659165,0.2908938693722,2,4,2
"4358",8425,"Alb-Donau-Kreis",2015,194629,0.463414,0.639301497077495,0.727182436187491,0.277595401324191,2,4,2
"4359",8425,"Alb-Donau-Kreis",2016,194629,0.455729,0.647162621781805,0.723857581803915,0.258358622570323,3,5,2
"4360",8425,"Alb-Donau-Kreis",2017,194629,0.431411,0.632780966585531,0.710073841506202,0.240001483364133,3,5,2
"4361",8426,"Biberach",1998,198265,0.690325,0.747604363446378,0.849380940397355,0.481189324253629,1,2,1
"4362",8426,"Biberach",1999,198265,0.667986,0.723415497912239,0.84354710949365,0.468475541096819,1,2,1
"4363",8426,"Biberach",2000,198265,0.658365,0.725917202915546,0.836592810455231,0.454522886726267,1,2,1
"4364",8426,"Biberach",2001,198265,0.617381,0.7002789946695,0.815139282653904,0.423208752324941,1,2,1
"4365",8426,"Biberach",2002,198265,0.611792,0.691351625191752,0.816399648767712,0.420183834368117,1,2,1
"4366",8426,"Biberach",2003,198265,0.606309,0.682738409083402,0.816241325513255,0.418466542899199,1,2,1
"4367",8426,"Biberach",2004,198265,0.597305,0.669352808478575,0.817028508485567,0.413839634941022,1,2,1
"4368",8426,"Biberach",2005,198265,0.596862,0.663390005674054,0.816059163497393,0.419923952220384,1,2,1
"4369",8426,"Biberach",2006,198265,0.564888,0.645534617368428,0.80534658511223,0.387325018829184,1,2,1
"4370",8426,"Biberach",2007,198265,0.540207,0.634397963849741,0.793545278004965,0.363046238469541,1,2,1
"4371",8426,"Biberach",2008,198265,0.496411,0.599251359995913,0.777350281245454,0.330602807245494,1,2,1
"4372",8426,"Biberach",2009,198265,0.511125,0.594336075459346,0.783805331186277,0.357212666997286,1,2,1
"4373",8426,"Biberach",2010,198265,0.499298,0.594181778542882,0.780505945109537,0.338040527383617,1,2,1
"4374",8426,"Biberach",2011,198265,0.462368,0.580054809795981,0.765669518093169,0.296355128286003,2,3,2
"4375",8426,"Biberach",2012,198265,0.385716,0.466995134334752,0.751995499903923,0.276448730084498,1,1,1
"4376",8426,"Biberach",2013,198265,0.42621,0.56596563905044,0.744165673301882,0.262774567869506,1,2,1
"4377",8426,"Biberach",2014,198265,0.407248,0.553479576678293,0.738890060753211,0.24426056012794,1,2,1
"4378",8426,"Biberach",2015,198265,0.390336,0.550442405587121,0.727434289043025,0.226401157928244,1,2,1
"4379",8426,"Biberach",2016,198265,0.36657,0.53122718330741,0.724961054269098,0.202622326878621,1,2,1
"4380",8426,"Biberach",2017,198265,0.350095,0.537291237550124,0.708924482145409,0.181077224162401,1,2,1
"4381",8435,"Bodenseekreis",1998,214655,0.654776,0.689063906081872,0.844337189923743,0.476764980396311,1,1,1
"4382",8435,"Bodenseekreis",1999,214655,0.623926,0.650803328646356,0.837873168051885,0.462471858464809,1,1,1
"4383",8435,"Bodenseekreis",2000,214655,0.614479,0.658898714049171,0.83322840249074,0.440949763694016,1,1,1
"4384",8435,"Bodenseekreis",2001,214655,0.57831,0.640111353492508,0.810170836518431,0.413600930839679,1,1,1
"4385",8435,"Bodenseekreis",2002,214655,0.570392,0.63383571616381,0.809205090866948,0.405694232946212,1,1,1
"4386",8435,"Bodenseekreis",2003,214655,0.557931,0.609916225010628,0.804557852480422,0.410422259955047,1,1,1
"4387",8435,"Bodenseekreis",2004,214655,0.563166,0.61569975840582,0.80297322227838,0.416238228154261,1,1,1
"4388",8435,"Bodenseekreis",2005,214655,0.557201,0.607545673126601,0.803358562193686,0.412595315509149,1,1,1
"4389",8435,"Bodenseekreis",2006,214655,0.516739,0.55854947098022,0.794148174334233,0.393395536024787,1,1,1
"4390",8435,"Bodenseekreis",2007,214655,0.49647,0.559825924338089,0.783813447361281,0.36367897676349,1,1,1
"4391",8435,"Bodenseekreis",2008,214655,0.454162,0.518638334744709,0.76716256787149,0.340578770183008,1,1,1
"4392",8435,"Bodenseekreis",2009,214655,0.456111,0.495991912011642,0.774589781455415,0.359526923427133,1,1,1
"4393",8435,"Bodenseekreis",2010,214655,0.438206,0.481338224408651,0.771391106579557,0.343125231143125,1,1,1
"4394",8435,"Bodenseekreis",2011,214655,0.392179,0.46561740411494,0.753123865687002,0.289062484871949,1,1,1
"4395",8435,"Bodenseekreis",2012,214655,0.321668,0.374073537803185,0.737083479579224,0.261754481685147,1,1,1
"4396",8435,"Bodenseekreis",2013,214655,0.344258,0.447745972498133,0.728307377239497,0.2400741920018,1,1,1
"4397",8435,"Bodenseekreis",2014,214655,0.318522,0.422690838213019,0.721089928877548,0.223112715781194,1,1,1
"4398",8435,"Bodenseekreis",2015,214655,0.304134,0.424924561930422,0.710718443107211,0.203724941310144,1,1,1
"4399",8435,"Bodenseekreis",2016,214655,0.291312,0.43365980030048,0.704376434985603,0.176801424570769,1,1,1
"4400",8435,"Bodenseekreis",2017,214655,0.29191,0.456067745578631,0.688231876362742,0.17168280439899,1,1,1
"4401",8436,"Ravensburg",1998,283264,0.71905,0.733874070888654,0.852932753857573,0.546319929089761,2,3,2
"4402",8436,"Ravensburg",1999,283264,0.697115,0.713038714085318,0.846280673544355,0.53184493664577,2,3,2
"4403",8436,"Ravensburg",2000,283264,0.682294,0.720626511365942,0.838864660045725,0.503318461498833,2,3,2
"4404",8436,"Ravensburg",2001,283264,0.647149,0.701691742399774,0.818423673621601,0.47546005292301,2,3,2
"4405",8436,"Ravensburg",2002,283264,0.645214,0.695178495687505,0.818339980884426,0.478354897421804,2,3,2
"4406",8436,"Ravensburg",2003,283264,0.640858,0.68735304579024,0.814367662895176,0.481819411358501,2,3,2
"4407",8436,"Ravensburg",2004,283264,0.644016,0.692791770630499,0.813925265470209,0.482864419107847,2,3,2
"4408",8436,"Ravensburg",2005,283264,0.628517,0.658378582860592,0.81307656677406,0.488475964122939,2,3,2
"4409",8436,"Ravensburg",2006,283264,0.610772,0.650275566169875,0.804556088261778,0.471152965428152,2,3,2
"4410",8436,"Ravensburg",2007,283264,0.586854,0.632422342061363,0.795401054687483,0.452404314197708,2,3,2
"4411",8436,"Ravensburg",2008,283264,0.554814,0.605907055862423,0.780999723761116,0.432027667959158,2,3,2
"4412",8436,"Ravensburg",2009,283264,0.554981,0.589181241907315,0.787788647431151,0.442282753177566,2,3,2
"4413",8436,"Ravensburg",2010,283264,0.540267,0.578900303927015,0.78656729823787,0.425636209678555,2,3,2
"4414",8436,"Ravensburg",2011,283264,0.503576,0.568146022561407,0.769840173080496,0.382926845340493,2,4,2
"4415",8436,"Ravensburg",2012,283264,0.446429,0.486085487267077,0.760755125903222,0.364746327400215,1,2,1
"4416",8436,"Ravensburg",2013,283264,0.475446,0.566773872215788,0.754679400653369,0.345644008868471,2,4,2
"4417",8436,"Ravensburg",2014,283264,0.462253,0.558721375402499,0.748979261408043,0.334158421734687,2,4,2
"4418",8436,"Ravensburg",2015,283264,0.459645,0.580394820386527,0.74018766443362,0.316287022056058,2,4,2
"4419",8436,"Ravensburg",2016,283264,0.418099,0.520027400400764,0.737138966430442,0.300223694232179,2,3,2
"4420",8436,"Ravensburg",2017,283264,0.400724,0.518915352218586,0.724197967963804,0.281036095776063,2,3,2
"4421",8437,"Sigmaringen",1998,130192,0.751972,0.745300984725928,0.885200511655499,0.565607764237134,2,4,2
"4422",8437,"Sigmaringen",1999,130192,0.734171,0.735798262849263,0.878743128079745,0.547513662183688,3,5,2
"4423",8437,"Sigmaringen",2000,130192,0.720806,0.728691786684277,0.876623087211298,0.531170439632905,3,5,2
"4424",8437,"Sigmaringen",2001,130192,0.692114,0.721869446813557,0.854565066219001,0.505163015385029,3,5,2
"4425",8437,"Sigmaringen",2002,130192,0.695234,0.725931277710878,0.853553718648098,0.50808092221049,3,6,2
"4426",8437,"Sigmaringen",2003,130192,0.68664,0.704927588745186,0.853052211714862,0.513144143439903,3,5,2
"4427",8437,"Sigmaringen",2004,130192,0.701465,0.732333798307954,0.853721939635049,0.513429819285189,3,6,2
"4428",8437,"Sigmaringen",2005,130192,0.690307,0.704180673095898,0.855199719059358,0.518758595993098,3,5,2
"4429",8437,"Sigmaringen",2006,130192,0.661609,0.681910681743612,0.846060815342022,0.495266975684399,3,5,2
"4430",8437,"Sigmaringen",2007,130192,0.619798,0.644580619100218,0.834192496662875,0.464478754008705,2,4,2
"4431",8437,"Sigmaringen",2008,130192,0.588784,0.645675381127159,0.815969286974565,0.42227562572571,3,5,2
"4432",8437,"Sigmaringen",2009,130192,0.611837,0.663971570469351,0.819504173222357,0.444546057430415,3,6,2
"4433",8437,"Sigmaringen",2010,130192,0.585403,0.638538739956882,0.815926161573321,0.422987625574987,3,6,2
"4434",8437,"Sigmaringen",2011,130192,0.543373,0.618819757940251,0.800377796279046,0.377847881984441,3,6,2
"4435",8437,"Sigmaringen",2012,130192,0.480231,0.522685600648996,0.793394450861775,0.360171030928311,2,4,2
"4436",8437,"Sigmaringen",2013,130192,0.509636,0.601423210077635,0.788019363815168,0.343063165837113,3,5,2
"4437",8437,"Sigmaringen",2014,130192,0.504477,0.612585061498312,0.78055516874861,0.329496512090605,3,6,2
"4438",8437,"Sigmaringen",2015,130192,0.487047,0.594294620098038,0.777266875829249,0.317729281552992,3,6,2
"4439",8437,"Sigmaringen",2016,130192,0.463142,0.577525920144379,0.77174230087882,0.294291478396972,3,5,2
"4440",8437,"Sigmaringen",2017,130192,0.444667,0.58162382591589,0.755976630977308,0.270614374971778,3,5,2
"4441",9161,"Ingolstadt, Stadt",1998,135244,0.645278,0.72227710102586,0.852555658918742,0.417162910028924,1,1,1
"4442",9161,"Ingolstadt, Stadt",1999,135244,0.608832,0.686719737853571,0.845290209940952,0.390263364599504,1,1,1
"4443",9161,"Ingolstadt, Stadt",2000,135244,0.607833,0.68591405832163,0.835601476298818,0.398846438470717,1,1,1
"4444",9161,"Ingolstadt, Stadt",2001,135244,0.574841,0.684776006688742,0.814903246679635,0.357567905134286,1,1,1
"4445",9161,"Ingolstadt, Stadt",2002,135244,0.553112,0.648799277257193,0.814477449885708,0.352401510786427,1,1,1
"4446",9161,"Ingolstadt, Stadt",2003,135244,0.542733,0.612477038663518,0.811676635854958,0.371668865014008,1,1,1
