"kreis_id","gisd_score","gisd_5","gisd_10","gisd_k","kreis_name","year"
"12067",0.76276,5,9,3,"Oder-Spree",1998
"12067",0.76771,4,8,2,"Oder-Spree",1999
"12067",0.73871,5,9,3,"Oder-Spree",2000
"12067",0.74109,5,9,3,"Oder-Spree",2001
"12067",0.71531,5,9,3,"Oder-Spree",2002
"12067",0.72745,5,9,3,"Oder-Spree",2003
"12067",0.75024,5,9,3,"Oder-Spree",2004
"12067",0.77794,5,9,3,"Oder-Spree",2005
"12067",0.79466,5,9,3,"Oder-Spree",2006
"12067",0.80197,5,9,3,"Oder-Spree",2007
"12067",0.81684,5,9,3,"Oder-Spree",2008
"12067",0.76974,5,9,3,"Oder-Spree",2009
"12067",0.74424,5,9,3,"Oder-Spree",2010
"12067",0.72124,5,9,3,"Oder-Spree",2011
"12067",0.72407,5,9,3,"Oder-Spree",2012
"12067",0.72813,5,9,3,"Oder-Spree",2013
"12067",0.7233,5,9,3,"Oder-Spree",2014
"12067",0.71185,5,9,3,"Oder-Spree",2015
"12067",0.65286,4,8,2,"Oder-Spree",2016
"12067",0.65397,4,8,2,"Oder-Spree",2017
"12067",0.67338,4,8,2,"Oder-Spree",2018
"12067",0.64357,4,8,2,"Oder-Spree",2019
"12067",0.61804,4,7,2,"Oder-Spree",2020
"12068",0.92246,5,10,3,"Ostprignitz-Ruppin",1998
"12068",0.92491,5,10,3,"Ostprignitz-Ruppin",1999
"12068",0.88488,5,10,3,"Ostprignitz-Ruppin",2000
"12068",0.89722,5,10,3,"Ostprignitz-Ruppin",2001
"12068",0.86048,5,10,3,"Ostprignitz-Ruppin",2002
"12068",0.86819,5,10,3,"Ostprignitz-Ruppin",2003
"12068",0.9119,5,10,3,"Ostprignitz-Ruppin",2004
"12068",0.91065,5,10,3,"Ostprignitz-Ruppin",2005
"12068",0.95317,5,10,3,"Ostprignitz-Ruppin",2006
"12068",0.97617,5,10,3,"Ostprignitz-Ruppin",2007
"12068",0.96851,5,10,3,"Ostprignitz-Ruppin",2008
"12068",0.89995,5,10,3,"Ostprignitz-Ruppin",2009
"12068",0.91229,5,10,3,"Ostprignitz-Ruppin",2010
"12068",0.89312,5,10,3,"Ostprignitz-Ruppin",2011
"12068",0.8737,5,10,3,"Ostprignitz-Ruppin",2012
"12068",0.87158,5,10,3,"Ostprignitz-Ruppin",2013
"12068",0.85209,5,10,3,"Ostprignitz-Ruppin",2014
"12068",0.83759,5,10,3,"Ostprignitz-Ruppin",2015
"12068",0.81617,5,10,3,"Ostprignitz-Ruppin",2016
"12068",0.81429,5,10,3,"Ostprignitz-Ruppin",2017
"12068",0.80915,5,10,3,"Ostprignitz-Ruppin",2018
"12068",0.79365,5,10,3,"Ostprignitz-Ruppin",2019
"12068",0.74255,5,10,3,"Ostprignitz-Ruppin",2020
"12069",0.60096,4,7,2,"Potsdam-Mittelmark",1998
"12069",0.61606,4,7,2,"Potsdam-Mittelmark",1999
"12069",0.59313,4,7,2,"Potsdam-Mittelmark",2000
"12069",0.59617,4,7,2,"Potsdam-Mittelmark",2001
"12069",0.5858,4,7,2,"Potsdam-Mittelmark",2002
"12069",0.58276,4,7,2,"Potsdam-Mittelmark",2003
"12069",0.59727,4,7,2,"Potsdam-Mittelmark",2004
"12069",0.61275,4,7,2,"Potsdam-Mittelmark",2005
"12069",0.6254,4,7,2,"Potsdam-Mittelmark",2006
"12069",0.61821,4,7,2,"Potsdam-Mittelmark",2007
"12069",0.63932,3,6,2,"Potsdam-Mittelmark",2008
"12069",0.57845,3,5,2,"Potsdam-Mittelmark",2009
"12069",0.57808,3,5,2,"Potsdam-Mittelmark",2010
"12069",0.5529,3,5,2,"Potsdam-Mittelmark",2011
"12069",0.55877,3,5,2,"Potsdam-Mittelmark",2012
"12069",0.55067,3,5,2,"Potsdam-Mittelmark",2013
"12069",0.54507,3,5,2,"Potsdam-Mittelmark",2014
"12069",0.5385,3,5,2,"Potsdam-Mittelmark",2015
"12069",0.50475,3,5,2,"Potsdam-Mittelmark",2016
"12069",0.48934,2,4,2,"Potsdam-Mittelmark",2017
"12069",0.47427,2,3,2,"Potsdam-Mittelmark",2018
"12069",0.48122,2,4,2,"Potsdam-Mittelmark",2019
"12069",0.46955,2,4,2,"Potsdam-Mittelmark",2020
"12070",0.89392,5,10,3,"Prignitz",1998
"12070",0.92007,5,10,3,"Prignitz",1999
"12070",0.90464,5,10,3,"Prignitz",2000
"12070",0.91644,5,10,3,"Prignitz",2001
"12070",0.88223,5,10,3,"Prignitz",2002
"12070",0.91353,5,10,3,"Prignitz",2003
"12070",0.95218,5,10,3,"Prignitz",2004
"12070",0.97919,5,10,3,"Prignitz",2005
"12070",1,5,10,3,"Prignitz",2006
"12070",0.97776,5,10,3,"Prignitz",2007
"12070",0.9853,5,10,3,"Prignitz",2008
"12070",0.93826,5,10,3,"Prignitz",2009
"12070",0.96269,5,10,3,"Prignitz",2010
"12070",0.94132,5,10,3,"Prignitz",2011
"12070",0.93319,5,10,3,"Prignitz",2012
"12070",0.92089,5,10,3,"Prignitz",2013
"12070",0.86947,5,10,3,"Prignitz",2014
"12070",0.88371,5,10,3,"Prignitz",2015
"12070",0.86985,5,10,3,"Prignitz",2016
"12070",0.82983,5,10,3,"Prignitz",2017
"12070",0.84739,5,10,3,"Prignitz",2018
"12070",0.84306,5,10,3,"Prignitz",2019
"12070",0.82621,5,10,3,"Prignitz",2020
"12071",0.78281,5,9,3,"Spree-Neiße",1998
"12071",0.78876,5,9,3,"Spree-Neiße",1999
"12071",0.75996,5,9,3,"Spree-Neiße",2000
"12071",0.76767,5,9,3,"Spree-Neiße",2001
"12071",0.73573,5,9,3,"Spree-Neiße",2002
"12071",0.74058,5,9,3,"Spree-Neiße",2003
"12071",0.7723,5,9,3,"Spree-Neiße",2004
"12071",0.79694,5,9,3,"Spree-Neiße",2005
"12071",0.80855,5,9,3,"Spree-Neiße",2006
"12071",0.79191,5,9,3,"Spree-Neiße",2007
"12071",0.82393,5,9,3,"Spree-Neiße",2008
"12071",0.7393,4,8,2,"Spree-Neiße",2009
"12071",0.72631,4,8,2,"Spree-Neiße",2010
"12071",0.71877,5,9,3,"Spree-Neiße",2011
"12071",0.72515,5,9,3,"Spree-Neiße",2012
"12071",0.75309,5,9,3,"Spree-Neiße",2013
"12071",0.77739,5,9,3,"Spree-Neiße",2014
"12071",0.71529,5,9,3,"Spree-Neiße",2015
"12071",0.6607,4,8,2,"Spree-Neiße",2016
"12071",0.6738,4,8,2,"Spree-Neiße",2017
"12071",0.71378,5,9,3,"Spree-Neiße",2018
"12071",0.68976,5,9,3,"Spree-Neiße",2019
"12071",0.65129,4,8,2,"Spree-Neiße",2020
"12072",0.74165,4,8,2,"Teltow-Fläming",1998
"12072",0.77018,5,9,3,"Teltow-Fläming",1999
"12072",0.77023,5,9,3,"Teltow-Fläming",2000
"12072",0.76549,5,9,3,"Teltow-Fläming",2001
"12072",0.70374,5,9,3,"Teltow-Fläming",2002
"12072",0.70842,5,9,3,"Teltow-Fläming",2003
"12072",0.73158,5,9,3,"Teltow-Fläming",2004
"12072",0.74217,5,9,3,"Teltow-Fläming",2005
"12072",0.77567,5,9,3,"Teltow-Fläming",2006
"12072",0.76816,5,9,3,"Teltow-Fläming",2007
"12072",0.77129,5,9,3,"Teltow-Fläming",2008
"12072",0.73809,4,8,2,"Teltow-Fläming",2009
"12072",0.73537,4,8,2,"Teltow-Fläming",2010
"12072",0.72178,5,9,3,"Teltow-Fläming",2011
"12072",0.70509,4,8,2,"Teltow-Fläming",2012
"12072",0.72025,4,8,2,"Teltow-Fläming",2013
"12072",0.71996,5,9,3,"Teltow-Fläming",2014
"12072",0.68468,4,8,2,"Teltow-Fläming",2015
"12072",0.64559,4,8,2,"Teltow-Fläming",2016
"12072",0.65567,4,8,2,"Teltow-Fläming",2017
"12072",0.64636,4,7,2,"Teltow-Fläming",2018
"12072",0.63435,4,7,2,"Teltow-Fläming",2019
"12072",0.61196,4,7,2,"Teltow-Fläming",2020
"12073",0.91358,5,10,3,"Uckermark",1998
"12073",0.92699,5,10,3,"Uckermark",1999
"12073",0.89855,5,10,3,"Uckermark",2000
"12073",0.90079,5,10,3,"Uckermark",2001
"12073",0.88874,5,10,3,"Uckermark",2002
"12073",0.91321,5,10,3,"Uckermark",2003
"12073",0.94115,5,10,3,"Uckermark",2004
"12073",0.95588,5,10,3,"Uckermark",2005
"12073",0.97622,5,10,3,"Uckermark",2006
"12073",0.99427,5,10,3,"Uckermark",2007
"12073",0.98444,5,10,3,"Uckermark",2008
"12073",0.93408,5,10,3,"Uckermark",2009
"12073",0.92464,5,10,3,"Uckermark",2010
"12073",0.93934,5,10,3,"Uckermark",2011
"12073",0.92073,5,10,3,"Uckermark",2012
"12073",0.92186,5,10,3,"Uckermark",2013
"12073",0.92682,5,10,3,"Uckermark",2014
"12073",0.88044,5,10,3,"Uckermark",2015
"12073",0.84561,5,10,3,"Uckermark",2016
"12073",0.84234,5,10,3,"Uckermark",2017
"12073",0.84822,5,10,3,"Uckermark",2018
"12073",0.81529,5,10,3,"Uckermark",2019
"12073",0.77098,5,10,3,"Uckermark",2020
"13003",0.80521,5,9,3,"Rostock, Stadt",1998
"13003",0.77673,5,9,3,"Rostock, Stadt",1999
"13003",0.74103,5,9,3,"Rostock, Stadt",2000
"13003",0.79372,5,9,3,"Rostock, Stadt",2001
"13003",0.73384,5,9,3,"Rostock, Stadt",2002
"13003",0.74651,5,9,3,"Rostock, Stadt",2003
"13003",0.76376,5,9,3,"Rostock, Stadt",2004
"13003",0.806,5,9,3,"Rostock, Stadt",2005
"13003",0.83364,5,10,3,"Rostock, Stadt",2006
"13003",0.83401,5,10,3,"Rostock, Stadt",2007
"13003",0.85178,5,9,3,"Rostock, Stadt",2008
"13003",0.82498,5,9,3,"Rostock, Stadt",2009
"13003",0.82322,5,9,3,"Rostock, Stadt",2010
"13003",0.81725,5,10,3,"Rostock, Stadt",2011
"13003",0.75276,5,9,3,"Rostock, Stadt",2012
"13003",0.8025,5,9,3,"Rostock, Stadt",2013
"13003",0.72906,5,9,3,"Rostock, Stadt",2014
"13003",0.7192,5,9,3,"Rostock, Stadt",2015
"13003",0.68909,5,9,3,"Rostock, Stadt",2016
"13003",0.68382,4,8,2,"Rostock, Stadt",2017
"13003",0.67341,4,8,2,"Rostock, Stadt",2018
"13003",0.67473,4,8,2,"Rostock, Stadt",2019
"13003",0.65506,4,8,2,"Rostock, Stadt",2020
"13004",0.77517,5,9,3,"Schwerin, Stadt",1998
"13004",0.80458,5,9,3,"Schwerin, Stadt",1999
"13004",0.76306,5,9,3,"Schwerin, Stadt",2000
"13004",0.81142,5,10,3,"Schwerin, Stadt",2001
"13004",0.72083,5,9,3,"Schwerin, Stadt",2002
"13004",0.75502,5,9,3,"Schwerin, Stadt",2003
"13004",0.7567,5,9,3,"Schwerin, Stadt",2004
"13004",0.80465,5,9,3,"Schwerin, Stadt",2005
"13004",0.87426,5,10,3,"Schwerin, Stadt",2006
"13004",0.90085,5,10,3,"Schwerin, Stadt",2007
"13004",0.87687,5,10,3,"Schwerin, Stadt",2008
"13004",0.83933,5,10,3,"Schwerin, Stadt",2009
"13004",0.93161,5,10,3,"Schwerin, Stadt",2010
"13004",0.84285,5,10,3,"Schwerin, Stadt",2011
"13004",0.79647,5,10,3,"Schwerin, Stadt",2012
"13004",0.83098,5,10,3,"Schwerin, Stadt",2013
"13004",0.77385,5,9,3,"Schwerin, Stadt",2014
"13004",0.76053,5,9,3,"Schwerin, Stadt",2015
"13004",0.73218,5,10,3,"Schwerin, Stadt",2016
"13004",0.72641,5,9,3,"Schwerin, Stadt",2017
"13004",0.75394,5,10,3,"Schwerin, Stadt",2018
"13004",0.73806,5,10,3,"Schwerin, Stadt",2019
"13004",0.69884,5,9,3,"Schwerin, Stadt",2020
"13071",0.87852,5,10,3,"Mecklenburgische Seenplatte",1998
"13071",0.87484,5,10,3,"Mecklenburgische Seenplatte",1999
"13071",0.86136,5,10,3,"Mecklenburgische Seenplatte",2000
"13071",0.91044,5,10,3,"Mecklenburgische Seenplatte",2001
"13071",0.87133,5,10,3,"Mecklenburgische Seenplatte",2002
"13071",0.86173,5,10,3,"Mecklenburgische Seenplatte",2003
"13071",0.89293,5,10,3,"Mecklenburgische Seenplatte",2004
"13071",0.90556,5,10,3,"Mecklenburgische Seenplatte",2005
"13071",0.9293,5,10,3,"Mecklenburgische Seenplatte",2006
"13071",0.94297,5,10,3,"Mecklenburgische Seenplatte",2007
"13071",0.9497,5,10,3,"Mecklenburgische Seenplatte",2008
"13071",0.93375,5,10,3,"Mecklenburgische Seenplatte",2009
"13071",0.93433,5,10,3,"Mecklenburgische Seenplatte",2010
"13071",0.93309,5,10,3,"Mecklenburgische Seenplatte",2011
"13071",0.90063,5,10,3,"Mecklenburgische Seenplatte",2012
"13071",0.87309,5,10,3,"Mecklenburgische Seenplatte",2013
"13071",0.83874,5,10,3,"Mecklenburgische Seenplatte",2014
"13071",0.80687,5,10,3,"Mecklenburgische Seenplatte",2015
"13071",0.78179,5,10,3,"Mecklenburgische Seenplatte",2016
"13071",0.78012,5,10,3,"Mecklenburgische Seenplatte",2017
"13071",0.78285,5,10,3,"Mecklenburgische Seenplatte",2018
"13071",0.7508,5,10,3,"Mecklenburgische Seenplatte",2019
"13071",0.7279,5,9,3,"Mecklenburgische Seenplatte",2020
"13072",0.85744,5,10,3,"Landkreis Rostock",1998
"13072",0.8687,5,10,3,"Landkreis Rostock",1999
"13072",0.83923,5,10,3,"Landkreis Rostock",2000
"13072",0.8597,5,10,3,"Landkreis Rostock",2001
"13072",0.84116,5,10,3,"Landkreis Rostock",2002
"13072",0.84563,5,10,3,"Landkreis Rostock",2003
"13072",0.87642,5,10,3,"Landkreis Rostock",2004
"13072",0.87504,5,10,3,"Landkreis Rostock",2005
"13072",0.8848,5,10,3,"Landkreis Rostock",2006
"13072",0.87349,5,10,3,"Landkreis Rostock",2007
"13072",0.88279,5,10,3,"Landkreis Rostock",2008
"13072",0.87402,5,10,3,"Landkreis Rostock",2009
"13072",0.86613,5,10,3,"Landkreis Rostock",2010
"13072",0.81692,5,10,3,"Landkreis Rostock",2011
"13072",0.8066,5,10,3,"Landkreis Rostock",2012
"13072",0.78108,5,9,3,"Landkreis Rostock",2013
"13072",0.74959,5,9,3,"Landkreis Rostock",2014
"13072",0.7117,5,9,3,"Landkreis Rostock",2015
"13072",0.68225,5,9,3,"Landkreis Rostock",2016
"13072",0.68117,4,8,2,"Landkreis Rostock",2017
"13072",0.66264,4,8,2,"Landkreis Rostock",2018
"13072",0.67272,4,8,2,"Landkreis Rostock",2019
"13072",0.64339,4,8,2,"Landkreis Rostock",2020
"13073",0.88308,5,10,3,"Vorpommern-Rügen",1998
"13073",0.88578,5,10,3,"Vorpommern-Rügen",1999
"13073",0.8492,5,10,3,"Vorpommern-Rügen",2000
"13073",0.9018,5,10,3,"Vorpommern-Rügen",2001
"13073",0.881,5,10,3,"Vorpommern-Rügen",2002
"13073",0.89854,5,10,3,"Vorpommern-Rügen",2003
"13073",0.92214,5,10,3,"Vorpommern-Rügen",2004
"13073",0.91965,5,10,3,"Vorpommern-Rügen",2005
"13073",0.96798,5,10,3,"Vorpommern-Rügen",2006
"13073",0.93026,5,10,3,"Vorpommern-Rügen",2007
"13073",0.94891,5,10,3,"Vorpommern-Rügen",2008
"13073",0.89885,5,10,3,"Vorpommern-Rügen",2009
"13073",0.91671,5,10,3,"Vorpommern-Rügen",2010
"13073",0.9022,5,10,3,"Vorpommern-Rügen",2011
"13073",0.85473,5,10,3,"Vorpommern-Rügen",2012
"13073",0.88182,5,10,3,"Vorpommern-Rügen",2013
"13073",0.84406,5,10,3,"Vorpommern-Rügen",2014
"13073",0.81923,5,10,3,"Vorpommern-Rügen",2015
"13073",0.77319,5,10,3,"Vorpommern-Rügen",2016
"13073",0.75772,5,10,3,"Vorpommern-Rügen",2017
"13073",0.77527,5,10,3,"Vorpommern-Rügen",2018
"13073",0.74379,5,10,3,"Vorpommern-Rügen",2019
"13073",0.73973,5,10,3,"Vorpommern-Rügen",2020
"13074",0.88318,5,10,3,"Nordwestmecklenburg",1998
"13074",0.89626,5,10,3,"Nordwestmecklenburg",1999
"13074",0.88106,5,10,3,"Nordwestmecklenburg",2000
"13074",0.88059,5,10,3,"Nordwestmecklenburg",2001
"13074",0.85997,5,10,3,"Nordwestmecklenburg",2002
"13074",0.85184,5,10,3,"Nordwestmecklenburg",2003
"13074",0.86195,5,10,3,"Nordwestmecklenburg",2004
"13074",0.87897,5,10,3,"Nordwestmecklenburg",2005
"13074",0.9147,5,10,3,"Nordwestmecklenburg",2006
"13074",0.90474,5,10,3,"Nordwestmecklenburg",2007
"13074",0.92771,5,10,3,"Nordwestmecklenburg",2008
"13074",0.94712,5,10,3,"Nordwestmecklenburg",2009
"13074",0.92878,5,10,3,"Nordwestmecklenburg",2010
"13074",0.91681,5,10,3,"Nordwestmecklenburg",2011
"13074",0.83948,5,10,3,"Nordwestmecklenburg",2012
"13074",0.82077,5,10,3,"Nordwestmecklenburg",2013
"13074",0.77256,5,9,3,"Nordwestmecklenburg",2014
"13074",0.76786,5,9,3,"Nordwestmecklenburg",2015
"13074",0.73292,5,10,3,"Nordwestmecklenburg",2016
"13074",0.73763,5,10,3,"Nordwestmecklenburg",2017
"13074",0.73654,5,9,3,"Nordwestmecklenburg",2018
"13074",0.70172,5,9,3,"Nordwestmecklenburg",2019
"13074",0.70593,5,9,3,"Nordwestmecklenburg",2020
"13075",0.92424,5,10,3,"Vorpommern-Greifswald",1998
"13075",0.92999,5,10,3,"Vorpommern-Greifswald",1999
"13075",0.91275,5,10,3,"Vorpommern-Greifswald",2000
"13075",0.93381,5,10,3,"Vorpommern-Greifswald",2001
"13075",0.90493,5,10,3,"Vorpommern-Greifswald",2002
"13075",0.90702,5,10,3,"Vorpommern-Greifswald",2003
"13075",0.94338,5,10,3,"Vorpommern-Greifswald",2004
"13075",0.95682,5,10,3,"Vorpommern-Greifswald",2005
"13075",0.97753,5,10,3,"Vorpommern-Greifswald",2006
"13075",0.96198,5,10,3,"Vorpommern-Greifswald",2007
"13075",0.99452,5,10,3,"Vorpommern-Greifswald",2008
"13075",0.95085,5,10,3,"Vorpommern-Greifswald",2009
"13075",0.95999,5,10,3,"Vorpommern-Greifswald",2010
"13075",0.94313,5,10,3,"Vorpommern-Greifswald",2011
"13075",0.90369,5,10,3,"Vorpommern-Greifswald",2012
"13075",0.9259,5,10,3,"Vorpommern-Greifswald",2013
"13075",0.87565,5,10,3,"Vorpommern-Greifswald",2014
"13075",0.83545,5,10,3,"Vorpommern-Greifswald",2015
"13075",0.79456,5,10,3,"Vorpommern-Greifswald",2016
"13075",0.79393,5,10,3,"Vorpommern-Greifswald",2017
"13075",0.80814,5,10,3,"Vorpommern-Greifswald",2018
"13075",0.78257,5,10,3,"Vorpommern-Greifswald",2019
"13075",0.7655,5,10,3,"Vorpommern-Greifswald",2020
"13076",0.88183,5,10,3,"Ludwigslust-Parchim",1998
"13076",0.86918,5,10,3,"Ludwigslust-Parchim",1999
"13076",0.85547,5,10,3,"Ludwigslust-Parchim",2000
"13076",0.85332,5,10,3,"Ludwigslust-Parchim",2001
"13076",0.82166,5,10,3,"Ludwigslust-Parchim",2002
"13076",0.82205,5,10,3,"Ludwigslust-Parchim",2003
"13076",0.83831,5,10,3,"Ludwigslust-Parchim",2004
"13076",0.85358,5,10,3,"Ludwigslust-Parchim",2005
"13076",0.87749,5,10,3,"Ludwigslust-Parchim",2006
"13076",0.89337,5,10,3,"Ludwigslust-Parchim",2007
"13076",0.90655,5,10,3,"Ludwigslust-Parchim",2008
"13076",0.87093,5,10,3,"Ludwigslust-Parchim",2009
"13076",0.86998,5,10,3,"Ludwigslust-Parchim",2010
"13076",0.88616,5,10,3,"Ludwigslust-Parchim",2011
"13076",0.80768,5,10,3,"Ludwigslust-Parchim",2012
"13076",0.80735,5,9,3,"Ludwigslust-Parchim",2013
"13076",0.78293,5,9,3,"Ludwigslust-Parchim",2014
"13076",0.75947,5,9,3,"Ludwigslust-Parchim",2015
"13076",0.708,5,9,3,"Ludwigslust-Parchim",2016
"13076",0.71779,5,9,3,"Ludwigslust-Parchim",2017
"13076",0.73966,5,9,3,"Ludwigslust-Parchim",2018
"13076",0.71862,5,9,3,"Ludwigslust-Parchim",2019
"13076",0.71048,5,9,3,"Ludwigslust-Parchim",2020
"14511",0.72293,4,8,2,"Chemnitz, Stadt",1998
"14511",0.74205,4,8,2,"Chemnitz, Stadt",1999
"14511",0.70527,4,8,2,"Chemnitz, Stadt",2000
"14511",0.70194,4,8,2,"Chemnitz, Stadt",2001
"14511",0.6581,4,8,2,"Chemnitz, Stadt",2002
"14511",0.65383,4,8,2,"Chemnitz, Stadt",2003
"14511",0.64966,4,8,2,"Chemnitz, Stadt",2004
"14511",0.67567,4,8,2,"Chemnitz, Stadt",2005
"14511",0.66828,4,8,2,"Chemnitz, Stadt",2006
"14511",0.69076,4,8,2,"Chemnitz, Stadt",2007
"14511",0.72069,4,8,2,"Chemnitz, Stadt",2008
"14511",0.69542,4,7,2,"Chemnitz, Stadt",2009
"14511",0.70396,4,8,2,"Chemnitz, Stadt",2010
"14511",0.69365,4,8,2,"Chemnitz, Stadt",2011
"14511",0.69189,4,8,2,"Chemnitz, Stadt",2012
"14511",0.71527,4,8,2,"Chemnitz, Stadt",2013
"14511",0.68582,4,8,2,"Chemnitz, Stadt",2014
"14511",0.66856,4,8,2,"Chemnitz, Stadt",2015
"14511",0.62183,4,7,2,"Chemnitz, Stadt",2016
"14511",0.66454,4,8,2,"Chemnitz, Stadt",2017
"14511",0.657,4,8,2,"Chemnitz, Stadt",2018
"14511",0.64353,4,8,2,"Chemnitz, Stadt",2019
"14511",0.64851,4,8,2,"Chemnitz, Stadt",2020
"14521",0.80416,5,9,3,"Erzgebirgskreis",1998
"14521",0.81346,5,9,3,"Erzgebirgskreis",1999
"14521",0.81804,5,10,3,"Erzgebirgskreis",2000
"14521",0.79547,5,9,3,"Erzgebirgskreis",2001
"14521",0.783,5,10,3,"Erzgebirgskreis",2002
"14521",0.7753,5,10,3,"Erzgebirgskreis",2003
"14521",0.75936,5,9,3,"Erzgebirgskreis",2004
"14521",0.76624,5,9,3,"Erzgebirgskreis",2005
"14521",0.78532,5,9,3,"Erzgebirgskreis",2006
"14521",0.78105,5,9,3,"Erzgebirgskreis",2007
"14521",0.79271,5,9,3,"Erzgebirgskreis",2008
"14521",0.77275,5,9,3,"Erzgebirgskreis",2009
"14521",0.75741,5,9,3,"Erzgebirgskreis",2010
"14521",0.73788,5,9,3,"Erzgebirgskreis",2011
"14521",0.72743,5,9,3,"Erzgebirgskreis",2012
"14521",0.74828,5,9,3,"Erzgebirgskreis",2013
"14521",0.71616,4,8,2,"Erzgebirgskreis",2014
"14521",0.69691,4,8,2,"Erzgebirgskreis",2015
"14521",0.65104,4,8,2,"Erzgebirgskreis",2016
"14521",0.64198,4,7,2,"Erzgebirgskreis",2017
"14521",0.66122,4,8,2,"Erzgebirgskreis",2018
"14521",0.63598,4,7,2,"Erzgebirgskreis",2019
"14521",0.63367,4,7,2,"Erzgebirgskreis",2020
"14522",0.78197,5,9,3,"Mittelsachsen",1998
"14522",0.79526,5,9,3,"Mittelsachsen",1999
"14522",0.76909,5,9,3,"Mittelsachsen",2000
"14522",0.77582,5,9,3,"Mittelsachsen",2001
"14522",0.74122,5,9,3,"Mittelsachsen",2002
"14522",0.72825,5,9,3,"Mittelsachsen",2003
"14522",0.71474,5,9,3,"Mittelsachsen",2004
"14522",0.73303,5,9,3,"Mittelsachsen",2005
"14522",0.7225,4,8,2,"Mittelsachsen",2006
"14522",0.73676,4,8,2,"Mittelsachsen",2007
"14522",0.75222,4,8,2,"Mittelsachsen",2008
"14522",0.72395,4,8,2,"Mittelsachsen",2009
"14522",0.72653,4,8,2,"Mittelsachsen",2010
"14522",0.68755,4,8,2,"Mittelsachsen",2011
"14522",0.68765,4,8,2,"Mittelsachsen",2012
"14522",0.7159,4,8,2,"Mittelsachsen",2013
"14522",0.69798,4,8,2,"Mittelsachsen",2014
"14522",0.67223,4,8,2,"Mittelsachsen",2015
"14522",0.63134,4,8,2,"Mittelsachsen",2016
"14522",0.64585,4,8,2,"Mittelsachsen",2017
"14522",0.64787,4,7,2,"Mittelsachsen",2018
"14522",0.63198,4,7,2,"Mittelsachsen",2019
"14522",0.63105,4,7,2,"Mittelsachsen",2020
"14523",0.73392,4,8,2,"Vogtlandkreis",1998
"14523",0.79871,5,9,3,"Vogtlandkreis",1999
"14523",0.7302,5,9,3,"Vogtlandkreis",2000
"14523",0.74913,5,9,3,"Vogtlandkreis",2001
"14523",0.71818,5,9,3,"Vogtlandkreis",2002
"14523",0.72317,5,9,3,"Vogtlandkreis",2003
"14523",0.69121,4,8,2,"Vogtlandkreis",2004
"14523",0.71695,4,8,2,"Vogtlandkreis",2005
"14523",0.73418,4,8,2,"Vogtlandkreis",2006
"14523",0.73928,4,8,2,"Vogtlandkreis",2007
"14523",0.75996,4,8,2,"Vogtlandkreis",2008
"14523",0.75522,5,9,3,"Vogtlandkreis",2009
"14523",0.7454,5,9,3,"Vogtlandkreis",2010
"14523",0.7186,5,9,3,"Vogtlandkreis",2011
"14523",0.69641,4,8,2,"Vogtlandkreis",2012
"14523",0.74527,5,9,3,"Vogtlandkreis",2013
"14523",0.69944,4,8,2,"Vogtlandkreis",2014
"14523",0.68771,4,8,2,"Vogtlandkreis",2015
"14523",0.66022,4,8,2,"Vogtlandkreis",2016
"14523",0.65016,4,8,2,"Vogtlandkreis",2017
"14523",0.67688,4,8,2,"Vogtlandkreis",2018
"14523",0.65473,4,8,2,"Vogtlandkreis",2019
"14523",0.66253,4,8,2,"Vogtlandkreis",2020
"14524",0.76972,5,9,3,"Zwickau",1998
"14524",0.81809,5,9,3,"Zwickau",1999
"14524",0.7806,5,9,3,"Zwickau",2000
"14524",0.78402,5,9,3,"Zwickau",2001
"14524",0.75645,5,9,3,"Zwickau",2002
"14524",0.73467,5,9,3,"Zwickau",2003
"14524",0.71713,5,9,3,"Zwickau",2004
"14524",0.74062,5,9,3,"Zwickau",2005
"14524",0.74537,4,8,2,"Zwickau",2006
"14524",0.76128,5,9,3,"Zwickau",2007
"14524",0.75829,4,8,2,"Zwickau",2008
"14524",0.74069,4,8,2,"Zwickau",2009
"14524",0.74042,4,8,2,"Zwickau",2010
"14524",0.7023,4,8,2,"Zwickau",2011
"14524",0.68637,4,8,2,"Zwickau",2012
"14524",0.68566,4,7,2,"Zwickau",2013
"14524",0.66495,4,7,2,"Zwickau",2014
"14524",0.64215,4,7,2,"Zwickau",2015
"14524",0.58897,4,7,2,"Zwickau",2016
"14524",0.60255,4,7,2,"Zwickau",2017
"14524",0.60674,4,7,2,"Zwickau",2018
"14524",0.61893,4,7,2,"Zwickau",2019
"14524",0.59435,4,7,2,"Zwickau",2020
"14612",0.56979,3,6,2,"Dresden, Stadt",1998
"14612",0.57942,3,6,2,"Dresden, Stadt",1999
"14612",0.56035,4,7,2,"Dresden, Stadt",2000
"14612",0.56842,4,7,2,"Dresden, Stadt",2001
"14612",0.4997,3,5,2,"Dresden, Stadt",2002
"14612",0.50969,3,5,2,"Dresden, Stadt",2003
"14612",0.495,3,5,2,"Dresden, Stadt",2004
"14612",0.52006,3,5,2,"Dresden, Stadt",2005
"14612",0.54553,3,5,2,"Dresden, Stadt",2006
"14612",0.55526,3,5,2,"Dresden, Stadt",2007
"14612",0.57767,3,5,2,"Dresden, Stadt",2008
"14612",0.55552,2,4,2,"Dresden, Stadt",2009
"14612",0.56063,3,5,2,"Dresden, Stadt",2010
